user_id,x_m,y_m,z_m,demand
218,621,619,58,1.5
219,232,115,88,1.75
220,709,802,115,2
221,755,643,121,1
222,157,25,88,1.25
223,820,539,121,1.5
224,584,607,61,1.75
225,447,111,95,2
226,205,4,93,1
227,499,591,66,1.25
228,737,555,117,1.5
229,242,0,94,1.75
230,580,635,59,2
231,789,846,122,1
232,607,464,60,1.25
233,167,106,92,1.5
234,311,108,87,1.75
235,647,524,124,2
236,668,669,120,1
237,357,0,88,1.25
238,506,720,62,1.5
239,348,79,86,1.75
240,327,118,94,2
241,721,682,124,1
242,689,660,55,1.25
243,500,622,63,1.5
244,705,779,64,1.75
245,492,485,57,2
246,673,555,59,1
247,597,511,56,1.25
248,495,618,57,1.5
249,624,745,60,1.75
250,145,0,92,2
251,405,547,59,1
252,788,544,64,1.25
253,764,600,119,1.5
254,813,833,121,1.75
255,349,133,92,2
256,623,745,54,1
257,818,593,116,1.25
258,811,558,116,1.5
259,749,763,122,1.75
260,909,646,125,2
261,481,636,65,1
262,226,202,89,1.25
263,636,569,117,1.5
264,720,677,122,1.75
265,744,642,115,2
266,678,785,63,1
267,493,546,61,1.25
268,441,534,57,1.5
269,593,850,61,1.75
270,614,493,61,2
271,693,691,59,1
272,659,677,57,1.25
273,663,654,121,1.5
274,134,91,92,1.75
275,187,192,89,2
276,780,713,125,1
277,702,584,118,1.25
278,693,760,54,1.5
279,702,758,116,1.75
280,642,574,62,2
281,154,119,94,1
282,868,657,118,1.25
283,656,573,65,1.5
284,214,172,87,1.75
285,558,768,57,2
286,257,192,92,1
287,724,655,122,1.25
288,521,377,67,1.5
289,686,657,58,1.75
290,731,765,120,2
291,712,703,120,1
292,817,768,123,1.25
293,474,443,56,1.5
294,198,88,92,1.75
295,510,123,88,2
296,479,606,60,1
297,540,736,56,1.25
298,734,701,120,1.5
299,759,704,62,1.75
300,669,679,61,2
301,665,584,118,1
302,628,795,61,1.25
303,546,767,59,1.5
304,677,555,121,1.75
305,740,754,64,2
306,727,802,65,1
307,288,173,93,1.25
308,263,79,93,1.5
309,641,737,123,1.75
310,862,762,125,2
311,502,457,57,1
312,151,116,88,1.25
313,333,103,89,1.5
314,328,124,90,1.75
315,633,582,56,2
316,676,824,120,1
317,781,614,119,1.25
318,440,111,91,1.5
319,662,687,56,1.75
320,912,669,120,2
321,269,65,90,1
322,727,637,118,1.25
323,333,20,88,1.5
324,363,122,95,1.75
325,294,120,93,2
326,620,666,65,1
327,784,560,117,1.25
328,666,533,121,1.5
329,744,704,58,1.75
330,278,171,86,2
331,704,485,117,1
332,682,771,63,1.25
333,109,33,94,1.5
334,195,166,86,1.75
335,618,782,62,2
336,803,634,123,1
337,206,116,93,1.25
338,617,778,60,1.5
339,219,62,92,1.75
340,701,746,60,2
341,188,159,90,1
342,891,503,122,1.25
343,647,586,62,1.5
344,715,621,116,1.75
345,691,663,59,2
346,542,494,59,1
347,567,728,65,1.25
348,696,599,64,1.5
349,734,722,123,1.75
350,178,159,94,2
351,581,628,60,1
352,932,731,123,1.25
353,592,435,57,1.5
354,555,577,59,1.75
355,607,651,68,2
356,772,810,122,1
357,211,106,85,1.25
358,722,562,121,1.5
359,844,659,117,1.75
360,738,564,54,2
361,318,158,91,1
362,714,758,116,1.25
363,578,440,62,1.5
364,612,687,57,1.75
365,490,686,52,2
366,621,602,68,1
367,440,445,61,1.25
368,799,638,118,1.5
369,748,731,117,1.75
370,390,233,98,2
371,698,642,119,1
372,623,716,56,1.25
373,557,508,59,1.5
374,208,114,92,1.75
375,726,729,65,2
376,637,580,122,1
377,89,87,87,1.25
378,606,758,63,1.5
379,654,559,125,1.75
380,529,714,57,2
381,787,591,123,1
382,536,392,64,1.25
383,162,191,96,1.5
384,566,542,57,1.75
385,671,575,59,2
386,356,143,89,1
387,723,575,118,1.25
388,496,458,57,1.5
389,234,21,87,1.75
390,282,105,94,2
391,651,542,18,1
392,787,781,0,1.25
393,504,54,0,1.5
394,170,411,0,1.75
395,622,516,0,2
396,128,925,18,1
397,431,758,24,1.25
398,691,757,18,1.5
399,662,377,0,1.75
400,359,659,6,2
401,700,688,0,1
402,660,336,0,1.25
403,889,95,24,1.5
404,115,6,0,1.75
405,851,75,0,2
406,553,91,18,1
407,686,329,0,1.25
408,296,212,24,1.5
409,61,961,18,1.75
410,7,124,0,2
411,116,145,0,1
412,709,470,18,1.25
413,760,962,0,1.5
414,225,239,18,1.75
415,959,315,18,2
416,965,840,12,1
417,503,109,0,1.25
418,389,672,0,1.5
419,259,404,6,1.75
420,319,599,0,2
421,413,882,24,1
422,460,1000,24,1.25
423,620,142,12,1.5
424,566,793,0,1.75
425,667,461,0,2
426,396,337,24,1
427,176,96,0,1.25
428,103,504,0,1.5
429,118,726,6,1.75
430,64,449,0,2
431,247,441,0,1
432,804,812,0,1.25
433,860,499,0,1.5
434,892,344,12,1.75
435,77,937,0,2
436,157,722,0,1
437,240,864,0,1.25
438,579,143,6,1.5
439,255,311,0,1.75
440,956,342,0,2
441,388,556,12,1
442,539,319,0,1.25
443,766,864,12,1.5
444,733,536,18,1.75
445,581,284,18,2
446,423,25,6,1
447,699,961,0,1.25
448,261,824,12,1.5
449,999,668,0,1.75
450,860,549,6,2
451,979,904,0,1
452,42,504,18,1.25
453,4,539,12,1.5
454,965,391,24,1.75
455,562,507,0,2
456,229,998,24,1
457,751,831,0,1.25
458,811,257,0,1.5
459,270,126,18,1.75
460,108,540,12,2
461,54,907,0,1
462,148,755,12,1.25
463,681,539,18,1.5
464,964,419,6,1.75
465,950,734,6,2
466,145,699,0,1
467,258,770,12,1.25
468,439,108,18,1.5
469,216,167,12,1.75
470,776,773,0,2
471,56,897,24,1
472,966,910,6,1.25
473,544,415,18,1.5
474,696,549,6,1.75
475,79,788,0,2
476,798,861,6,1
477,811,124,0,1.25
478,416,850,18,1.5
479,982,615,18,1.75
480,598,931,12,2
481,985,905,18,1
482,402,908,6,1.25
483,488,984,18,1.5
484,86,602,0,1.75
485,564,562,0,2
486,210,360,0,1
487,305,418,0,1.25
488,124,964,12,1.5
489,951,640,0,1.75
490,229,984,0,2
491,686,946,6,1
492,165,711,12,1.25
493,693,677,24,1.5
494,890,310,24,1.75
495,700,726,6,2
496,143,852,0,1
497,549,772,0,1.25
498,478,293,6,1.5
499,281,861,24,1.75
500,118,452,0,2
