user_id,x_m,y_m,z_m,demand
170,398,853,39,2
171,601,186,0,1
172,601,307,0,1.25
173,510,116,0,1.5
174,577,88,0,1.75
175,545,266,0,2
176,656,327,0,1
177,489,410,0,1.25
178,588,270,0,1.5
179,250,771,34,1.75
180,511,806,22,2
181,531,439,124,1
182,590,301,0,1.25
183,623,375,0,1.5
184,437,610,16,1.75
185,584,521,122,2
186,465,204,0,1
187,521,348,0,1.25
188,552,789,122,1.5
189,506,700,37,1.75
190,584,284,0,2
191,383,693,16,1
192,374,690,33,1.25
193,502,885,125,1.5
194,588,238,0,1.75
195,340,959,37,2
196,723,896,12,1
197,905,659,0,1.25
198,365,592,12,1.5
199,436,984,0,1.75
200,295,442,0,2
201,402,975,0,1
202,343,712,6,1.25
203,780,246,6,1.5
204,281,585,18,1.75
205,592,702,0,2
206,807,260,24,1
207,508,704,12,1.25
208,657,909,0,1.5
209,288,680,0,1.75
210,485,258,12,2
211,204,214,18,1
212,56,791,24,1.25
213,891,560,0,1.5
214,694,943,12,1.75
215,162,624,0,2
216,348,772,24,1
217,320,628,18,1.25
218,127,787,18,1.5
219,319,745,0,1.75
220,989,55,0,2
221,280,295,24,1
222,928,76,0,1.25
223,950,536,24,1.5
224,375,917,12,1.75
225,566,814,18,2
226,52,495,0,1
227,988,939,24,1.25
228,262,165,12,1.5
229,895,77,0,1.75
230,106,737,0,2
231,819,902,6,1
232,306,414,12,1.25
233,660,234,6,1.5
234,702,398,0,1.75
235,978,944,12,2
236,24,560,24,1
237,976,267,0,1.25
238,781,1,0,1.5
239,124,18,0,1.75
240,359,33,24,2
241,945,844,18,1
242,866,556,0,1.25
243,195,260,0,1.5
244,113,392,0,1.75
245,737,285,6,2
246,671,284,0,1
247,918,871,6,1.25
248,453,129,6,1.5
249,796,38,24,1.75
250,389,182,0,2
