user_id,x_m,y_m,z_m,demand
90,596,125,15,2
91,919,274,40,1
92,297,201,122,1.25
93,700,7,14,1.5
94,265,555,121,1.75
95,288,341,35,2
96,761,315,38,1
97,128,76,124,1.25
98,825,406,36,1.5
99,730,375,36,1.75
100,232,49,120,2
101,819,379,36,1
102,854,188,33,1.25
103,250,19,127,1.5
104,222,685,128,1.75
105,718,404,38,2
106,142,702,121,1
107,870,430,38,1.25
108,323,39,118,1.5
109,800,442,41,1.75
110,245,75,120,2
111,351,519,37,1
112,676,175,4,1.25
113,762,247,37,1.5
114,212,58,118,1.75
115,854,316,38,2
116,683,161,12,1
117,722,125,9,1.25
118,134,112,121,1.5
119,183,159,122,1.75
120,259,117,118,2
121,318,727,118,1
122,637,404,35,1.25
123,741,379,34,1.5
124,253,122,117,1.75
125,769,71,13,2
126,280,504,34,1
127,730,101,12,1.25
128,766,212,17,1.5
129,803,367,37,1.75
130,438,480,33,2
131,679,169,6,1
132,337,125,122,1.25
133,500,687,120,1.5
134,370,460,36,1.75
135,502,569,124,2
136,882,572,34,1
137,929,467,35,1.25
138,619,32,13,1.5
139,761,223,12,1.75
140,137,39,119,2
141,719,449,36,1
142,341,675,114,1.25
143,774,454,38,1.5
144,847,429,34,1.75
145,335,691,120,2
146,351,370,33,1
147,196,0,116,1.25
148,652,74,14,1.5
149,933,445,38,1.75
150,89,152,119,2
151,790,157,8,1
152,346,377,37,1.25
153,146,169,116,1.5
154,366,431,40,1.75
155,138,220,121,2
156,141,51,117,1
157,698,216,17,1.25
158,428,621,39,1.5
159,236,292,121,1.75
160,288,712,121,2
161,437,589,121,1
162,266,105,126,1.25
163,326,490,121,1.5
164,270,698,118,1.75
165,387,681,119,2
166,645,14,14,1
167,153,63,123,1.25
168,119,232,126,1.5
169,225,199,120,1.75
170,359,509,32,2
171,680,90,9,1
172,425,491,35,1.25
173,191,180,119,1.5
174,831,504,38,1.75
175,134,119,117,2
176,363,683,122,1
177,887,420,38,1.25
178,389,552,121,1.5
179,297,565,39,1.75
180,541,167,11,2
181,740,413,39,1
182,151,101,119,1.25
183,229,52,116,1.5
184,593,99,16,1.75
185,445,487,124,2
186,723,324,36,1
187,234,650,114,1.25
188,673,39,15,1.5
189,354,132,120,1.75
190,652,179,11,2
191,838,321,35,1
192,622,440,33,1.25
193,153,304,117,1.5
194,756,535,36,1.75
195,391,421,36,2
196,228,514,118,1
197,423,558,118,1.25
198,818,163,16,1.5
199,257,129,118,1.75
200,919,367,34,2
201,274,46,120,1
202,411,698,120,1.25
203,271,364,37,1.5
204,671,171,12,1.75
205,435,658,120,2
206,66,45,122,1
207,381,628,119,1.25
208,780,423,33,1.5
209,331,79,124,1.75
210,685,258,13,2
211,192,92,119,1
212,651,52,17,1.25
213,825,351,40,1.5
214,303,628,119,1.75
215,290,153,120,2
216,331,164,116,1
217,548,112,17,1.25
218,314,702,121,1.5
219,423,528,119,1.75
220,670,168,9,2
221,507,469,33,1
222,991,410,35,1.25
223,743,462,35,1.5
224,512,72,15,1.75
225,855,296,33,2
226,415,428,37,1
227,638,196,12,1.25
228,736,14,14,1.5
229,334,676,123,1.75
230,332,567,33,2
231,374,661,121,1
232,521,580,123,1.25
233,394,545,32,1.5
234,221,199,120,1.75
235,338,642,118,2
236,59,149,127,1
237,642,191,19,1.25
238,473,540,39,1.5
239,400,464,40,1.75
240,319,661,121,2
241,140,82,118,1
242,669,172,9,1.25
243,499,411,38,1.5
244,289,466,35,1.75
245,173,72,117,2
246,746,115,13,1
247,389,363,35,1.25
248,769,104,10,1.5
249,650,40,11,1.75
250,177,42,120,2
251,362,390,36,1
252,795,331,32,1.25
253,680,39,16,1.5
254,725,265,11,1.75
255,434,628,121,2
256,692,102,11,1
257,299,553,116,1.25
258,739,76,14,1.5
259,708,314,37,1.75
260,926,457,39,2
261,347,444,34,1
262,431,456,32,1.25
263,618,29,13,1.5
264,567,106,18,1.75
265,292,411,40,2
266,375,470,35,1
267,724,219,11,1.25
268,582,215,12,1.5
269,368,543,123,1.75
270,706,211,14,2
271,143,153,123,1
272,491,382,38,1.25
273,321,60,117,1.5
274,179,74,122,1.75
275,314,640,119,2
276,342,402,31,1
277,407,505,34,1.25
278,852,463,40,1.5
279,39,165,119,1.75
280,59,0,120,2
281,244,542,120,1
282,380,778,123,1.25
283,645,26,13,1.5
284,88,44,120,1.75
285,455,478,41,2
286,573,51,14,1
287,79,84,117,1.25
288,729,144,12,1.5
289,346,653,118,1.75
290,583,128,13,2
291,676,358,13,1
292,261,357,120,1.25
293,710,172,10,1.5
294,765,495,33,1.75
295,373,24,122,2
296,1000,378,41,1
297,544,361,39,1.25
298,319,715,121,1.5
299,709,241,39,1.75
300,393,626,122,2
301,350,523,117,1
302,436,421,40,1.25
303,632,205,15,1.5
304,436,438,35,1.75
305,798,412,44,2
306,441,529,34,1
307,334,376,35,1.25
308,821,411,32,1.5
309,619,113,13,1.75
310,639,146,12,2
311,258,129,122,1
312,377,380,38,1.25
313,271,315,119,1.5
314,321,541,123,1.75
315,658,93,11,2
316,702,121,11,1
317,745,524,31,1.25
318,325,397,38,1.5
319,362,548,38,1.75
320,837,490,33,2
321,840,283,37,1
322,836,456,37,1.25
323,383,610,121,1.5
324,240,488,39,1.75
325,611,124,7,2
326,428,467,29,1
327,895,367,38,1.25
328,109,158,117,1.5
329,310,743,119,1.75
330,197,75,116,2
331,253,68,116,1
332,714,176,11,1.25
333,277,107,118,1.5
334,623,149,10,1.75
335,120,250,123,2
336,147,149,113,1
337,803,428,36,1.25
338,712,340,28,1.5
339,229,24,120,1.75
340,116,224,122,2
341,175,148,126,1
342,384,726,118,1.25
343,806,334,39,1.5
344,187,168,118,1.75
345,803,399,32,2
346,365,687,120,1
347,636,62,4,1.25
348,661,137,12,1.5
349,820,434,38,1.75
350,798,67,13,2
351,791,433,33,1
352,282,155,123,1.25
353,655,324,14,1.5
354,464,427,38,1.75
355,465,409,38,2
356,813,147,10,1
357,431,359,42,1.25
358,737,515,32,1.5
359,210,54,119,1.75
360,168,117,123,2
361,253,16,122,1
362,157,107,119,1.25
363,214,164,118,1.5
364,657,365,32,1.75
365,378,402,36,2
366,259,212,124,1
367,290,377,38,1.25
368,601,160,9,1.5
369,749,28,14,1.75
370,841,529,41,2
371,192,97,118,1
372,363,457,36,1.25
373,399,554,120,1.5
374,402,677,118,1.75
375,240,587,119,2
376,317,141,121,1
377,713,470,36,1.25
378,762,307,37,1.5
379,265,463,31,1.75
380,102,110,121,2
381,387,443,39,1
382,154,309,121,1.25
383,236,241,121,1.5
384,425,621,118,1.75
385,93,202,120,2
386,780,353,36,1
387,814,442,38,1.25
388,599,193,12,1.5
389,835,631,39,1.75
390,438,429,32,2
391,891,579,12,1
392,354,244,6,1.25
393,46,359,6,1.5
394,854,165,6,1.75
395,719,753,0,2
396,666,542,24,1
397,7,700,0,1.25
398,412,109,0,1.5
399,632,622,0,1.75
400,570,675,0,2
401,909,382,0,1
402,630,510,0,1.25
403,75,3,12,1.5
404,547,505,0,1.75
405,468,387,18,2
406,500,729,0,1
407,915,665,6,1.25
408,336,700,0,1.5
409,230,479,6,1.75
410,323,722,12,2
411,35,477,12,1
412,79,945,18,1.25
413,141,88,0,1.5
414,180,591,6,1.75
415,208,460,0,2
416,820,944,18,1
417,423,132,24,1.25
418,291,655,0,1.5
419,880,573,12,1.75
420,29,400,0,2
421,644,752,0,1
422,68,512,0,1.25
423,598,389,6,1.5
424,48,359,12,1.75
425,894,735,0,2
426,998,128,0,1
427,64,410,6,1.25
428,748,900,12,1.5
429,730,744,18,1.75
430,673,199,0,2
431,101,112,12,1
432,213,536,18,1.25
433,257,140,24,1.5
434,167,222,6,1.75
435,280,375,18,2
436,252,396,24,1
437,936,882,6,1.25
438,441,965,24,1.5
439,496,896,18,1.75
440,691,338,18,2
441,207,926,0,1
442,69,946,0,1.25
443,952,682,0,1.5
444,235,741,24,1.75
445,293,897,0,2
446,979,468,6,1
447,817,478,0,1.25
448,901,736,0,1.5
449,928,660,0,1.75
450,699,717,12,2
451,986,566,18,1
452,180,960,0,1.25
453,366,211,6,1.5
454,526,300,18,1.75
455,721,701,0,2
456,456,148,0,1
457,801,516,0,1.25
458,328,874,24,1.5
459,419,305,0,1.75
460,872,142,0,2
461,101,253,24,1
462,560,249,0,1.25
463,186,113,24,1.5
464,893,613,0,1.75
465,95,291,0,2
466,634,181,0,1
467,176,471,6,1.25
468,77,898,0,1.5
469,212,658,12,1.75
470,942,761,12,2
471,107,495,0,1
472,143,424,0,1.25
473,749,161,6,1.5
474,967,270,0,1.75
475,133,908,24,2
476,172,233,12,1
477,682,785,0,1.25
478,154,695,12,1.5
479,774,24,0,1.75
480,764,348,12,2
481,483,245,0,1
482,281,786,0,1.25
483,187,952,24,1.5
484,131,884,0,1.75
485,583,210,0,2
486,477,945,24,1
487,297,40,0,1.25
488,109,260,24,1.5
489,531,953,18,1.75
490,399,369,0,2
491,691,985,18,1
492,861,483,0,1.25
493,683,852,0,1.5
494,785,985,0,1.75
495,716,551,24,2
496,104,571,6,1
497,469,296,0,1.25
498,366,467,0,1.5
499,167,375,24,1.75
500,376,750,18,2
