user_id,x_m,y_m,z_m,demand
247,722,354,0,1.25
248,743,550,11,1.5
249,699,692,14,1.75
250,794,914,9,2
251,637,360,0,1
252,299,567,39,1.25
253,592,423,0,1.5
254,379,370,0,1.75
255,592,849,12,2
256,541,390,0,1
257,97,466,40,1.25
258,664,587,14,1.5
259,627,285,0,1.75
260,690,362,0,2
261,347,374,0,1
262,640,361,0,1.25
263,749,648,11,1.5
264,788,754,14,1.75
265,155,474,40,2
266,730,746,14,1
267,560,333,0,1.25
268,454,427,0,1.5
269,214,490,35,1.75
270,684,338,0,2
271,743,776,11,1
272,606,766,14,1.25
273,806,789,5,1.5
274,211,587,34,1.75
275,452,377,0,2
276,167,491,30,1
277,801,869,10,1.25
278,729,400,0,1.5
279,183,341,36,1.75
280,527,391,0,2
281,484,724,17,1
282,124,533,32,1.25
283,438,306,0,1.5
284,460,448,0,1.75
285,713,478,0,2
286,666,375,0,1
287,236,464,37,1.25
288,281,354,38,1.5
289,645,352,0,1.75
290,583,346,0,2
291,712,721,8,1
292,174,634,33,1.25
293,442,437,0,1.5
294,730,780,12,1.75
295,0,261,33,2
296,595,466,0,1
297,496,321,0,1.25
298,231,533,36,1.5
299,683,331,0,1.75
300,424,536,0,2
301,710,396,0,1
302,477,375,0,1.25
303,440,522,0,1.5
304,516,376,0,1.75
305,779,766,10,2
306,163,518,36,1
307,854,332,0,1.25
308,598,316,0,1.5
309,653,754,10,1.75
310,227,508,39,2
311,615,227,0,1
312,675,385,0,1.25
313,790,395,0,1.5
314,550,353,0,1.75
315,616,345,0,2
316,526,408,0,1
317,639,721,16,1.25
318,243,487,36,1.5
319,461,501,0,1.75
320,724,707,12,2
321,388,324,0,1
322,863,728,13,1.25
323,623,511,0,1.5
324,824,850,13,1.75
325,752,898,15,2
326,652,353,0,1
327,417,485,0,1.25
328,700,374,0,1.5
329,531,310,0,1.75
330,476,474,0,2
331,726,754,13,1
332,429,405,0,1.25
333,446,427,0,1.5
334,404,504,0,1.75
335,620,308,0,2
336,317,629,36,1
337,836,681,12,1.25
338,379,427,0,1.5
339,632,242,0,1.75
340,692,353,0,2
341,73,295,39,1
342,786,740,18,1.25
343,638,424,0,1.5
344,175,428,34,1.75
345,425,299,0,2
346,719,370,0,1
347,390,463,0,1.25
348,735,730,10,1.5
349,659,445,0,1.75
350,175,523,40,2
351,870,778,13,1
352,650,350,0,1.25
353,660,812,11,1.5
354,145,492,38,1.75
355,722,243,0,2
356,655,756,9,1
357,484,331,0,1.25
358,477,380,0,1.5
359,488,383,0,1.75
360,694,327,0,2
361,524,339,0,1
362,772,838,11,1.25
363,829,839,18,1.5
364,477,415,0,1.75
365,713,960,7,2
366,790,875,9,1
367,240,448,35,1.25
368,533,289,0,1.5
369,429,309,0,1.75
370,542,297,0,2
371,246,358,34,1
372,851,732,14,1.25
373,440,401,0,1.5
374,788,681,10,1.75
375,187,552,38,2
376,463,368,0,1
377,207,492,32,1.25
378,644,303,0,1.5
379,87,476,37,1.75
380,737,699,13,2
381,545,327,0,1
382,720,705,14,1.25
383,861,937,11,1.5
384,643,272,0,1.75
385,780,283,0,2
386,629,383,0,1
387,585,414,0,1.25
388,725,442,0,1.5
389,636,205,0,1.75
390,336,466,0,2
391,772,503,18,1
392,734,296,18,1.25
393,431,119,0,1.5
394,597,250,12,1.75
395,928,477,0,2
396,216,618,6,1
397,711,757,0,1.25
398,298,821,24,1.5
399,714,649,6,1.75
400,33,159,12,2
401,40,596,12,1
402,954,62,0,1.25
403,921,614,0,1.5
404,342,527,6,1.75
405,783,869,18,2
406,323,267,18,1
407,901,357,6,1.25
408,233,780,0,1.5
409,803,474,12,1.75
410,863,20,12,2
411,342,398,24,1
412,515,557,12,1.25
413,951,974,0,1.5
414,730,295,0,1.75
415,338,369,0,2
416,938,515,24,1
417,119,391,0,1.25
418,638,132,18,1.5
419,150,806,18,1.75
420,526,151,12,2
421,623,58,12,1
422,551,1000,0,1.25
423,483,268,0,1.5
424,150,371,0,1.75
425,415,171,0,2
426,431,895,0,1
427,933,865,24,1.25
428,731,744,12,1.5
429,266,704,0,1.75
430,158,365,18,2
431,838,425,18,1
432,826,108,0,1.25
433,409,787,0,1.5
434,102,455,0,1.75
435,639,969,0,2
436,88,223,24,1
437,740,720,24,1.25
438,404,593,0,1.5
439,630,892,0,1.75
440,966,285,0,2
441,862,325,24,1
442,561,312,24,1.25
443,470,590,0,1.5
444,825,22,0,1.75
445,42,831,0,2
446,711,91,18,1
447,609,178,6,1.25
448,306,418,12,1.5
449,839,434,18,1.75
450,537,196,0,2
451,923,443,6,1
452,73,240,0,1.25
453,344,78,12,1.5
454,74,618,12,1.75
455,898,915,12,2
456,803,362,18,1
457,877,918,18,1.25
458,539,357,0,1.5
459,815,557,24,1.75
460,258,722,24,2
461,114,934,0,1
462,847,901,12,1.25
463,607,970,12,1.5
464,279,367,0,1.75
465,118,535,6,2
466,848,408,6,1
467,947,36,0,1.25
468,70,660,0,1.5
469,415,384,0,1.75
470,395,257,12,2
471,224,87,0,1
472,780,960,12,1.25
473,240,51,0,1.5
474,120,196,0,1.75
475,172,598,6,2
476,788,421,18,1
477,547,968,0,1.25
478,404,310,12,1.5
479,805,44,0,1.75
480,116,432,6,2
481,492,212,12,1
482,908,55,0,1.25
483,657,338,12,1.5
484,876,608,0,1.75
485,489,828,18,2
486,680,898,0,1
487,726,627,24,1.25
488,264,848,0,1.5
489,534,820,18,1.75
490,671,975,24,2
491,411,124,12,1
492,497,627,24,1.25
493,680,264,6,1.5
494,271,132,0,1.75
495,247,670,0,2
496,792,915,6,1
497,845,125,0,1.25
498,211,390,18,1.5
499,554,228,0,1.75
500,423,374,0,2
