user_id,x_m,y_m,z_m,demand
205,361,319,41,2
206,190,197,0,1
207,262,427,0,1.25
208,246,328,32,1.5
209,424,562,20,1.75
210,397,550,14,2
211,509,651,11,1
212,395,616,15,1.25
213,86,254,0,1.5
214,390,248,41,1.75
215,303,786,61,2
216,21,746,53,1
217,521,469,17,1.25
218,278,801,67,1.5
219,497,584,13,1.75
220,254,186,39,2
221,557,616,11,1
222,162,853,67,1.25
223,163,263,0,1.5
224,213,893,61,1.75
225,367,130,37,2
226,179,740,61,1
227,441,242,38,1.25
228,437,631,6,1.5
229,506,585,5,1.75
230,7,936,64,2
231,350,114,33,1
232,121,385,0,1.25
233,294,245,35,1.5
234,275,254,39,1.75
235,210,355,0,2
236,304,173,33,1
237,204,417,0,1.25
238,162,214,31,1.5
239,167,275,0,1.75
240,0,343,0,2
241,39,783,58,1
242,73,151,0,1.25
243,1,231,0,1.5
244,316,516,8,1.75
245,318,787,56,2
246,244,851,59,1
247,154,262,0,1.25
248,196,930,59,1.5
249,426,595,11,1.75
250,450,525,7,2
251,507,564,11,1
252,114,815,57,1.25
253,490,503,12,1.5
254,106,467,0,1.75
255,482,614,14,2
256,436,432,13,1
257,567,715,13,1.25
258,444,614,12,1.5
259,215,277,0,1.75
260,186,243,32,2
261,193,778,56,1
262,190,893,61,1.25
263,443,688,22,1.5
264,138,232,0,1.75
265,61,775,65,2
266,38,274,0,1
267,444,610,14,1.25
268,138,828,59,1.5
269,62,944,58,1.75
270,451,489,14,2
271,609,591,8,1
272,426,301,30,1.25
273,234,346,0,1.5
274,63,711,0,1.75
275,102,940,6,2
276,169,989,0,1
277,185,555,0,1.25
278,153,79,24,1.5
279,107,225,12,1.75
280,637,466,12,2
281,84,437,0,1
282,419,343,0,1.25
283,561,123,6,1.5
284,660,800,0,1.75
285,314,285,0,2
286,823,796,24,1
287,621,157,12,1.25
288,416,398,0,1.5
289,747,429,24,1.75
290,902,433,0,2
291,58,289,0,1
292,603,979,0,1.25
293,46,683,12,1.5
294,438,608,24,1.75
295,674,525,18,2
296,95,839,18,1
297,815,283,6,1.25
298,625,16,0,1.5
299,5,668,0,1.75
300,950,671,24,2
301,259,659,12,1
302,366,601,6,1.25
303,962,711,0,1.5
304,900,777,0,1.75
305,398,183,6,2
306,760,741,24,1
307,406,653,12,1.25
308,75,87,0,1.5
309,687,433,0,1.75
310,866,598,0,2
311,235,96,0,1
312,684,179,24,1.25
313,176,308,24,1.5
314,245,132,0,1.75
315,488,915,6,2
316,316,227,18,1
317,760,245,24,1.25
318,166,544,0,1.5
319,323,184,12,1.75
320,539,680,0,2
321,237,97,0,1
322,995,665,12,1.25
323,101,714,0,1.5
324,600,584,6,1.75
325,949,161,6,2
326,462,586,0,1
327,644,370,0,1.25
328,440,106,0,1.5
329,385,69,6,1.75
330,993,362,24,2
331,378,637,12,1
332,755,8,0,1.25
333,16,494,0,1.5
334,825,215,6,1.75
335,830,160,12,2
336,493,216,0,1
337,499,861,12,1.25
338,401,896,0,1.5
339,962,797,24,1.75
340,759,610,12,2
341,128,107,0,1
342,9,222,24,1.25
343,805,194,0,1.5
344,484,446,0,1.75
345,921,819,0,2
346,692,611,24,1
347,693,892,18,1.25
348,170,495,6,1.5
349,397,977,18,1.75
350,319,793,0,2
