user_id,x_m,y_m,z_m,demand
91,265,266,60,1
92,146,474,6,1.25
93,450,329,61,1.5
94,187,403,16,1.75
95,426,575,16,2
96,195,374,67,1
97,782,862,0,1.25
98,401,333,10,1.5
99,680,572,0,1.75
100,229,537,39,2
101,261,581,14,1
102,309,459,12,1.25
103,264,408,9,1.5
104,257,542,14,1.75
105,310,581,37,2
106,392,485,36,1
107,215,478,35,1.25
108,203,445,62,1.5
109,252,451,12,1.75
110,740,775,0,2
111,356,354,70,1
112,343,681,39,1.25
113,325,472,13,1.5
114,236,448,60,1.75
115,304,468,63,2
116,272,331,6,1
117,721,671,0,1.25
118,315,280,57,1.5
119,231,429,39,1.75
120,155,642,31,2
121,221,651,39,1
122,852,641,0,1.25
123,404,487,57,1.5
124,360,441,14,1.75
125,286,248,9,2
126,243,387,57,1
127,704,787,0,1.25
128,346,493,58,1.5
129,234,625,37,1.75
130,300,351,61,2
131,209,486,37,1
132,276,365,12,1.25
133,231,179,59,1.5
134,795,732,0,1.75
135,169,445,14,2
136,174,511,33,1
137,806,777,0,1.25
138,823,579,0,1.5
139,260,388,12,1.75
140,292,347,13,2
141,213,577,33,1
142,314,429,38,1.25
143,290,453,36,1.5
144,322,586,33,1.75
145,307,461,59,2
146,369,552,35,1
147,227,438,63,1.25
148,294,501,60,1.5
149,335,705,16,1.75
150,307,551,38,2
151,751,791,0,1
152,263,288,62,1.25
153,243,688,41,1.5
154,777,725,0,1.75
155,275,394,61,2
156,211,654,33,1
157,72,451,59,1.25
158,365,326,61,1.5
159,419,398,58,1.75
160,207,493,12,2
161,765,666,0,1
162,883,574,0,1.25
163,781,544,0,1.5
164,183,548,32,1.75
165,360,541,10,2
166,277,481,37,1
167,232,440,13,1.25
168,120,335,10,1.5
169,281,640,56,1.75
170,280,400,15,2
171,781,760,0,1
172,324,416,8,1.25
173,265,517,15,1.5
174,196,361,60,1.75
175,403,349,57,2
176,245,310,57,1
177,291,390,62,1.25
178,891,628,0,1.5
179,225,362,54,1.75
180,172,640,15,2
181,339,585,35,1
182,214,521,12,1.25
183,392,404,59,1.5
184,869,687,0,1.75
185,361,585,31,2
186,190,462,35,1
187,864,611,0,1.25
188,209,343,61,1.5
189,154,617,37,1.75
190,186,443,34,2
191,837,647,0,1
192,812,754,0,1.25
193,748,570,0,1.5
194,239,410,13,1.75
195,190,397,15,2
196,59,528,8,1
197,659,581,0,1.25
198,272,403,62,1.5
199,118,313,56,1.75
200,300,588,11,2
201,315,337,60,1
202,302,505,61,1.25
203,198,283,61,1.5
204,234,506,39,1.75
205,303,488,18,2
206,230,400,43,1
207,239,494,7,1.25
208,694,800,0,1.5
209,237,443,17,1.75
210,341,361,61,2
211,240,520,36,1
212,290,555,32,1.25
213,191,353,12,1.5
214,175,623,36,1.75
215,763,802,0,2
216,335,411,13,1
217,211,528,17,1.25
218,843,627,0,1.5
219,314,344,56,1.75
220,194,494,14,2
221,131,433,13,1
222,184,597,34,1.25
223,288,599,30,1.5
224,364,465,41,1.75
225,747,846,0,2
226,266,335,54,1
227,823,630,0,1.25
228,288,507,14,1.5
229,160,674,39,1.75
230,283,560,35,2
231,206,315,55,1
232,295,369,12,1.25
233,598,702,0,1.5
234,795,628,0,1.75
235,220,373,64,2
236,324,446,15,1
237,208,489,38,1.25
238,372,525,39,1.5
239,650,567,0,1.75
240,359,308,60,2
241,311,407,56,1
242,333,347,7,1.25
243,737,660,0,1.5
244,304,496,36,1.75
245,209,402,62,2
246,246,291,20,1
247,107,547,36,1.25
248,308,563,31,1.5
249,306,494,11,1.75
250,237,507,36,2
251,130,454,15,1
252,829,639,0,1.25
253,279,565,26,1.5
254,271,354,8,1.75
255,189,314,5,2
256,303,505,6,1
257,768,754,0,1.25
258,885,755,0,1.5
259,363,566,15,1.75
260,226,535,36,2
261,854,728,0,1
262,218,552,39,1.25
263,234,413,58,1.5
264,216,415,8,1.75
265,192,379,11,2
266,107,486,36,1
267,814,577,0,1.25
268,283,424,63,1.5
269,252,359,9,1.75
270,818,688,0,2
271,724,671,0,1
272,217,253,62,1.25
273,311,520,6,1.5
274,179,365,14,1.75
275,277,463,57,2
276,259,278,62,1
277,185,359,64,1.25
278,309,324,63,1.5
279,276,361,62,1.75
280,273,555,34,2
281,376,506,33,1
282,106,431,61,1.25
283,836,797,0,1.5
284,230,393,14,1.75
285,222,465,38,2
286,754,824,0,1
287,245,455,9,1.25
288,290,490,44,1.5
289,162,400,8,1.75
290,165,428,38,2
291,235,329,12,1
292,314,403,65,1.25
293,654,619,0,1.5
294,203,356,14,1.75
295,128,359,8,2
296,215,475,13,1
297,148,426,36,1.25
298,246,607,11,1.5
299,296,419,9,1.75
300,245,268,60,2
301,177,354,10,1
302,388,473,13,1.25
303,909,659,0,1.5
304,289,299,58,1.75
305,903,764,0,2
306,139,514,37,1
307,748,749,0,1.25
308,238,528,37,1.5
309,815,746,0,1.75
310,299,499,16,2
311,363,392,12,1
312,288,426,38,1.25
313,103,498,41,1.5
314,778,714,0,1.75
315,712,777,0,2
316,878,639,0,1
317,306,490,7,1.25
318,707,914,0,1.5
319,207,419,13,1.75
320,723,738,0,2
321,720,720,0,1
322,122,354,12,1.25
323,807,722,0,1.5
324,240,424,15,1.75
325,375,636,36,2
326,733,652,0,1
327,186,365,11,1.25
328,792,833,0,1.5
329,674,755,0,1.75
330,317,339,62,2
331,723,624,0,1
332,246,601,33,1.25
333,197,511,63,1.5
334,277,556,32,1.75
335,762,745,0,2
336,226,298,55,1
337,204,322,11,1.25
338,218,613,38,1.5
339,317,436,63,1.75
340,258,385,58,2
341,858,759,0,1
342,860,786,0,1.25
343,373,389,35,1.5
344,281,450,15,1.75
345,718,806,0,2
346,298,425,57,1
347,820,728,0,1.25
348,876,809,0,1.5
349,748,668,0,1.75
350,793,655,0,2
351,271,360,61,1
352,735,749,0,1.25
353,801,647,0,1.5
354,688,654,0,1.75
355,844,786,0,2
356,162,361,17,1
357,209,470,59,1.25
358,894,688,0,1.5
359,154,504,13,1.75
360,260,350,13,2
361,269,623,38,1
362,658,688,0,1.25
363,744,692,0,1.5
364,766,549,0,1.75
365,207,355,61,2
366,875,774,0,1
367,241,399,59,1.25
368,418,362,66,1.5
369,837,674,0,1.75
370,189,485,38,2
371,696,748,0,1
372,191,448,10,1.25
373,741,621,0,1.5
374,260,351,55,1.75
375,735,653,0,2
376,397,621,12,1
377,330,562,10,1.25
378,129,252,58,1.5
379,260,526,41,1.75
380,186,385,66,2
381,751,708,0,1
382,303,782,37,1.25
383,678,721,0,1.5
384,306,348,62,1.75
385,206,399,59,2
386,197,271,61,1
387,746,835,0,1.25
388,327,492,36,1.5
389,227,518,15,1.75
390,207,476,12,2
391,234,260,0,1
392,966,58,0,1.25
393,348,595,24,1.5
394,861,733,24,1.75
395,624,382,6,2
396,343,390,0,1
397,830,72,0,1.25
398,839,333,12,1.5
399,229,991,6,1.75
400,77,971,18,2
401,37,480,18,1
402,886,597,0,1.25
403,557,482,0,1.5
404,531,403,24,1.75
405,1000,859,0,2
406,227,61,18,1
407,150,903,0,1.25
408,928,20,0,1.5
409,975,394,24,1.75
410,646,737,0,2
411,550,271,12,1
412,54,824,0,1.25
413,212,737,18,1.5
414,162,786,24,1.75
415,60,299,12,2
416,302,840,6,1
417,607,2,24,1.25
418,714,926,0,1.5
419,810,109,6,1.75
420,624,911,0,2
421,390,911,18,1
422,215,981,0,1.25
423,316,945,0,1.5
424,832,15,0,1.75
425,961,988,0,2
426,122,868,18,1
427,425,673,6,1.25
428,454,39,18,1.5
429,138,836,0,1.75
430,557,245,18,2
431,793,588,18,1
432,583,772,24,1.25
433,164,846,0,1.5
434,536,986,24,1.75
435,438,775,24,2
436,606,753,24,1
437,951,688,0,1.25
438,739,199,0,1.5
439,648,936,24,1.75
440,8,76,0,2
441,787,759,12,1
442,320,39,0,1.25
443,498,377,0,1.5
444,241,958,0,1.75
445,403,889,12,2
446,660,15,0,1
447,749,533,0,1.25
448,407,606,6,1.5
449,475,54,0,1.75
450,588,936,18,2
451,3,156,18,1
452,173,749,0,1.25
453,194,119,18,1.5
454,560,108,0,1.75
455,722,710,18,2
456,218,336,0,1
457,551,988,24,1.25
458,608,259,6,1.5
459,62,381,0,1.75
460,144,845,24,2
461,37,910,6,1
462,381,238,18,1.25
463,253,231,0,1.5
464,460,466,24,1.75
465,528,190,0,2
466,707,685,24,1
467,827,257,18,1.25
468,80,37,24,1.5
469,914,395,24,1.75
470,226,111,0,2
471,74,50,0,1
472,752,523,0,1.25
473,934,341,6,1.5
474,928,965,0,1.75
475,170,91,6,2
476,25,81,0,1
477,119,355,12,1.25
478,258,316,12,1.5
479,266,957,24,1.75
480,494,467,18,2
481,904,27,0,1
482,771,387,0,1.25
483,623,776,12,1.5
484,226,773,0,1.75
485,423,899,0,2
486,614,909,24,1
487,426,890,0,1.25
488,828,107,18,1.5
489,673,815,18,1.75
490,686,486,6,2
491,325,440,24,1
492,628,24,24,1.25
493,985,400,12,1.5
494,105,402,0,1.75
495,403,893,12,2
496,351,835,0,1
497,297,652,0,1.25
498,928,68,12,1.5
499,530,76,24,1.75
500,364,98,6,2
