user_id,x_m,y_m,z_m,demand
112,548,920,61,1.25
113,484,762,63,1.5
114,724,718,124,1.75
115,313,352,0,2
116,335,283,0,1
117,734,308,122,1.25
118,415,676,63,1.5
119,829,391,119,1.75
120,540,684,60,2
121,436,628,66,1
122,865,198,119,1.25
123,125,331,0,1.5
124,747,271,120,1.75
125,226,351,0,2
126,643,690,120,1
127,844,277,120,1.25
128,794,591,116,1.5
129,638,213,121,1.75
130,782,221,123,2
131,692,596,126,1
132,691,707,117,1.25
133,498,655,55,1.5
134,846,598,123,1.75
135,522,788,63,2
136,561,826,57,1
137,542,843,58,1.25
138,770,464,122,1.5
139,585,926,60,1.75
140,713,248,124,2
141,782,671,121,1
142,331,291,0,1.25
143,338,386,0,1.5
144,771,154,122,1.75
145,485,713,57,2
146,691,174,121,1
147,517,689,59,1.25
148,315,381,0,1.5
149,146,458,0,1.75
150,231,456,0,2
151,216,313,0,1
152,346,299,0,1.25
153,755,218,122,1.5
154,677,210,116,1.75
155,679,270,120,2
156,774,732,121,1
157,526,571,124,1.25
158,152,363,0,1.5
159,764,755,116,1.75
160,812,396,116,2
161,803,231,120,1
162,707,730,121,1.25
163,830,536,117,1.5
164,704,404,115,1.75
165,858,218,119,2
166,280,441,0,1
167,478,756,55,1.25
168,106,464,0,1.5
169,774,680,118,1.75
170,727,345,115,2
171,223,428,0,1
172,458,706,63,1.25
173,501,815,57,1.5
174,480,783,58,1.75
175,683,663,118,2
176,717,201,123,1
177,768,687,119,1.25
178,292,438,0,1.5
179,188,334,0,1.75
180,699,653,124,2
181,135,300,0,1
182,339,741,59,1.25
183,183,384,0,1.5
184,182,402,0,1.75
185,77,425,0,2
186,541,633,62,1
187,529,772,63,1.25
188,539,779,55,1.5
189,732,357,117,1.75
190,705,209,125,2
191,190,397,0,1
192,225,315,0,1.25
193,782,703,123,1.5
194,122,479,0,1.75
195,82,275,0,2
196,785,601,121,1
197,765,707,119,1.25
198,644,715,57,1.5
199,598,357,121,1.75
200,767,231,114,2
201,235,343,0,1
202,459,786,62,1.25
203,745,193,122,1.5
204,828,193,123,1.75
205,767,275,117,2
206,723,674,119,1
207,559,669,65,1.25
208,289,387,0,1.5
209,866,575,120,1.75
210,263,399,0,2
211,608,659,124,1
212,161,381,0,1.25
213,887,310,115,1.5
214,501,678,63,1.75
215,597,196,122,2
216,539,721,59,1
217,354,745,58,1.25
218,768,676,118,1.5
219,769,659,120,1.75
220,652,225,124,2
221,668,618,121,1
222,837,204,115,1.25
223,800,706,119,1.5
224,497,896,60,1.75
225,764,142,122,2
226,499,721,57,1
227,220,324,0,1.25
228,664,604,124,1.5
229,450,725,64,1.75
230,217,345,0,2
231,454,823,63,1
232,689,282,117,1.25
233,668,568,126,1.5
234,140,279,0,1.75
235,536,749,55,2
236,799,600,124,1
237,224,361,0,1.25
238,842,617,120,1.5
239,135,417,0,1.75
240,727,401,120,2
241,693,358,123,1
242,483,790,58,1.25
243,759,230,121,1.5
244,245,415,0,1.75
245,739,291,119,2
246,178,389,0,1
247,447,817,63,1.25
248,730,344,123,1.5
249,725,189,120,1.75
250,818,322,123,2
251,474,841,66,1
252,919,169,124,1.25
253,515,729,59,1.5
254,620,204,120,1.75
255,730,209,120,2
256,169,374,0,1
257,761,331,125,1.25
258,715,609,117,1.5
259,776,674,121,1.75
260,643,193,115,2
261,439,874,61,1
262,650,200,116,1.25
263,793,638,119,1.5
264,130,429,0,1.75
265,674,771,64,2
266,69,392,0,1
267,183,434,0,1.25
268,246,290,0,1.5
269,639,583,123,1.75
270,215,441,0,2
271,650,912,60,1
272,287,427,0,1.25
273,503,750,60,1.5
274,348,522,6,1.75
275,427,638,6,2
276,296,988,0,1
277,608,640,12,1.25
278,977,323,6,1.5
279,733,936,6,1.75
280,897,305,0,2
281,653,163,0,1
282,564,189,0,1.25
283,34,568,6,1.5
284,792,694,24,1.75
285,929,162,0,2
286,347,347,0,1
287,521,837,24,1.25
288,15,712,18,1.5
289,414,335,18,1.75
290,379,381,0,2
291,588,707,18,1
292,957,695,0,1.25
293,496,863,6,1.5
294,91,261,0,1.75
295,776,816,24,2
296,668,48,0,1
297,169,385,12,1.25
298,70,375,6,1.5
299,392,638,6,1.75
300,215,150,18,2
301,610,655,0,1
302,55,203,24,1.25
303,122,972,6,1.5
304,12,851,6,1.75
305,949,430,12,2
306,473,239,24,1
307,848,746,0,1.25
308,596,210,24,1.5
309,823,518,0,1.75
310,327,564,0,2
311,908,281,12,1
312,595,481,12,1.25
313,232,722,12,1.5
314,960,546,0,1.75
315,693,157,6,2
316,105,120,24,1
317,894,920,0,1.25
318,555,367,0,1.5
319,567,14,6,1.75
320,192,231,12,2
321,654,795,0,1
322,411,104,6,1.25
323,771,354,24,1.5
324,969,241,6,1.75
325,284,888,0,2
326,211,903,0,1
327,461,718,0,1.25
328,386,434,12,1.5
329,658,354,24,1.75
330,309,28,6,2
331,162,40,6,1
332,928,306,18,1.25
333,668,283,0,1.5
334,964,334,18,1.75
335,997,925,12,2
336,881,271,6,1
337,203,356,0,1.25
338,392,731,6,1.5
339,287,268,0,1.75
340,763,752,18,2
341,657,462,0,1
342,480,807,0,1.25
343,27,356,12,1.5
344,450,544,12,1.75
345,1000,498,0,2
346,632,389,6,1
347,966,777,0,1.25
348,435,106,12,1.5
349,357,770,0,1.75
350,978,641,0,2
