user_id,x_m,y_m,z_m,demand
181,541,768,11,1
182,900,775,8,1.25
183,717,634,91,1.5
184,471,717,12,1.75
185,474,742,56,2
186,789,660,14,1
187,440,728,11,1.25
188,518,629,17,1.5
189,158,238,61,1.75
190,264,279,65,2
191,549,801,64,1
192,827,631,90,1.25
193,295,342,62,1.5
194,593,906,63,1.75
195,229,260,60,2
196,681,752,90,1
197,176,168,61,1.25
198,612,807,67,1.5
199,730,657,12,1.75
200,254,303,58,2
201,894,525,9,1
202,859,723,6,1.25
203,549,768,61,1.5
204,686,886,94,1.75
205,380,573,9,2
206,409,569,9,1
207,541,920,87,1.25
208,780,730,11,1.5
209,721,837,58,1.75
210,240,212,62,2
211,357,633,16,1
212,667,782,56,1.25
213,298,344,59,1.5
214,937,772,4,1.75
215,640,798,86,2
216,783,816,16,1
217,437,753,91,1.25
218,755,775,10,1.5
219,663,690,61,1.75
220,492,905,53,2
221,347,690,13,1
222,277,692,11,1.25
223,150,441,64,1.5
224,878,808,11,1.75
225,871,640,12,2
226,839,588,15,1
227,498,894,59,1.25
228,558,702,8,1.5
229,608,763,60,1.75
230,343,733,12,2
231,568,794,12,1
232,130,476,60,1.25
233,378,681,7,1.5
234,279,194,61,1.75
235,240,149,0,2
236,943,861,24,1
237,51,947,0,1.25
238,342,21,12,1.5
239,726,747,0,1.75
240,320,149,0,2
241,147,452,24,1
242,57,667,0,1.25
243,393,272,0,1.5
244,854,35,0,1.75
245,728,367,24,2
246,798,844,0,1
247,174,8,0,1.25
248,25,201,24,1.5
249,166,372,0,1.75
250,130,55,12,2
251,724,617,12,1
252,602,522,12,1.25
253,996,182,6,1.5
254,978,550,12,1.75
255,661,197,24,2
256,979,614,12,1
257,762,928,24,1.25
258,110,146,0,1.5
259,289,123,0,1.75
260,936,891,0,2
261,103,263,0,1
262,633,130,0,1.25
263,428,126,18,1.5
264,171,802,12,1.75
265,760,196,6,2
266,504,364,0,1
267,80,187,18,1.25
268,545,368,0,1.5
269,778,614,6,1.75
270,532,312,0,2
271,441,60,0,1
272,186,876,0,1.25
273,371,28,0,1.5
274,494,552,6,1.75
275,810,591,0,2
276,242,350,24,1
277,684,785,18,1.25
278,248,855,12,1.5
279,537,558,24,1.75
280,91,855,6,2
281,947,896,18,1
282,445,730,18,1.25
283,370,574,0,1.5
284,171,133,0,1.75
285,937,586,12,2
286,270,735,18,1
287,1,536,0,1.25
288,520,848,6,1.5
289,641,193,0,1.75
290,587,649,0,2
291,391,281,0,1
292,551,547,12,1.25
293,674,365,24,1.5
294,384,872,18,1.75
295,630,513,12,2
296,423,311,0,1
297,69,267,18,1.25
298,118,89,0,1.5
299,252,427,0,1.75
300,287,804,6,2
