user_id,x_m,y_m,z_m,demand
229,897,859,0,1.75
230,986,716,0,2
231,788,595,18,1
232,255,137,6,1.25
233,831,475,12,1.5
234,462,426,0,1.75
235,986,469,18,2
236,192,277,0,1
237,985,720,24,1.25
238,147,769,0,1.5
239,730,830,6,1.75
240,181,286,0,2
241,13,172,0,1
242,25,458,24,1.25
243,34,751,0,1.5
244,771,470,0,1.75
245,233,513,24,2
246,458,462,0,1
247,19,705,12,1.25
248,129,1,24,1.5
249,143,641,18,1.75
250,592,525,0,2
