user_id,x_m,y_m,z_m,demand
109,1000,916,11,1.75
110,761,470,65,2
111,841,929,8,1
112,326,996,24,1.25
113,820,847,14,1.5
114,708,528,53,1.75
115,401,805,22,2
116,655,462,63,1
117,435,845,23,1.25
118,942,974,10,1.5
119,865,472,60,1.75
120,432,810,23,2
121,773,872,13,1
122,742,891,7,1.25
123,333,912,25,1.5
124,874,759,20,1.75
125,845,806,14,2
126,696,472,60,1
127,846,931,14,1.25
128,629,413,62,1.5
129,398,914,26,1.75
130,599,426,56,2
131,749,554,62,1
132,739,417,66,1.25
133,649,577,55,1.5
134,928,931,16,1.75
135,726,967,13,2
136,891,977,12,1
137,620,453,60,1.25
138,687,828,11,1.5
139,481,369,59,1.75
140,671,495,56,2
141,816,545,63,1
142,500,775,28,1.25
143,678,431,58,1.5
144,471,821,26,1.75
145,464,816,20,2
146,902,760,14,1
147,931,822,16,1.25
148,817,852,13,1.5
149,418,769,25,1.75
150,826,932,11,2
151,655,518,60,1
152,520,444,59,1.25
153,775,732,11,1.5
154,357,775,25,1.75
155,350,793,21,2
156,765,906,9,1
157,840,980,14,1.25
158,351,901,21,1.5
159,893,945,12,1.75
160,389,791,29,2
161,624,433,60,1
162,610,430,63,1.25
163,718,811,13,1.5
164,440,804,22,1.75
165,798,840,9,2
166,238,873,24,1
167,482,837,24,1.25
168,985,834,7,1.5
169,975,744,8,1.75
170,834,671,11,2
171,894,530,66,1
172,968,845,15,1.25
173,463,952,22,1.5
174,772,807,11,1.75
175,357,831,20,2
176,832,577,63,1
177,728,464,58,1.25
178,480,908,25,1.5
179,486,907,20,1.75
180,334,813,23,2
181,168,904,26,1
182,940,847,16,1.25
183,780,858,11,1.5
184,397,790,21,1.75
185,434,887,27,2
186,474,858,21,1
187,613,610,61,1.25
188,840,932,15,1.5
189,937,861,9,1.75
190,347,783,23,2
191,582,548,54,1
192,705,598,57,1.25
193,878,848,11,1.5
194,706,525,55,1.75
195,677,506,58,2
196,409,642,25,1
197,578,551,61,1.25
198,769,834,14,1.5
199,482,895,25,1.75
200,598,531,60,2
201,797,330,61,1
202,750,697,10,1.25
203,796,523,60,1.5
204,736,453,60,1.75
205,664,541,60,2
206,417,802,23,1
207,738,569,60,1.25
208,732,581,61,1.5
209,388,867,22,1.75
210,390,862,27,2
211,515,893,27,1
212,720,413,63,1.25
213,628,467,61,1.5
214,826,880,10,1.75
215,884,872,10,2
216,1000,791,13,1
217,784,481,58,1.25
218,672,483,56,1.5
219,766,797,8,1.75
220,756,836,9,2
221,755,966,10,1
222,644,477,56,1.25
223,578,532,61,1.5
224,335,770,23,1.75
225,650,558,59,2
226,783,520,54,1
227,362,856,24,1.25
228,802,832,12,1.5
229,814,871,15,1.75
230,802,808,13,2
231,610,492,63,1
232,432,740,26,1.25
233,689,380,57,1.5
234,752,515,61,1.75
235,500,871,23,2
236,837,895,9,1
237,763,487,60,1.25
238,346,818,27,1.5
239,354,811,25,1.75
240,641,759,20,2
241,310,876,24,1
242,680,430,63,1.25
243,780,712,12,1.5
244,921,937,10,1.75
245,507,706,25,2
246,669,486,59,1
247,318,818,25,1.25
248,678,445,57,1.5
249,931,882,14,1.75
250,905,811,11,2
251,959,886,11,1
252,666,615,63,1.25
253,717,850,12,1.5
254,512,837,21,1.75
255,875,986,7,2
256,737,424,57,1
257,648,518,61,1.25
258,728,457,56,1.5
259,1000,741,12,1.75
260,480,791,21,2
261,341,766,23,1
262,804,441,59,1.25
263,330,888,20,1.5
264,410,841,20,1.75
265,891,822,12,2
266,340,783,27,1
267,827,835,13,1.25
268,615,400,65,1.5
269,743,908,12,1.75
270,531,822,25,2
271,689,594,61,1
272,846,873,7,1.25
273,705,493,59,1.5
274,966,831,13,1.75
275,952,826,15,2
276,822,830,18,1
277,357,738,22,1.25
278,863,1000,17,1.5
279,350,885,27,1.75
280,415,973,24,2
281,680,431,58,1
282,457,832,26,1.25
283,446,873,18,1.5
284,769,435,61,1.75
285,790,844,6,2
286,801,775,14,1
287,460,867,25,1.25
288,789,839,13,1.5
289,472,849,23,1.75
290,752,419,57,2
291,896,789,9,1
292,536,543,66,1.25
293,857,853,8,1.5
294,329,839,18,1.75
295,823,802,16,2
296,675,486,59,1
297,682,480,60,1.25
298,715,885,5,1.5
299,740,391,61,1.75
300,654,502,56,2
301,476,679,23,1
302,820,455,65,1.25
303,996,808,14,1.5
304,305,814,29,1.75
305,456,762,25,2
306,427,854,24,1
307,378,807,17,1.25
308,778,799,15,1.5
309,706,532,61,1.75
310,370,766,25,2
311,344,835,27,1
312,507,954,23,1.25
313,780,650,55,1.5
314,845,902,13,1.75
315,746,505,62,2
316,1000,944,12,1
317,447,815,20,1.25
318,386,750,22,1.5
319,789,746,8,1.75
320,742,524,60,2
321,396,795,22,1
322,426,906,23,1.25
323,332,839,27,1.5
324,441,799,22,1.75
325,869,811,18,2
326,249,895,29,1
327,924,790,10,1.25
328,662,617,65,1.5
329,363,751,28,1.75
330,533,379,60,2
331,292,782,23,1
332,970,817,11,1.25
333,776,944,13,1.5
334,295,804,25,1.75
335,404,834,26,2
336,687,534,57,1
337,603,443,58,1.25
338,401,864,24,1.5
339,789,872,10,1.75
340,371,807,22,2
341,932,835,10,1
342,697,499,64,1.25
343,791,828,7,1.5
344,667,494,62,1.75
345,411,801,23,2
346,841,911,13,1
347,347,705,26,1.25
348,395,665,17,1.5
349,323,845,22,1.75
350,685,303,64,2
351,769,828,10,1
352,591,420,61,1.25
353,735,941,11,1.5
354,787,494,58,1.75
355,906,904,11,2
356,274,783,23,1
357,806,417,60,1.25
358,533,819,24,1.5
359,622,444,62,1.75
360,359,888,21,2
361,920,900,13,1
362,638,377,59,1.25
363,575,820,25,1.5
364,421,652,21,1.75
365,487,888,23,2
366,805,866,14,1
367,686,858,13,1.25
368,341,820,22,1.5
369,593,516,59,1.75
370,708,451,57,2
371,745,583,61,1
372,882,885,12,1.25
373,778,803,13,1.5
374,673,840,8,1.75
375,800,861,16,2
376,782,883,9,1
377,379,733,21,1.25
378,848,860,10,1.5
379,310,904,29,1.75
380,809,856,15,2
381,729,846,10,1
382,752,864,13,1.25
383,550,791,22,1.5
384,673,381,55,1.75
385,383,770,26,2
386,866,798,12,1
387,550,611,59,1.25
388,503,802,21,1.5
389,706,593,58,1.75
390,687,401,58,2
391,707,862,12,1
392,819,793,0,1.25
393,100,173,0,1.5
394,54,626,0,1.75
395,800,254,6,2
396,317,464,6,1
397,901,410,0,1.25
398,136,110,18,1.5
399,639,586,18,1.75
400,911,571,0,2
401,178,546,0,1
402,311,650,18,1.25
403,406,474,6,1.5
404,114,340,12,1.75
405,994,999,0,2
406,939,364,0,1
407,297,977,18,1.25
408,126,529,24,1.5
409,153,571,18,1.75
410,887,180,0,2
411,678,189,12,1
412,737,876,0,1.25
413,688,490,12,1.5
414,717,911,24,1.75
415,972,787,0,2
416,621,142,0,1
417,695,699,0,1.25
418,455,614,12,1.5
419,491,51,0,1.75
420,353,158,0,2
421,1,519,0,1
422,261,436,0,1.25
423,12,257,0,1.5
424,964,251,24,1.75
425,663,580,0,2
426,808,155,18,1
427,892,532,6,1.25
428,641,192,6,1.5
429,986,223,12,1.75
430,9,246,18,2
431,62,335,0,1
432,524,716,0,1.25
433,697,710,0,1.5
434,918,609,24,1.75
435,988,731,6,2
436,347,792,0,1
437,527,682,24,1.25
438,276,461,12,1.5
439,651,359,0,1.75
440,813,275,0,2
441,576,3,0,1
442,298,902,24,1.25
443,542,138,24,1.5
444,675,112,6,1.75
445,390,973,24,2
446,544,654,6,1
447,32,639,6,1.25
448,541,481,6,1.5
449,928,787,24,1.75
450,706,874,0,2
451,64,883,6,1
452,139,342,12,1.25
453,874,689,18,1.5
454,532,804,12,1.75
455,170,852,6,2
456,452,886,6,1
457,703,107,12,1.25
458,866,781,12,1.5
459,781,35,6,1.75
460,446,370,0,2
461,43,836,0,1
462,507,611,0,1.25
463,9,251,12,1.5
464,318,669,24,1.75
465,632,500,18,2
466,778,371,12,1
467,994,476,24,1.25
468,385,4,18,1.5
469,651,198,0,1.75
470,799,358,0,2
471,83,428,0,1
472,714,490,24,1.25
473,389,664,0,1.5
474,342,443,12,1.75
475,857,385,6,2
476,742,234,0,1
477,801,3,12,1.25
478,893,452,24,1.5
479,214,657,18,1.75
480,498,856,0,2
481,126,210,24,1
482,323,234,0,1.25
483,645,918,0,1.5
484,866,390,12,1.75
485,389,653,0,2
486,266,528,12,1
487,329,909,24,1.25
488,822,998,0,1.5
489,644,191,24,1.75
490,425,499,18,2
491,136,890,18,1
492,827,216,0,1.25
493,743,534,0,1.5
494,197,97,0,1.75
495,270,935,12,2
496,956,504,18,1
497,862,949,0,1.25
498,214,169,24,1.5
499,450,304,0,1.75
500,536,679,0,2
