user_id,x_m,y_m,z_m,demand
319,136,147,6,1.75
320,530,489,24,2
321,352,454,24,1
322,745,824,0,1.25
323,823,727,0,1.5
324,753,602,12,1.75
325,705,305,6,2
326,969,164,12,1
327,20,683,0,1.25
328,137,590,24,1.5
329,402,758,12,1.75
330,192,447,12,2
331,717,786,0,1
332,134,756,24,1.25
333,127,482,18,1.5
334,860,115,0,1.75
335,931,985,18,2
336,323,987,0,1
337,912,167,24,1.25
338,836,510,18,1.5
339,550,214,24,1.75
340,939,343,0,2
341,378,631,0,1
342,595,36,18,1.25
343,641,571,6,1.5
344,525,842,12,1.75
345,808,161,6,2
346,99,207,12,1
347,218,79,18,1.25
348,443,280,0,1.5
349,664,881,0,1.75
350,217,584,6,2
351,105,188,0,1
352,724,482,6,1.25
353,33,336,24,1.5
354,907,682,0,1.75
355,661,387,0,2
356,300,28,0,1
357,238,451,0,1.25
358,260,721,0,1.5
359,294,935,0,1.75
360,1000,931,0,2
361,540,424,24,1
362,6,419,12,1.25
363,543,84,12,1.5
364,84,66,24,1.75
365,655,311,0,2
366,355,782,24,1
367,956,364,18,1.25
368,927,979,0,1.5
369,535,845,6,1.75
370,875,429,6,2
371,133,33,0,1
372,794,367,0,1.25
373,429,655,24,1.5
374,671,757,24,1.75
375,670,154,0,2
376,137,605,0,1
377,867,939,0,1.25
378,458,44,6,1.5
379,302,613,6,1.75
380,854,472,12,2
381,186,668,12,1
382,132,951,0,1.25
383,465,861,24,1.5
384,140,926,0,1.75
385,926,285,12,2
386,909,257,18,1
387,747,397,0,1.25
388,58,8,6,1.5
389,394,675,24,1.75
390,839,492,18,2
391,812,575,0,1
392,394,485,0,1.25
393,289,538,0,1.5
394,352,672,18,1.75
395,465,727,0,2
396,26,532,18,1
397,960,393,0,1.25
398,620,107,0,1.5
399,334,129,12,1.75
400,165,738,0,2
