user_id,x_m,y_m,z_m,demand
175,285,783,60,2
176,727,664,89,1
177,534,714,93,1.25
178,362,676,57,1.5
179,546,642,126,1.75
180,503,715,57,2
181,356,755,58,1
182,743,647,62,1.25
183,424,361,58,1.5
184,827,618,56,1.75
185,811,643,64,2
186,580,693,58,1
187,725,592,119,1.25
188,580,734,89,1.5
189,694,711,125,1.75
190,561,657,59,2
191,350,741,56,1
192,952,639,59,1.25
193,628,510,119,1.5
194,533,307,63,1.75
195,355,327,64,2
196,321,713,58,1
197,575,853,91,1.25
198,527,695,88,1.5
199,375,299,59,1.75
200,385,284,61,2
201,871,529,50,1
202,970,637,56,1.25
203,733,580,120,1.5
204,389,801,58,1.75
205,759,570,123,2
206,925,516,59,1
207,856,616,59,1.25
208,723,710,87,1.5
209,769,486,55,1.75
210,499,274,57,2
211,902,561,51,1
212,564,736,90,1.25
213,358,741,64,1.5
214,814,640,64,1.75
215,558,817,91,2
216,598,190,61,1
217,566,613,117,1.25
218,521,743,63,1.5
219,677,732,94,1.75
220,685,639,116,2
221,758,550,116,1
222,889,607,60,1.25
223,612,675,84,1.5
224,443,265,62,1.75
225,848,702,60,2
226,716,761,91,1
227,743,598,117,1.25
228,844,580,60,1.5
229,725,709,94,1.75
230,584,855,98,2
231,587,631,93,1
232,638,690,93,1.25
233,435,659,62,1.5
234,398,682,54,1.75
235,373,679,63,2
236,492,286,62,1
237,643,745,87,1.25
238,380,392,60,1.5
239,411,320,62,1.75
240,647,783,90,2
241,479,809,61,1
242,672,708,118,1.25
243,654,451,125,1.5
244,812,619,65,1.75
245,363,390,59,2
246,723,680,123,1
247,469,378,58,1.25
248,471,382,60,1.5
249,505,361,64,1.75
250,630,753,96,2
251,834,562,120,1
252,431,664,64,1.25
253,963,671,65,1.5
254,645,755,84,1.75
255,408,665,61,2
256,705,856,81,1
257,802,660,58,1.25
258,627,783,89,1.5
259,737,590,122,1.75
260,664,517,120,2
261,581,394,61,1
262,362,842,64,1.25
263,910,584,60,1.5
264,616,730,88,1.75
265,412,620,57,2
266,385,616,64,1
267,400,263,59,1.25
268,719,794,90,1.5
269,469,357,61,1.75
270,577,702,88,2
271,567,649,88,1
272,329,649,58,1.25
273,755,514,117,1.5
274,718,523,115,1.75
275,898,598,65,2
276,347,639,57,1
277,676,797,88,1.25
278,818,742,56,1.5
279,450,414,59,1.75
280,485,606,61,2
281,811,502,54,1
282,679,663,91,1.25
283,878,718,64,1.5
284,557,705,93,1.75
285,713,690,124,2
286,712,678,116,1
287,468,349,59,1.25
288,265,657,57,1.5
289,450,371,58,1.75
290,567,671,86,2
291,459,524,57,1
292,646,761,93,1.25
293,572,341,61,1.5
294,501,629,60,1.75
295,452,770,60,2
296,451,311,59,1
297,564,415,59,1.25
298,738,676,120,1.5
299,450,675,60,1.75
300,663,580,125,2
301,758,642,57,1
302,675,598,119,1.25
303,925,536,57,1.5
304,592,726,90,1.75
305,332,696,56,2
306,620,682,89,1
307,474,720,53,1.25
308,506,773,93,1.5
309,648,681,119,1.75
310,1000,686,65,2
311,602,660,121,1
312,627,689,121,1.25
313,610,98,24,1.5
314,598,130,0,1.75
315,511,454,18,2
316,725,582,24,1
317,607,733,6,1.25
318,890,572,24,1.5
319,89,402,6,1.75
320,192,842,0,2
321,130,325,18,1
322,926,830,24,1.25
323,6,809,0,1.5
324,839,41,18,1.75
325,117,337,18,2
326,512,571,6,1
327,857,831,12,1.25
328,196,599,6,1.5
329,695,474,24,1.75
330,548,994,24,2
331,330,419,0,1
332,524,468,18,1.25
333,511,585,12,1.5
334,770,719,18,1.75
335,608,768,12,2
336,625,773,0,1
337,237,577,18,1.25
338,955,335,0,1.5
339,728,934,18,1.75
340,365,231,0,2
341,21,458,18,1
342,381,509,12,1.25
343,585,593,24,1.5
344,936,1,24,1.75
345,938,87,0,2
346,887,589,18,1
347,786,70,12,1.25
348,717,312,0,1.5
349,53,376,0,1.75
350,245,795,6,2
351,79,146,0,1
352,269,748,0,1.25
353,959,226,0,1.5
354,70,40,0,1.75
355,366,300,12,2
356,844,17,0,1
357,899,841,0,1.25
358,895,580,0,1.5
359,655,305,0,1.75
360,397,328,0,2
361,539,340,18,1
362,335,857,18,1.25
363,632,669,0,1.5
364,851,929,0,1.75
365,572,716,0,2
366,521,350,0,1
367,841,209,0,1.25
368,836,346,24,1.5
369,188,184,6,1.75
370,193,614,6,2
371,114,561,24,1
372,126,531,12,1.25
373,382,31,6,1.5
374,720,211,0,1.75
375,909,48,24,2
376,983,323,24,1
377,131,134,24,1.25
378,135,556,0,1.5
379,774,703,24,1.75
380,843,147,12,2
381,290,439,0,1
382,895,737,0,1.25
383,465,446,0,1.5
384,330,138,0,1.75
385,568,121,24,2
386,10,927,0,1
387,42,205,24,1.25
388,703,63,6,1.5
389,489,979,0,1.75
390,779,352,18,2
391,706,539,24,1
392,769,430,18,1.25
393,294,13,0,1.5
394,545,519,24,1.75
395,678,800,24,2
396,636,567,6,1
397,121,764,18,1.25
398,695,801,24,1.5
399,812,587,0,1.75
400,574,406,18,2
