user_id,x_m,y_m,z_m,demand
257,614,426,9,1.25
258,640,359,16,1.5
259,598,454,13,1.75
260,708,385,12,2
261,524,494,0,1
262,458,801,92,1.25
263,676,362,12,1.5
264,656,239,12,1.75
265,773,490,12,2
266,603,361,6,1
267,800,446,19,1.25
268,647,428,10,1.5
269,761,517,12,1.75
270,464,830,88,2
271,734,257,12,1
272,538,598,0,1.25
273,449,619,90,1.5
274,897,131,18,1.75
275,416,377,24,2
276,617,264,6,1
277,618,40,6,1.25
278,219,195,0,1.5
279,596,821,18,1.75
280,552,469,12,2
281,107,325,0,1
282,776,585,0,1.25
283,915,965,0,1.5
284,649,251,18,1.75
285,158,876,6,2
286,358,388,6,1
287,788,758,6,1.25
288,730,7,0,1.5
289,854,67,6,1.75
290,52,655,0,2
291,601,89,18,1
292,51,789,18,1.25
293,785,640,18,1.5
294,770,702,0,1.75
295,451,969,18,2
296,694,61,0,1
297,720,238,6,1.25
298,354,764,12,1.5
299,219,377,0,1.75
300,779,921,6,2
301,587,864,0,1
302,650,48,0,1.25
303,9,107,0,1.5
304,737,573,18,1.75
305,681,18,0,2
306,187,279,0,1
307,488,161,0,1.25
308,239,332,0,1.5
309,973,248,0,1.75
310,27,832,0,2
311,487,7,18,1
312,273,183,18,1.25
313,989,801,24,1.5
314,628,685,24,1.75
315,232,983,12,2
316,686,673,18,1
317,656,32,0,1.25
318,280,291,18,1.5
319,511,347,6,1.75
320,893,677,18,2
321,836,982,0,1
322,675,250,6,1.25
323,29,408,18,1.5
324,217,198,6,1.75
325,116,860,6,2
326,53,7,0,1
327,752,287,12,1.25
328,579,371,18,1.5
329,313,207,18,1.75
330,958,762,18,2
331,307,96,0,1
332,121,791,12,1.25
333,680,557,18,1.5
334,99,657,0,1.75
335,911,439,18,2
336,621,164,6,1
337,285,459,0,1.25
338,182,141,0,1.5
339,225,257,12,1.75
340,474,362,0,2
341,851,71,12,1
342,999,909,0,1.25
343,354,995,0,1.5
344,773,373,6,1.75
345,617,653,12,2
346,310,668,24,1
347,966,692,0,1.25
348,286,673,0,1.5
349,496,126,24,1.75
350,734,897,6,2
