user_id,x_m,y_m,z_m,demand
108,936,816,15,1.5
109,775,186,33,1.75
110,749,871,25,2
111,719,667,17,1
112,684,156,35,1.25
113,796,176,38,1.5
114,767,733,11,1.75
115,600,1000,26,2
116,940,785,13,1
117,900,799,6,1.25
118,810,329,38,1.5
119,603,735,21,1.75
120,965,705,16,2
121,839,281,43,1
122,686,733,23,1.25
123,801,909,23,1.5
124,689,132,38,1.75
125,704,875,26,2
126,670,832,26,1
127,366,296,11,1.25
128,438,88,16,1.5
129,739,855,28,1.75
130,733,749,13,2
131,754,849,14,1
132,773,845,13,1.25
133,207,199,14,1.5
134,803,197,35,1.75
135,600,869,22,2
136,794,893,25,1
137,832,220,32,1.25
138,740,818,15,1.5
139,736,807,23,1.75
140,1000,784,13,2
141,799,923,26,1
142,756,191,32,1.25
143,898,157,41,1.5
144,803,746,25,1.75
145,864,778,9,2
146,416,66,5,1
147,625,812,27,1.25
148,282,213,15,1.5
149,726,154,37,1.75
150,857,293,36,2
151,665,878,26,1
152,779,1000,21,1.25
153,558,915,26,1.5
154,782,232,34,1.75
155,678,123,36,2
156,740,636,7,1
157,609,775,19,1.25
158,837,765,9,1.5
159,382,249,9,1.75
160,757,244,36,2
161,323,199,8,1
162,712,771,30,1.25
163,721,105,33,1.5
164,269,225,8,1.75
165,342,209,7,2
166,827,958,7,1
167,782,257,40,1.25
168,775,764,25,1.5
169,593,863,22,1.75
170,306,248,12,2
171,296,89,13,1
172,849,757,10,1.25
173,775,689,11,1.5
174,339,124,13,1.75
175,753,323,34,2
176,865,870,12,1
177,663,894,20,1.25
178,831,790,19,1.5
179,303,344,11,1.75
180,672,842,25,2
181,262,124,13,1
182,848,654,14,1.25
183,811,229,34,1.5
184,956,747,14,1.75
185,838,731,11,2
186,847,67,34,1
187,352,246,9,1.25
188,790,919,9,1.5
189,684,909,31,1.75
190,269,172,13,2
191,778,262,35,1
192,649,849,27,1.25
193,786,144,35,1.5
194,785,182,39,1.75
195,667,334,36,2
196,280,27,17,1
197,371,88,12,1.25
198,788,776,16,1.5
199,406,52,8,1.75
200,359,241,12,2
201,626,703,26,1
202,748,727,22,1.25
203,429,67,18,1.5
204,838,780,14,1.75
205,663,886,25,2
206,745,107,43,1
207,869,876,25,1.25
208,864,829,25,1.5
209,851,718,13,1.75
210,791,674,13,2
211,912,892,12,1
212,820,144,40,1.25
213,654,197,38,1.5
214,166,317,12,1.75
215,708,291,35,2
216,1000,698,15,1
217,882,192,35,1.25
218,740,817,15,1.5
219,749,886,27,1.75
220,853,217,35,2
221,819,244,34,1
222,368,205,11,1.25
223,843,827,14,1.5
224,681,935,29,1.75
225,289,70,10,2
226,292,175,12,1
227,87,68,10,1.25
228,851,894,10,1.5
229,796,681,15,1.75
230,748,811,21,2
231,257,169,13,1
232,190,195,8,1.25
233,776,247,35,1.5
234,449,104,12,1.75
235,852,869,5,2
236,664,82,34,1
237,356,198,8,1.25
238,766,128,40,1.5
239,721,753,21,1.75
240,377,133,13,2
241,822,869,14,1
242,822,706,12,1.25
243,693,863,21,1.5
244,422,172,13,1.75
245,763,158,37,2
246,791,110,39,1
247,929,837,13,1.25
248,797,801,20,1.5
249,638,900,24,1.75
250,681,252,32,2
251,710,804,20,1
252,329,73,11,1.25
253,426,147,8,1.5
254,719,156,35,1.75
255,258,224,13,2
256,670,999,24,1
257,611,937,25,1.25
258,665,909,18,1.5
259,274,147,17,1.75
260,775,753,10,2
261,805,129,33,1
262,818,789,11,1.25
263,820,176,36,1.5
264,881,830,12,1.75
265,749,135,35,2
266,630,801,23,1
267,744,878,13,1.25
268,306,108,13,1.5
269,793,182,36,1.75
270,912,762,11,2
271,340,287,14,1
272,883,748,12,1.25
273,760,203,34,1.5
274,189,523,18,1.75
275,233,489,18,2
276,861,160,6,1
277,436,285,0,1.25
278,436,160,18,1.5
279,477,399,0,1.75
280,746,996,0,2
281,817,159,0,1
282,626,634,0,1.25
283,751,453,24,1.5
284,234,63,24,1.75
285,811,858,24,2
286,945,663,12,1
287,876,332,6,1.25
288,797,441,18,1.5
289,499,564,6,1.75
290,114,525,18,2
291,680,940,0,1
292,371,372,0,1.25
293,475,607,18,1.5
294,765,111,12,1.75
295,544,203,0,2
296,311,625,0,1
297,806,532,18,1.25
298,732,870,12,1.5
299,669,20,18,1.75
300,563,127,0,2
301,490,636,24,1
302,241,553,0,1.25
303,536,440,6,1.5
304,619,470,0,1.75
305,776,111,0,2
306,821,253,0,1
307,592,188,24,1.25
308,249,308,24,1.5
309,980,948,0,1.75
310,670,702,0,2
311,646,912,6,1
312,785,275,6,1.25
313,779,303,12,1.5
314,98,775,0,1.75
315,817,187,0,2
316,680,956,18,1
317,443,848,18,1.25
318,480,971,24,1.5
319,131,241,0,1.75
320,936,262,12,2
321,54,866,18,1
322,132,973,6,1.25
323,575,991,18,1.5
324,747,42,24,1.75
325,588,493,0,2
326,754,432,0,1
327,930,300,24,1.25
328,310,227,18,1.5
329,586,166,24,1.75
330,542,654,0,2
331,146,844,0,1
332,45,45,24,1.25
333,446,685,0,1.5
334,505,105,24,1.75
335,924,697,18,2
336,818,892,6,1
337,526,377,18,1.25
338,207,6,24,1.5
339,613,744,12,1.75
340,885,547,18,2
341,616,33,0,1
342,802,600,0,1.25
343,908,544,6,1.5
344,503,308,18,1.75
345,907,425,0,2
346,26,386,6,1
347,47,768,0,1.25
348,464,16,0,1.5
349,225,939,18,1.75
350,80,431,0,2
