user_id,x_m,y_m,z_m,demand
142,405,931,87,1.25
143,657,354,28,1.5
144,427,663,21,1.75
145,415,291,25,2
146,414,662,28,1
147,378,942,93,1.25
148,532,647,24,1.5
149,545,787,27,1.75
150,452,419,25,2
151,316,772,23,1
152,516,448,24,1.25
153,365,908,91,1.5
154,571,421,27,1.75
155,614,409,26,2
156,569,432,23,1
157,468,464,24,1.25
158,333,754,24,1.5
159,376,817,92,1.75
160,429,803,22,2
161,466,399,21,1
162,513,488,21,1.25
163,500,427,20,1.5
164,446,686,25,1.75
165,463,615,24,2
166,311,567,18,1
167,586,385,22,1.25
168,516,463,23,1.5
169,426,867,88,1.75
170,416,735,24,2
171,548,425,23,1
172,508,725,85,1.25
173,444,634,20,1.5
174,347,601,24,1.75
175,630,379,28,2
176,638,381,27,1
177,521,318,24,1.25
178,470,395,22,1.5
179,482,465,22,1.75
180,184,852,89,2
181,487,427,25,1
182,296,907,93,1.25
183,494,682,27,1.5
184,336,870,87,1.75
185,325,642,32,2
186,426,506,27,1
187,584,644,21,1.25
188,335,676,22,1.5
189,373,741,21,1.75
190,509,761,93,2
191,565,474,24,1
192,498,360,24,1.25
193,467,655,25,1.5
194,643,701,24,1.75
195,719,485,23,2
196,384,893,91,1
197,620,589,24,1.25
198,504,320,23,1.5
199,416,627,27,1.75
200,368,786,25,2
201,563,515,28,1
202,422,611,28,1.25
203,570,441,28,1.5
204,492,756,26,1.75
205,388,569,25,2
206,517,651,24,1
207,558,671,18,1.25
208,360,681,19,1.5
209,459,869,90,1.75
210,403,466,27,2
211,522,450,28,1
212,296,719,93,1.25
213,503,393,21,1.5
214,491,352,20,1.75
215,572,554,20,2
216,467,1000,93,1
217,413,869,90,1.25
218,499,477,24,1.5
219,521,428,22,1.75
220,630,463,20,2
221,428,597,21,1
222,468,538,27,1.25
223,384,780,20,1.5
224,490,388,22,1.75
225,363,991,88,2
226,420,547,26,1
227,331,942,91,1.25
228,335,876,86,1.5
229,604,518,24,1.75
230,633,317,21,2
231,403,842,88,1
232,365,690,27,1.25
233,516,599,25,1.5
234,399,714,91,1.75
235,412,526,27,2
236,324,881,90,1
237,632,463,23,1.25
238,281,582,27,1.5
239,360,910,87,1.75
240,658,330,24,2
241,415,891,90,1
242,516,375,22,1.25
243,526,487,23,1.5
244,507,595,26,1.75
245,395,538,22,2
246,363,837,88,1
247,589,479,29,1.25
248,580,486,22,1.5
249,683,326,28,1.75
250,291,883,84,2
251,205,940,91,1
252,492,626,29,1.25
253,345,853,88,1.5
254,208,857,88,1.75
255,493,672,24,2
256,376,736,91,1
257,442,558,26,1.25
258,521,401,27,1.5
259,501,329,29,1.75
260,560,548,24,2
261,517,542,23,1
262,563,465,24,1.25
263,519,667,23,1.5
264,463,798,95,1.75
265,595,199,25,2
266,299,700,27,1
267,381,569,21,1.25
268,360,815,90,1.5
269,503,722,29,1.75
270,649,498,25,2
271,469,356,20,1
272,316,953,88,1.25
273,421,746,32,1.5
274,392,834,89,1.75
275,423,838,92,2
276,508,268,26,1
277,618,318,21,1.25
278,448,581,25,1.5
279,518,364,26,1.75
280,382,600,22,2
281,768,495,25,1
282,454,412,20,1.25
283,454,325,28,1.5
284,606,375,24,1.75
285,380,1000,92,2
286,389,1000,92,1
287,607,349,26,1.25
288,562,438,25,1.5
289,381,835,89,1.75
290,374,842,86,2
291,424,563,26,1
292,521,398,21,1.25
293,462,710,28,1.5
294,308,922,93,1.75
295,510,659,25,2
296,485,484,24,1
297,416,464,20,1.25
298,515,719,22,1.5
299,493,652,24,1.75
300,390,972,86,2
301,499,642,23,1
302,322,817,92,1.25
303,467,750,23,1.5
304,625,401,24,1.75
305,299,953,94,2
306,438,595,23,1
307,395,664,30,1.25
308,457,609,27,1.5
309,340,902,93,1.75
310,513,383,26,2
311,402,693,26,1
312,349,905,86,1.25
313,362,639,23,1.5
314,426,652,25,1.75
315,499,399,30,2
316,414,836,89,1
317,604,456,26,1.25
318,231,814,94,1.5
319,420,671,21,1.75
320,300,633,20,2
321,386,618,24,1
322,470,557,23,1.25
323,450,932,84,1.5
324,396,892,87,1.75
325,311,917,87,2
326,452,504,29,1
327,497,469,23,1.25
328,513,612,20,1.5
329,620,445,20,1.75
330,210,967,86,2
331,545,514,21,1
332,460,737,22,1.25
333,434,608,23,1.5
334,470,900,91,1.75
335,364,872,90,2
336,502,616,24,1
337,417,622,18,1.25
338,287,940,91,1.5
339,330,1000,89,1.75
340,270,883,92,2
341,432,447,20,1
342,459,738,94,1.25
343,364,715,23,1.5
344,312,847,90,1.75
345,472,401,22,2
346,453,404,27,1
347,498,690,19,1.25
348,337,893,88,1.5
349,593,614,24,1.75
350,533,584,24,2
351,408,590,21,1
352,418,667,12,1.25
353,857,270,24,1.5
354,53,205,6,1.75
355,755,423,0,2
356,281,846,18,1
357,425,872,0,1.25
358,427,303,0,1.5
359,953,286,12,1.75
360,865,492,0,2
361,476,418,24,1
362,13,721,24,1.25
363,942,677,0,1.5
364,273,314,0,1.75
365,234,729,6,2
366,879,995,6,1
367,688,976,0,1.25
368,364,879,6,1.5
369,329,61,0,1.75
370,141,466,0,2
371,51,993,18,1
372,707,577,18,1.25
373,511,743,12,1.5
374,312,339,0,1.75
375,576,152,6,2
376,719,193,12,1
377,753,74,0,1.25
378,114,177,6,1.5
379,859,112,6,1.75
380,456,684,12,2
381,785,801,0,1
382,858,222,0,1.25
383,507,527,0,1.5
384,773,368,0,1.75
385,802,376,12,2
386,207,789,18,1
387,908,610,24,1.25
388,582,388,0,1.5
389,90,936,18,1.75
390,262,848,6,2
391,249,55,0,1
392,42,527,6,1.25
393,957,718,24,1.5
394,236,212,12,1.75
395,422,980,12,2
396,39,313,18,1
397,879,652,0,1.25
398,811,547,0,1.5
399,793,204,0,1.75
400,820,768,0,2
401,506,245,12,1
402,687,524,0,1.25
403,193,760,18,1.5
404,99,249,0,1.75
405,798,672,0,2
406,202,160,0,1
407,687,51,12,1.25
408,15,383,0,1.5
409,142,438,6,1.75
410,985,249,0,2
411,125,138,24,1
412,643,731,24,1.25
413,988,735,6,1.5
414,392,845,6,1.75
415,952,780,0,2
416,252,12,24,1
417,676,591,0,1.25
418,6,133,18,1.5
419,662,490,24,1.75
420,482,545,0,2
421,805,208,6,1
422,525,974,0,1.25
423,121,155,24,1.5
424,431,214,0,1.75
425,951,294,0,2
426,71,63,12,1
427,794,890,0,1.25
428,633,309,12,1.5
429,280,120,0,1.75
430,232,981,0,2
431,105,506,0,1
432,371,588,12,1.25
433,42,426,18,1.5
434,291,131,24,1.75
435,934,246,0,2
436,618,55,18,1
437,512,591,0,1.25
438,259,688,12,1.5
439,660,172,24,1.75
440,852,246,18,2
441,107,890,0,1
442,701,326,12,1.25
443,236,580,12,1.5
444,569,29,12,1.75
445,796,503,18,2
446,568,700,0,1
447,281,662,0,1.25
448,166,720,0,1.5
449,813,845,18,1.75
450,534,711,0,2
