user_id,x_m,y_m,z_m,demand
116,854,985,0,1
117,529,244,62,1.25
118,243,456,0,1.5
119,151,610,0,1.75
120,459,525,18,2
121,484,487,11,1
122,731,342,23,1.25
123,1000,833,0,1.5
124,608,268,60,1.75
125,745,912,0,2
126,774,842,0,1
127,661,251,64,1.25
128,480,235,60,1.5
129,775,302,25,1.75
130,602,651,13,2
131,423,674,9,1
132,655,294,24,1.25
133,874,912,0,1.5
134,195,701,0,1.75
135,484,727,13,2
136,456,896,13,1
137,581,246,60,1.25
138,188,473,0,1.5
139,367,903,10,1.75
140,175,508,0,2
141,705,246,21,1
142,515,725,15,1.25
143,484,280,62,1.5
144,220,553,0,1.75
145,362,338,60,2
146,906,892,0,1
147,887,1000,0,1.25
148,228,621,0,1.5
149,577,593,14,1.75
150,629,836,12,2
151,562,798,12,1
152,770,345,25,1.25
153,323,552,0,1.5
154,452,181,55,1.75
155,793,894,0,2
156,642,347,27,1
157,517,784,20,1.25
158,738,335,24,1.5
159,441,872,11,1.75
160,827,865,0,2
161,448,754,13,1
162,473,698,11,1.25
163,554,899,13,1.5
164,589,645,13,1.75
165,733,225,25,2
166,524,856,19,1
167,685,220,61,1.25
168,567,370,26,1.5
169,286,418,0,1.75
170,580,463,24,2
171,426,866,13,1
172,700,922,0,1.25
173,261,663,0,1.5
174,646,436,25,1.75
175,759,923,0,2
176,494,711,14,1
177,253,526,0,1.25
178,774,256,24,1.5
179,367,564,11,1.75
180,665,944,0,2
181,811,730,0,1
182,539,748,10,1.25
183,456,618,10,1.5
184,679,314,22,1.75
185,363,627,0,2
186,524,611,10,1
187,378,331,56,1.25
188,730,383,22,1.5
189,521,692,12,1.75
190,469,677,11,2
191,690,713,13,1
192,629,337,63,1.25
193,709,854,0,1.5
194,628,296,64,1.75
195,270,638,0,2
196,213,457,0,1
197,539,701,14,1.25
198,571,975,10,1.5
199,781,768,0,1.75
200,888,970,0,2
201,392,867,11,1
202,404,223,60,1.25
203,549,790,16,1.5
204,477,1000,11,1.75
205,779,864,0,2
206,795,891,0,1
207,142,547,0,1.25
208,453,1000,13,1.5
209,456,791,5,1.75
210,700,331,20,2
211,457,833,13,1
212,629,824,11,1.25
213,549,624,14,1.5
214,544,241,64,1.75
215,468,765,16,2
216,493,635,13,1
217,445,197,61,1.25
218,550,864,10,1.5
219,936,875,0,1.75
220,629,204,28,2
221,699,310,28,1
222,802,877,0,1.25
223,795,926,0,1.5
224,540,199,61,1.75
225,532,771,16,2
226,385,720,13,1
227,763,252,23,1.25
228,703,240,21,1.5
229,634,340,23,1.75
230,152,571,0,2
231,822,800,0,1
232,167,473,0,1.25
233,524,221,63,1.5
234,502,826,14,1.75
235,737,946,0,2
236,89,402,0,1
237,758,303,21,1.25
238,470,630,12,1.5
239,164,500,0,1.75
240,590,381,24,2
241,497,730,17,1
242,912,947,0,1.25
243,753,857,0,1.5
244,470,594,15,1.75
245,791,785,0,2
246,789,800,0,1
247,477,899,10,1.25
248,195,491,0,1.5
249,719,457,26,1.75
250,416,593,11,2
251,140,560,0,1
252,405,717,11,1.25
253,848,309,24,1.5
254,771,165,24,1.75
255,569,295,64,2
256,323,542,0,1
257,815,960,0,1.25
258,481,903,13,1.5
259,512,921,9,1.75
260,822,856,0,2
261,762,282,26,1
262,790,840,0,1.25
263,495,614,10,1.5
264,554,152,61,1.75
265,183,544,0,2
266,861,943,0,1
267,458,279,62,1.25
268,793,839,0,1.5
269,670,233,25,1.75
270,531,281,61,2
271,326,556,0,1
272,697,256,24,1.25
273,373,582,0,1.5
274,221,622,0,1.75
275,723,867,0,2
276,459,712,12,1
277,244,513,0,1.25
278,547,626,14,1.5
279,436,801,10,1.75
280,739,862,0,2
281,342,958,13,1
282,556,698,15,1.25
283,601,72,59,1.5
284,640,312,25,1.75
285,140,547,0,2
286,185,442,0,1
287,413,684,19,1.25
288,180,526,0,1.5
289,847,999,0,1.75
290,602,293,60,2
291,204,504,0,1
292,882,741,0,1.25
293,622,1000,0,1.5
294,569,182,58,1.75
295,208,470,0,2
296,653,911,0,1
297,258,456,0,1.25
298,398,801,8,1.5
299,546,112,52,1.75
300,429,700,12,2
301,484,889,9,1
302,826,782,0,1.25
303,444,834,12,1.5
304,657,306,27,1.75
305,617,1000,0,2
306,452,228,61,1
307,849,774,0,1.25
308,539,682,7,1.5
309,852,316,21,1.75
310,181,434,0,2
311,542,204,61,1
312,377,736,13,1.25
313,577,825,0,1.5
314,520,950,14,1.75
315,580,249,59,2
316,546,236,62,1
317,377,757,5,1.25
318,391,679,8,1.5
319,814,334,23,1.75
320,665,364,30,2
321,627,716,11,1
322,231,360,0,1.25
323,527,177,64,1.5
324,457,840,8,1.75
325,401,238,68,2
326,196,482,0,1
327,241,472,0,1.25
328,718,260,25,1.5
329,752,911,0,1.75
330,486,216,62,2
331,443,540,11,1
332,295,485,0,1.25
333,779,777,0,1.5
334,526,775,11,1.75
335,388,764,17,2
336,502,764,14,1
337,596,316,56,1.25
338,160,458,0,1.5
339,719,854,0,1.75
340,524,180,59,2
341,516,637,11,1
342,536,251,28,1.25
343,496,838,11,1.5
344,494,749,11,1.75
345,576,591,11,2
346,875,852,0,1
347,781,954,0,1.25
348,799,759,0,1.5
349,264,506,0,1.75
350,397,641,11,2
351,447,651,14,1
352,820,763,0,1.25
353,146,296,0,1.5
354,424,558,12,1.75
355,811,583,18,2
356,251,542,6,1
357,147,627,0,1.25
358,169,196,0,1.5
359,851,370,0,1.75
360,209,707,12,2
361,934,296,24,1
362,489,633,12,1.25
363,349,944,18,1.5
364,538,86,12,1.75
365,60,812,6,2
366,368,494,0,1
367,915,314,18,1.25
368,538,28,24,1.5
369,442,108,0,1.75
370,686,969,0,2
371,786,936,12,1
372,386,490,0,1.25
373,747,322,24,1.5
374,166,902,12,1.75
375,732,609,6,2
376,406,109,0,1
377,606,483,24,1.25
378,137,294,0,1.5
379,968,396,0,1.75
380,957,47,6,2
381,330,662,24,1
382,410,752,0,1.25
383,28,674,0,1.5
384,309,621,0,1.75
385,246,749,0,2
386,138,805,0,1
387,386,36,24,1.25
388,926,80,6,1.5
389,517,649,12,1.75
390,195,418,0,2
391,993,789,0,1
392,425,837,0,1.25
393,623,323,24,1.5
394,391,377,6,1.75
395,61,297,24,2
396,703,892,6,1
397,982,831,12,1.25
398,850,572,0,1.5
399,526,404,12,1.75
400,489,893,0,2
401,507,833,0,1
402,229,316,18,1.25
403,898,821,24,1.5
404,171,515,6,1.75
405,561,995,12,2
406,564,864,18,1
407,624,814,18,1.25
408,98,213,12,1.5
409,503,143,0,1.75
410,263,899,6,2
411,658,134,6,1
412,755,884,6,1.25
413,179,833,24,1.5
414,30,805,0,1.75
415,632,811,0,2
416,108,288,12,1
417,352,962,6,1.25
418,799,864,0,1.5
419,345,409,12,1.75
420,669,726,0,2
421,614,635,24,1
422,480,513,0,1.25
423,53,807,0,1.5
424,114,384,0,1.75
425,801,594,0,2
426,686,466,0,1
427,271,395,18,1.25
428,641,911,24,1.5
429,893,859,0,1.75
430,351,409,6,2
431,925,510,0,1
432,809,416,0,1.25
433,149,152,0,1.5
434,936,56,6,1.75
435,467,238,12,2
436,508,998,0,1
437,70,659,24,1.25
438,217,398,0,1.5
439,318,973,18,1.75
440,984,587,12,2
441,110,702,0,1
442,635,189,24,1.25
443,924,992,0,1.5
444,839,537,0,1.75
445,105,335,0,2
446,373,174,12,1
447,360,385,24,1.25
448,0,281,18,1.5
449,532,708,0,1.75
450,776,491,6,2
