user_id,x_m,y_m,z_m,demand
95,417,756,119,2
96,327,715,117,1
97,858,481,34,1.25
98,609,267,116,1.5
99,925,641,35,1.75
100,600,359,116,2
101,691,694,36,1
102,728,700,40,1.25
103,393,629,115,1.5
104,530,827,55,1.75
105,701,664,31,2
106,677,282,122,1
107,491,855,61,1.25
108,430,887,60,1.5
109,258,718,120,1.75
110,710,821,39,2
111,723,718,40,1
112,849,575,33,1.25
113,360,836,41,1.5
114,723,284,120,1.75
115,356,880,118,2
116,571,261,117,1
117,906,702,39,1.25
118,322,881,34,1.5
119,223,962,31,1.75
120,670,767,33,2
121,613,377,119,1
122,644,817,37,1.25
123,406,650,117,1.5
124,313,818,120,1.75
125,315,697,118,2
126,455,706,61,1
127,661,640,33,1.25
128,438,752,36,1.5
129,794,628,35,1.75
130,593,689,59,2
131,285,786,34,1
132,427,903,36,1.25
133,512,915,63,1.5
134,576,793,121,1.75
135,483,858,61,2
136,845,728,35,1
137,385,764,123,1.25
138,770,431,122,1.5
139,540,618,114,1.75
140,810,614,39,2
141,402,658,41,1
142,462,739,124,1.25
143,624,356,119,1.5
144,742,632,30,1.75
145,375,873,56,2
146,404,607,121,1
147,670,708,35,1.25
148,508,627,58,1.5
149,535,389,117,1.75
150,747,690,36,2
151,398,773,124,1
152,857,609,40,1.25
153,315,847,39,1.5
154,448,605,124,1.75
155,909,481,33,2
156,366,847,56,1
157,441,816,34,1.25
158,377,756,64,1.5
159,428,872,61,1.75
160,587,815,34,2
161,375,815,37,1
162,679,486,120,1.25
163,534,682,124,1.5
164,720,228,122,1.75
165,425,806,31,2
166,380,805,121,1
167,682,576,34,1.25
168,631,263,118,1.5
169,359,874,31,1.75
170,670,385,121,2
171,743,663,34,1
172,756,499,36,1.25
173,620,314,121,1.5
174,881,542,35,1.75
175,431,807,117,2
176,552,681,115,1
177,822,430,38,1.25
178,923,664,41,1.5
179,812,612,31,1.75
180,786,625,39,2
181,574,435,122,1
182,427,815,117,1.25
183,373,763,31,1.5
184,461,721,122,1.75
185,254,809,35,2
186,562,349,114,1
187,366,885,33,1.25
188,774,638,38,1.5
189,365,982,61,1.75
190,485,700,119,2
191,736,844,36,1
192,251,846,33,1.25
193,463,311,124,1.5
194,855,752,40,1.75
195,815,592,39,2
196,579,343,119,1
197,635,219,121,1.25
198,337,788,62,1.5
199,417,849,35,1.75
200,750,650,39,2
201,434,744,56,1
202,399,802,40,1.25
203,462,668,120,1.5
204,387,783,32,1.75
205,395,940,37,2
206,548,381,123,1
207,473,734,117,1.25
208,400,939,58,1.5
209,665,578,42,1.75
210,535,405,125,2
211,368,792,123,1
212,685,815,34,1.25
213,944,626,33,1.5
214,622,694,37,1.75
215,473,878,118,2
216,930,536,37,1
217,352,763,34,1.25
218,432,873,36,1.5
219,660,388,116,1.75
220,208,1000,36,2
221,678,545,37,1
222,581,551,35,1.25
223,706,582,34,1.5
224,866,561,41,1.75
225,650,250,121,2
226,464,574,116,1
227,610,796,36,1.25
228,549,710,122,1.5
229,392,675,119,1.75
230,285,679,36,2
231,386,870,37,1
232,667,742,36,1.25
233,743,364,123,1.5
234,780,560,36,1.75
235,463,700,39,2
236,433,729,116,1
237,710,735,37,1.25
238,345,918,35,1.5
239,717,822,41,1.75
240,349,719,124,2
241,416,890,37,1
242,476,761,37,1.25
243,260,765,34,1.5
244,349,742,121,1.75
245,434,711,122,2
246,409,696,37,1
247,503,684,127,1.25
248,814,531,38,1.5
249,759,750,36,1.75
250,456,697,126,2
251,806,635,39,1
252,329,678,118,1.25
253,693,652,36,1.5
254,695,628,36,1.75
255,365,1000,36,2
256,645,777,36,1
257,675,722,31,1.25
258,462,869,61,1.5
259,800,534,36,1.75
260,324,856,39,2
261,626,782,38,1
262,331,835,33,1.25
263,533,746,42,1.5
264,750,671,38,1.75
265,726,602,33,2
266,604,688,35,1
267,261,823,37,1.25
268,440,279,120,1.5
269,694,741,36,1.75
270,479,727,127,2
271,479,379,118,1
272,629,378,118,1.25
273,660,265,123,1.5
274,631,446,122,1.75
275,870,514,42,2
276,647,621,33,1
277,533,300,121,1.25
278,316,813,41,1.5
279,348,804,120,1.75
280,681,293,116,2
281,783,766,40,1
282,344,804,35,1.25
283,512,847,53,1.5
284,476,684,122,1.75
285,722,299,122,2
286,599,362,117,1
287,577,453,126,1.25
288,676,319,119,1.5
289,636,620,36,1.75
290,465,546,122,2
291,472,982,64,1
292,393,673,128,1.25
293,648,212,117,1.5
294,438,946,60,1.75
295,834,538,36,2
296,538,670,33,1
297,649,734,36,1.25
298,491,922,63,1.5
299,558,605,57,1.75
300,560,725,31,2
301,870,634,33,1
302,697,892,38,1.25
303,627,736,36,1.5
304,789,761,37,1.75
305,672,313,125,2
306,619,711,35,1
307,695,380,124,1.25
308,706,516,39,1.5
309,417,845,57,1.75
310,573,326,125,2
311,426,798,33,1
312,558,683,29,1.25
313,422,838,56,1.5
314,511,663,125,1.75
315,664,352,121,2
316,601,781,36,1
317,493,792,37,1.25
318,495,774,122,1.5
319,478,687,116,1.75
320,489,907,59,2
321,505,556,123,1
322,622,668,124,1.25
323,641,569,35,1.5
324,446,883,56,1.75
325,553,749,126,2
326,244,946,38,1
327,604,371,119,1.25
328,443,894,57,1.5
329,289,825,39,1.75
330,769,741,36,2
331,659,660,39,1
332,577,750,35,1.25
333,630,439,124,1.5
334,504,696,115,1.75
335,427,845,37,2
336,494,657,121,1
337,554,658,33,1.25
338,941,612,33,1.5
339,505,662,119,1.75
340,303,939,36,2
341,264,835,35,1
342,658,310,117,1.25
343,337,869,40,1.5
344,584,878,38,1.75
345,641,292,119,2
346,462,861,60,1
347,683,743,40,1.25
348,513,749,65,1.5
349,480,630,123,1.75
350,561,824,117,2
351,399,764,124,1
352,640,247,0,1.25
353,978,878,0,1.5
354,173,302,0,1.75
355,52,856,0,2
356,337,696,24,1
357,604,348,12,1.25
358,294,363,0,1.5
359,685,776,0,1.75
360,964,255,6,2
361,743,843,0,1
362,715,686,24,1.25
363,31,954,0,1.5
364,191,531,18,1.75
365,381,706,0,2
366,419,970,0,1
367,746,48,18,1.25
368,624,257,0,1.5
369,975,564,0,1.75
370,543,955,6,2
371,837,14,12,1
372,678,430,6,1.25
373,79,337,0,1.5
374,162,306,18,1.75
375,667,413,18,2
376,872,913,12,1
377,99,266,18,1.25
378,88,218,0,1.5
379,645,119,12,1.75
380,826,740,0,2
381,545,488,24,1
382,816,354,6,1.25
383,99,703,0,1.5
384,804,340,12,1.75
385,913,584,18,2
386,80,957,18,1
387,529,103,12,1.25
388,759,445,12,1.5
389,664,749,18,1.75
390,415,34,0,2
391,872,253,12,1
392,48,617,18,1.25
393,744,851,0,1.5
394,300,773,0,1.75
395,380,295,24,2
396,173,175,12,1
397,465,564,0,1.25
398,743,297,12,1.5
399,471,786,0,1.75
400,310,152,12,2
401,722,683,12,1
402,966,931,0,1.25
403,37,865,24,1.5
404,924,337,0,1.75
405,784,229,0,2
406,441,379,0,1
407,763,491,12,1.25
408,161,950,6,1.5
409,148,130,24,1.75
410,959,577,18,2
411,775,434,12,1
412,455,578,0,1.25
413,541,414,0,1.5
414,838,136,0,1.75
415,668,541,0,2
416,58,958,0,1
417,308,30,0,1.25
418,893,547,12,1.5
419,30,561,18,1.75
420,200,818,18,2
421,132,78,0,1
422,136,150,24,1.25
423,406,330,12,1.5
424,240,900,24,1.75
425,786,925,0,2
426,264,493,0,1
427,241,90,0,1.25
428,888,651,6,1.5
429,424,881,24,1.75
430,39,424,0,2
431,357,342,12,1
432,562,707,0,1.25
433,22,532,0,1.5
434,325,652,12,1.75
435,417,68,0,2
436,442,107,12,1
437,306,766,0,1.25
438,323,958,18,1.5
439,631,244,0,1.75
440,741,712,0,2
441,15,367,24,1
442,633,882,6,1.25
443,368,225,0,1.5
444,297,242,24,1.75
445,19,916,6,2
446,543,470,12,1
447,416,982,18,1.25
448,265,733,12,1.5
449,949,34,0,1.75
450,868,931,6,2
