user_id,x_m,y_m,z_m,demand
130,234,485,10,2
131,629,841,14,1
132,69,613,0,1.25
133,710,706,13,1.5
134,257,583,0,1.75
135,192,404,22,2
136,310,291,27,1
137,172,549,0,1.25
138,67,381,10,1.5
139,111,524,0,1.75
140,220,308,12,2
141,225,661,0,1
142,767,737,13,1.25
143,219,682,0,1.5
144,637,644,14,1.75
145,114,316,9,2
146,137,485,16,1
147,257,358,11,1.25
148,240,374,17,1.5
149,247,475,17,1.75
150,212,584,0,2
151,152,622,0,1
152,366,534,0,1.25
153,783,587,11,1.5
154,719,613,5,1.75
155,206,748,0,2
156,216,359,5,1
157,247,253,18,1.25
158,218,593,0,1.5
159,27,375,12,1.75
160,243,326,30,2
161,271,192,26,1
162,177,496,0,1.25
163,308,238,23,1.5
164,755,715,14,1.75
165,703,683,8,2
166,636,585,16,1
167,222,375,13,1.25
168,225,269,24,1.5
169,693,767,16,1.75
170,226,371,16,2
171,626,811,12,1
172,129,380,7,1.25
173,170,362,14,1.5
174,52,673,0,1.75
175,117,616,0,2
176,645,778,8,1
177,247,594,0,1.25
178,177,116,24,1.5
179,164,495,0,1.75
180,736,702,17,2
181,676,691,13,1
182,113,406,14,1.25
183,267,325,20,1.5
184,166,514,0,1.75
185,148,397,23,2
186,185,288,25,1
187,102,330,12,1.25
188,583,565,12,1.5
189,197,425,17,1.75
190,44,317,10,2
191,80,331,14,1
192,174,341,10,1.25
193,240,204,22,1.5
194,104,463,0,1.75
195,139,629,0,2
196,239,662,0,1
197,278,295,22,1.25
198,86,172,23,1.5
199,702,689,9,1.75
200,279,370,24,2
201,239,606,0,1
202,186,213,22,1.25
203,16,478,14,1.5
204,231,732,0,1.75
205,92,475,22,2
206,215,248,22,1
207,200,277,27,1.25
208,143,478,11,1.5
209,127,100,31,1.75
210,286,461,17,2
211,199,328,27,1
212,109,568,0,1.25
213,114,160,25,1.5
214,0,412,6,1.75
215,188,325,9,2
216,219,551,0,1
217,252,226,25,1.25
218,298,708,0,1.5
219,758,766,9,1.75
220,92,389,11,2
221,205,583,0,1
222,745,778,11,1.25
223,121,486,0,1.5
224,182,578,17,1.75
225,46,674,0,2
226,695,784,10,1
227,108,256,26,1.25
228,123,339,23,1.5
229,227,612,0,1.75
230,206,649,0,2
231,217,257,26,1
232,239,373,30,1.25
233,235,487,0,1.5
234,122,335,12,1.75
235,697,710,9,2
236,196,390,13,1
237,260,369,20,1.25
238,168,411,26,1.5
239,767,590,10,1.75
240,238,560,0,2
241,216,426,10,1
242,0,462,12,1.25
243,129,132,29,1.5
244,553,667,14,1.75
245,644,734,10,2
246,705,671,15,1
247,184,676,0,1.25
248,678,780,11,1.5
249,128,396,15,1.75
250,17,381,12,2
251,302,264,25,1
252,99,259,20,1.25
253,731,747,14,1.5
254,320,571,0,1.75
255,207,400,14,2
256,142,300,23,1
257,238,303,27,1.25
258,540,690,12,1.5
259,161,564,0,1.75
260,284,384,10,2
261,249,408,11,1
262,613,690,8,1.25
263,101,431,3,1.5
264,712,839,15,1.75
265,715,773,17,2
266,205,324,18,1
267,668,724,18,1.25
268,169,563,0,1.5
269,188,727,0,1.75
270,135,48,27,2
271,150,548,0,1
272,159,384,18,1.25
273,251,485,8,1.5
274,205,292,6,1.75
275,849,45,0,2
276,567,726,0,1
277,712,610,24,1.25
278,195,524,24,1.5
279,104,125,0,1.75
280,73,652,0,2
281,746,184,0,1
282,333,9,0,1.25
283,522,212,0,1.5
284,325,343,0,1.75
285,950,491,6,2
286,364,262,12,1
287,643,732,18,1.25
288,604,614,6,1.5
289,650,723,6,1.75
290,502,791,18,2
291,222,926,24,1
292,310,459,0,1.25
293,261,515,0,1.5
294,93,45,6,1.75
295,205,387,0,2
296,516,245,0,1
297,334,740,24,1.25
298,593,430,24,1.5
299,413,142,6,1.75
300,839,684,0,2
301,614,20,0,1
302,479,104,0,1.25
303,453,640,0,1.5
304,450,103,18,1.75
305,590,550,12,2
306,255,399,0,1
307,164,134,6,1.25
308,515,169,0,1.5
309,856,629,6,1.75
310,24,897,0,2
311,537,422,18,1
312,750,480,0,1.25
313,92,726,0,1.5
314,849,63,12,1.75
315,0,883,12,2
316,116,3,24,1
317,233,158,18,1.25
318,344,675,6,1.5
319,809,99,18,1.75
320,371,623,6,2
321,922,429,18,1
322,715,914,12,1.25
323,915,840,0,1.5
324,662,163,12,1.75
325,943,315,0,2
326,873,515,0,1
327,415,740,12,1.25
328,615,791,18,1.5
329,574,193,18,1.75
330,282,941,0,2
331,174,721,0,1
332,808,927,12,1.25
333,862,285,24,1.5
334,955,200,0,1.75
335,811,572,24,2
336,71,401,0,1
337,479,936,12,1.25
338,566,956,24,1.5
339,850,307,12,1.75
340,4,141,18,2
341,934,633,24,1
342,688,488,6,1.25
343,569,135,0,1.5
344,437,11,0,1.75
345,316,459,6,2
346,462,803,0,1
347,745,503,18,1.25
348,388,803,0,1.5
349,798,608,18,1.75
350,221,958,12,2
