user_id,x_m,y_m,z_m,demand
98,869,535,91,1.5
99,624,437,11,1.75
100,638,452,40,2
101,210,534,86,1
102,373,619,59,1.25
103,725,473,7,1.5
104,536,235,11,1.75
105,411,267,124,2
106,815,347,95,1
107,327,542,85,1.25
108,627,472,8,1.5
109,695,444,34,1.75
110,151,536,56,2
111,666,503,11,1
112,407,104,121,1.25
113,720,484,13,1.5
114,746,537,15,1.75
115,475,220,127,2
116,207,497,92,1
117,402,144,118,1.25
118,443,211,122,1.5
119,835,406,93,1.75
120,377,166,118,2
121,726,569,37,1
122,797,467,92,1.25
123,44,392,64,1.5
124,845,551,37,1.75
125,871,375,90,2
126,442,188,122,1
127,633,433,12,1.25
128,153,566,62,1.5
129,693,449,96,1.75
130,602,463,11,2
131,239,478,89,1
132,751,465,9,1.25
133,103,528,87,1.5
134,917,381,91,1.75
135,636,357,37,2
136,739,452,87,1
137,801,427,88,1.25
138,525,453,36,1.5
139,327,559,87,1.75
140,892,463,92,2
141,401,303,121,1
142,767,396,93,1.25
143,647,493,37,1.5
144,835,403,91,1.75
145,657,417,14,2
146,518,488,14,1
147,798,475,93,1.25
148,610,432,35,1.5
149,157,677,54,1.75
150,688,559,36,2
151,628,551,40,1
152,723,362,85,1.25
153,563,478,14,1.5
154,264,503,93,1.75
155,148,415,64,2
156,436,138,120,1
157,584,470,85,1.25
158,817,371,91,1.5
159,577,413,36,1.75
160,176,556,62,2
161,254,600,96,1
162,658,330,8,1.25
163,190,360,91,1.5
164,309,381,90,1.75
165,686,379,13,2
166,628,436,32,1
167,621,322,38,1.25
168,177,434,67,1.5
169,213,441,93,1.75
170,327,220,118,2
171,447,154,121,1
172,515,189,122,1.25
173,347,404,92,1.5
174,454,46,120,1.75
175,406,142,116,2
176,655,463,31,1
177,80,472,85,1.25
178,94,567,93,1.5
179,343,581,66,1.75
180,622,488,12,2
181,146,595,57,1
182,252,468,56,1.25
183,425,248,116,1.5
184,500,218,118,1.75
185,185,531,91,2
186,644,483,94,1
187,800,371,89,1.25
188,485,327,118,1.5
189,187,565,65,1.75
190,203,459,90,2
191,720,511,35,1
192,796,510,30,1.25
193,606,471,36,1.5
194,794,348,93,1.75
195,691,235,11,2
196,941,411,84,1
197,121,641,58,1.25
198,173,408,90,1.5
199,167,446,88,1.75
200,19,662,61,2
201,313,594,60,1
202,684,291,11,1.25
203,825,647,92,1.5
204,169,648,61,1.75
205,227,428,63,2
206,177,537,60,1
207,372,142,118,1.25
208,623,537,43,1.5
209,238,509,95,1.75
210,708,488,11,2
211,657,443,90,1
212,655,487,86,1.25
213,215,479,60,1.5
214,157,592,63,1.75
215,546,309,12,2
216,835,425,92,1
217,732,414,92,1.25
218,310,452,89,1.5
219,802,294,87,1.75
220,423,276,115,2
221,525,485,35,1
222,323,344,121,1.25
223,655,400,13,1.5
224,169,514,58,1.75
225,755,378,85,2
226,318,199,118,1
227,805,357,92,1.25
228,112,597,57,1.5
229,202,547,60,1.75
230,851,435,92,2
231,79,483,87,1
232,248,571,59,1.25
233,158,459,89,1.5
234,771,365,94,1.75
235,312,427,91,2
236,488,212,126,1
237,226,515,96,1.25
238,743,420,90,1.5
239,684,375,91,1.75
240,144,643,57,2
241,843,459,90,1
242,771,569,43,1.25
243,142,596,85,1.5
244,369,142,124,1.75
245,274,412,62,2
246,541,496,13,1
247,725,372,37,1.25
248,421,165,120,1.5
249,450,222,115,1.75
250,662,445,31,2
251,212,371,93,1
252,552,279,12,1.25
253,827,241,88,1.5
254,275,492,95,1.75
255,771,533,86,2
256,496,140,120,1
257,893,449,92,1.25
258,511,427,17,1.5
259,204,488,83,1.75
260,208,512,88,2
261,800,397,91,1
262,227,665,58,1.25
263,721,484,33,1.5
264,129,384,92,1.75
265,135,370,88,2
266,748,413,39,1
267,550,167,118,1.25
268,385,97,128,1.5
269,664,502,39,1.75
270,452,184,122,2
271,304,230,116,1
272,281,559,87,1.25
273,696,225,14,1.5
274,513,882,6,1.75
275,696,237,18,2
276,973,558,0,1
277,313,981,12,1.25
278,222,930,0,1.5
279,947,468,12,1.75
280,424,471,18,2
281,791,273,0,1
282,927,919,6,1.25
283,193,993,12,1.5
284,521,291,18,1.75
285,193,647,18,2
286,16,466,18,1
287,796,498,24,1.25
288,295,670,18,1.5
289,145,282,12,1.75
290,479,314,12,2
291,310,31,24,1
292,99,722,12,1.25
293,146,769,0,1.5
294,234,781,6,1.75
295,473,792,12,2
296,871,29,0,1
297,641,931,0,1.25
298,881,628,24,1.5
299,801,497,12,1.75
300,582,782,12,2
301,885,714,12,1
302,986,212,0,1.25
303,857,94,24,1.5
304,173,870,12,1.75
305,417,562,18,2
306,420,821,24,1
307,63,274,0,1.25
308,355,837,0,1.5
309,701,428,0,1.75
310,978,298,0,2
311,5,564,24,1
312,681,349,0,1.25
313,885,487,12,1.5
314,429,14,24,1.75
315,358,468,0,2
316,306,464,0,1
317,256,381,12,1.25
318,725,519,6,1.5
319,384,529,24,1.75
320,296,285,18,2
321,858,879,18,1
322,700,168,0,1.25
323,710,736,0,1.5
324,650,535,0,1.75
325,298,634,0,2
326,319,997,0,1
327,323,395,24,1.25
328,336,723,24,1.5
329,550,280,0,1.75
330,479,298,18,2
331,191,590,0,1
332,797,570,0,1.25
333,138,658,0,1.5
334,755,596,18,1.75
335,853,606,18,2
336,341,428,24,1
337,247,65,6,1.25
338,508,973,24,1.5
339,819,522,0,1.75
340,879,150,24,2
341,262,231,6,1
342,394,459,24,1.25
343,132,501,0,1.5
344,125,181,0,1.75
345,68,568,18,2
346,236,483,0,1
347,70,208,18,1.25
348,159,232,0,1.5
349,287,683,12,1.75
350,312,977,0,2
