user_id,x_m,y_m,z_m,demand
294,453,352,120,1.75
295,427,521,24,2
296,318,470,38,1
297,492,582,36,1.25
298,614,321,123,1.5
299,399,525,24,1.75
300,426,437,22,2
301,586,460,117,1
302,464,329,123,1.25
303,268,594,34,1.5
304,502,382,26,1.75
305,539,503,25,2
306,514,914,37,1
307,474,329,120,1.25
308,388,414,36,1.5
309,560,267,119,1.75
310,575,495,24,2
311,562,537,25,1
312,571,348,24,1.25
313,463,504,24,1.5
314,498,305,123,1.75
315,442,466,24,2
316,392,582,37,1
317,449,582,41,1.25
318,413,351,23,1.5
319,378,579,38,1.75
320,399,715,35,2
321,654,275,112,1
322,525,694,37,1.25
323,580,803,36,1.5
324,410,343,22,1.75
325,435,623,36,2
326,619,471,121,1
327,533,445,126,1.25
328,544,689,33,1.5
329,548,759,41,1.75
330,486,322,125,2
331,313,446,23,1
332,546,366,123,1.25
333,396,714,39,1.5
334,574,423,124,1.75
335,492,788,34,2
336,449,494,36,1
337,355,574,31,1.25
338,602,277,124,1.5
339,480,673,33,1.75
340,488,591,35,2
341,524,792,34,1
342,351,618,35,1.25
343,545,681,34,1.5
344,585,766,36,1.75
345,426,447,24,2
346,324,510,38,1
347,266,618,37,1.25
348,635,299,124,1.5
349,657,500,23,1.75
350,402,457,36,2
351,330,646,36,1
352,511,275,120,1.25
353,512,295,120,1.5
354,634,243,125,1.75
355,453,543,34,2
356,515,324,118,1
357,418,601,36,1.25
358,392,861,36,1.5
359,453,688,35,1.75
360,418,672,40,2
361,464,715,29,1
362,625,395,120,1.25
363,407,702,38,1.5
364,395,440,38,1.75
365,575,662,39,2
366,347,611,35,1
367,538,198,125,1.25
368,570,360,121,1.5
369,421,739,38,1.75
370,567,357,123,2
371,418,405,21,1
372,579,787,40,1.25
373,383,395,21,1.5
374,498,592,27,1.75
375,495,801,31,2
376,398,354,28,1
377,440,818,36,1.25
378,506,540,28,1.5
379,301,633,40,1.75
380,387,500,26,2
381,491,325,116,1
382,348,451,22,1.25
383,639,427,22,1.5
384,775,394,114,1.75
385,487,777,33,2
386,278,746,36,1
387,469,333,28,1.25
388,417,671,38,1.5
389,346,735,35,1.75
390,651,256,120,2
391,423,363,0,1
392,485,239,0,1.25
393,803,860,0,1.5
394,877,565,0,1.75
395,526,227,0,2
396,122,706,6,1
397,256,514,18,1.25
398,740,14,24,1.5
399,171,289,18,1.75
400,352,488,18,2
401,552,966,6,1
402,187,327,0,1.25
403,572,962,0,1.5
404,5,54,0,1.75
405,538,620,6,2
406,430,593,0,1
407,792,528,0,1.25
408,677,247,6,1.5
409,1,683,0,1.75
410,83,314,24,2
411,559,451,0,1
412,526,325,12,1.25
413,744,340,24,1.5
414,83,550,18,1.75
415,105,252,6,2
416,608,202,0,1
417,522,741,12,1.25
418,648,560,24,1.5
419,572,875,18,1.75
420,990,186,12,2
421,859,489,12,1
422,412,445,12,1.25
423,765,12,0,1.5
424,856,686,0,1.75
425,298,709,24,2
426,426,571,24,1
427,100,393,6,1.25
428,956,561,12,1.5
429,253,911,24,1.75
430,412,954,6,2
431,880,754,0,1
432,255,225,0,1.25
433,96,693,18,1.5
434,858,842,0,1.75
435,99,666,0,2
436,444,350,18,1
437,982,147,0,1.25
438,724,890,18,1.5
439,162,903,24,1.75
440,74,159,6,2
441,712,354,0,1
442,845,977,24,1.25
443,99,43,6,1.5
444,917,329,24,1.75
445,189,242,6,2
446,292,856,24,1
447,519,810,6,1.25
448,40,430,18,1.5
449,146,156,24,1.75
450,360,93,0,2
451,133,22,6,1
452,272,146,6,1.25
453,132,255,12,1.5
454,122,344,0,1.75
455,367,64,18,2
456,426,534,12,1
457,243,871,0,1.25
458,33,555,0,1.5
459,972,672,24,1.75
460,251,699,18,2
461,68,739,24,1
462,163,785,0,1.25
463,343,917,0,1.5
464,62,160,12,1.75
465,206,397,6,2
466,254,672,0,1
467,990,719,12,1.25
468,216,118,0,1.5
469,275,100,6,1.75
470,185,300,6,2
471,565,881,6,1
472,868,54,12,1.25
473,358,204,0,1.5
474,510,83,12,1.75
475,553,181,12,2
476,445,826,0,1
477,884,718,24,1.25
478,558,261,24,1.5
479,199,852,12,1.75
480,727,888,12,2
481,840,158,12,1
482,622,497,0,1.25
483,46,338,0,1.5
484,860,896,6,1.75
485,86,479,12,2
486,5,663,24,1
487,512,830,0,1.25
488,309,302,12,1.5
489,474,7,12,1.75
490,576,669,0,2
491,984,631,0,1
492,595,670,24,1.25
493,1000,931,12,1.5
494,432,399,6,1.75
495,816,23,18,2
496,532,471,18,1
497,343,194,0,1.25
498,684,215,0,1.5
499,410,532,18,1.75
500,36,148,6,2
