user_id,x_m,y_m,z_m,demand
110,266,330,124,2
111,210,486,122,1
112,741,499,12,1.25
113,317,182,13,1.5
114,587,577,17,1.75
115,675,516,16,2
116,751,128,22,1
117,283,169,13,1.25
118,889,152,26,1.5
119,618,220,25,1.75
120,777,196,25,2
121,724,483,7,1
122,234,244,0,1.25
123,714,256,23,1.5
124,255,291,116,1.75
125,794,92,28,2
126,150,144,14,1
127,661,459,13,1.25
128,787,502,8,1.5
129,788,473,7,1.75
130,712,590,14,2
131,659,331,12,1
132,207,74,8,1.25
133,225,373,119,1.5
134,331,220,122,1.75
135,237,73,17,2
136,338,208,11,1
137,290,483,122,1.25
138,236,162,11,1.5
139,205,317,15,1.75
140,832,381,27,2
141,234,219,123,1
142,242,281,0,1.25
143,176,125,13,1.5
144,743,347,24,1.75
145,643,544,7,2
146,199,215,121,1
147,65,252,0,1.25
148,794,90,22,1.5
149,807,239,22,1.75
150,688,629,5,2
151,801,211,29,1
152,42,208,0,1.25
153,69,350,0,1.5
154,694,314,28,1.75
155,745,557,11,2
156,777,527,12,1
157,247,32,9,1.25
158,205,361,0,1.5
159,594,534,13,1.75
160,183,122,10,2
161,287,292,122,1
162,203,199,10,1.25
163,753,195,24,1.5
164,266,382,120,1.75
165,761,145,19,2
166,122,138,12,1
167,282,320,0,1.25
168,146,517,0,1.5
169,194,501,124,1.75
170,710,415,6,2
171,683,486,13,1
172,627,159,22,1.25
173,314,99,16,1.5
174,169,351,118,1.75
175,241,144,15,2
176,717,183,22,1
177,48,208,0,1.25
178,50,296,0,1.5
179,194,242,16,1.75
180,558,519,11,2
181,43,241,0,1
182,192,235,0,1.25
183,157,277,0,1.5
184,157,180,120,1.75
185,218,58,17,2
186,724,487,12,1
187,269,169,10,1.25
188,684,539,15,1.5
189,747,481,7,1.75
190,333,0,19,2
191,244,205,12,1
192,278,164,11,1.25
193,250,40,19,1.5
194,57,314,122,1.75
195,270,361,118,2
196,685,462,10,1
197,172,50,14,1.25
198,673,671,14,1.5
199,601,445,14,1.75
200,706,115,20,2
201,308,272,123,1
202,651,415,24,1.25
203,183,314,0,1.5
204,148,321,0,1.75
205,705,92,24,2
206,177,359,123,1
207,737,264,19,1.25
208,868,190,19,1.5
209,196,327,118,1.75
210,783,176,30,2
211,631,554,13,1
212,721,121,28,1.25
213,312,261,122,1.5
214,198,209,13,1.75
215,734,254,23,2
216,700,299,22,1
217,360,195,8,1.25
218,745,455,5,1.5
219,762,148,27,1.75
220,113,122,10,2
221,286,264,123,1
222,790,0,22,1.25
223,277,257,122,1.5
224,146,395,0,1.75
225,273,312,117,2
226,375,495,113,1
227,170,315,0,1.25
228,272,104,15,1.5
229,553,582,18,1.75
230,250,288,0,2
231,314,447,114,1
232,329,473,118,1.25
233,265,436,123,1.5
234,684,168,25,1.75
235,323,254,121,2
236,279,379,118,1
237,808,510,16,1.25
238,761,679,11,1.5
239,123,400,0,1.75
240,162,309,0,2
241,214,357,0,1
242,806,91,26,1.25
243,630,583,13,1.5
244,165,239,122,1.75
245,779,184,22,2
246,811,599,15,1
247,718,555,10,1.25
248,129,383,125,1.5
249,260,242,123,1.75
250,55,459,0,2
251,175,413,0,1
252,309,78,9,1.25
253,763,278,26,1.5
254,134,438,120,1.75
255,790,159,22,2
256,168,107,12,1
257,836,132,24,1.25
258,116,366,0,1.5
259,692,515,7,1.75
260,635,215,31,2
261,273,176,7,1
262,251,378,0,1.25
263,676,301,25,1.5
264,597,665,10,1.75
265,222,340,114,2
266,790,525,12,1
267,723,237,23,1.25
268,372,223,119,1.5
269,110,154,13,1.75
270,185,365,0,2
271,790,511,13,1
272,161,114,8,1.25
273,206,409,119,1.5
274,297,44,10,1.75
275,363,408,118,2
276,248,218,123,1
277,159,151,16,1.25
278,230,541,118,1.5
279,231,19,14,1.75
280,695,122,31,2
281,230,289,124,1
282,200,379,123,1.25
283,621,538,13,1.5
284,284,329,121,1.75
285,198,91,17,2
286,201,66,15,1
287,632,470,6,1.25
288,206,407,122,1.5
289,266,275,121,1.75
290,165,114,11,2
291,714,117,24,1
292,742,633,13,1.25
293,184,348,123,1.5
294,830,292,22,1.75
295,790,151,18,2
296,826,115,25,1
297,138,404,0,1.25
298,677,507,6,1.5
299,118,222,0,1.75
300,718,218,26,2
301,717,272,26,1
302,805,370,22,1.25
303,176,251,14,1.5
304,682,333,24,1.75
305,221,86,11,2
306,227,330,119,1
307,792,120,24,1.25
308,629,504,18,1.5
309,275,342,123,1.75
310,211,85,13,2
311,176,306,0,1
312,783,218,27,1.25
313,66,309,18,1.5
314,237,814,12,1.75
315,58,247,0,2
316,943,673,0,1
317,522,742,6,1.25
318,99,382,6,1.5
319,930,171,0,1.75
320,40,201,12,2
321,745,217,0,1
322,648,931,24,1.25
323,805,691,12,1.5
324,149,774,18,1.75
325,387,943,24,2
326,876,261,24,1
327,81,646,0,1.25
328,763,618,24,1.5
329,670,994,6,1.75
330,821,300,0,2
331,985,26,0,1
332,102,491,12,1.25
333,647,410,0,1.5
334,156,138,24,1.75
335,427,374,24,2
336,711,712,6,1
337,563,54,24,1.25
338,216,959,6,1.5
339,574,982,12,1.75
340,156,978,24,2
341,454,984,0,1
342,226,164,18,1.25
343,733,285,6,1.5
344,314,229,18,1.75
345,549,925,6,2
346,65,337,0,1
347,937,959,0,1.25
348,43,257,0,1.5
349,456,768,0,1.75
350,553,528,6,2
351,998,491,6,1
352,379,702,0,1.25
353,591,201,0,1.5
354,221,978,0,1.75
355,988,249,18,2
356,59,667,0,1
357,46,509,12,1.25
358,354,219,0,1.5
359,655,411,18,1.75
360,144,770,0,2
361,680,180,18,1
362,942,317,18,1.25
363,420,170,0,1.5
364,355,474,0,1.75
365,35,717,24,2
366,855,56,0,1
367,422,397,0,1.25
368,33,507,0,1.5
369,864,644,0,1.75
370,413,724,0,2
371,426,447,6,1
372,814,540,18,1.25
373,671,46,24,1.5
374,87,640,6,1.75
375,812,691,0,2
376,510,319,6,1
377,37,800,0,1.25
378,719,722,0,1.5
379,294,648,12,1.75
380,738,78,12,2
381,465,7,6,1
382,931,929,0,1.25
383,704,221,0,1.5
384,184,184,0,1.75
385,76,335,18,2
386,605,221,18,1
387,984,354,0,1.25
388,771,375,24,1.5
389,937,708,18,1.75
390,58,520,24,2
391,125,933,24,1
392,259,622,12,1.25
393,50,881,18,1.5
394,8,806,0,1.75
395,326,854,12,2
396,345,643,0,1
397,617,689,0,1.25
398,857,753,18,1.5
399,349,694,12,1.75
400,523,994,0,2
