user_id,x_m,y_m,z_m,demand
233,576,523,92,1.5
234,607,491,93,1.75
235,571,708,6,2
236,933,619,0,1
237,956,615,0,1.25
238,507,67,0,1.5
239,659,481,6,1.75
240,466,246,24,2
241,814,581,24,1
242,448,804,0,1.25
243,963,245,12,1.5
244,343,478,0,1.75
245,863,721,6,2
246,933,297,0,1
247,333,118,6,1.25
248,392,217,24,1.5
249,378,45,0,1.75
250,914,778,12,2
251,945,2,0,1
252,426,884,18,1.25
253,25,123,24,1.5
254,250,971,0,1.75
255,665,613,0,2
256,878,644,0,1
257,877,726,0,1.25
258,312,133,0,1.5
259,346,422,0,1.75
260,966,70,18,2
261,904,49,6,1
262,71,398,6,1.25
263,862,437,18,1.5
264,653,907,0,1.75
265,349,83,0,2
266,182,726,12,1
267,817,500,0,1.25
268,55,37,0,1.5
269,449,633,24,1.75
270,263,80,6,2
271,422,59,0,1
272,146,346,24,1.25
273,908,594,0,1.5
274,662,15,0,1.75
275,510,224,18,2
276,10,963,0,1
277,981,164,12,1.25
278,759,149,6,1.5
279,358,849,0,1.75
280,414,622,18,2
281,607,599,0,1
282,375,230,18,1.25
283,121,203,18,1.5
284,225,274,0,1.75
285,389,155,6,2
286,193,545,18,1
287,233,439,12,1.25
288,818,282,24,1.5
289,766,663,24,1.75
290,483,788,6,2
291,909,494,24,1
292,451,55,0,1.25
293,851,135,24,1.5
294,971,889,18,1.75
295,315,756,24,2
296,564,370,24,1
297,85,166,0,1.25
298,200,181,0,1.5
299,94,789,0,1.75
300,441,608,6,2
