user_id,x_m,y_m,z_m,demand
276,449,6,12,1
277,666,936,0,1.25
278,362,479,0,1.5
279,222,545,18,1.75
280,701,84,6,2
281,519,461,18,1
282,528,404,24,1.25
283,904,827,12,1.5
284,553,732,12,1.75
285,973,866,18,2
286,682,800,0,1
287,764,997,0,1.25
288,214,550,6,1.5
289,697,257,18,1.75
290,944,552,0,2
291,614,556,12,1
292,663,888,0,1.25
293,886,779,18,1.5
294,533,546,0,1.75
295,1000,113,0,2
296,480,389,12,1
297,480,540,18,1.25
298,446,937,0,1.5
299,213,306,24,1.75
300,213,832,0,2
