user_id,x_m,y_m,z_m,demand
236,221,223,62,1
237,686,437,90,1.25
238,346,233,90,1.5
239,427,329,87,1.75
240,291,643,115,2
241,321,217,94,1
242,620,969,14,1.25
243,528,945,10,1.5
244,293,748,7,1.75
245,255,104,64,2
246,183,572,115,1
247,488,783,12,1.25
248,438,617,115,1.5
249,0,340,63,1.75
250,358,582,120,2
251,420,563,120,1
252,205,703,86,1.25
253,165,789,86,1.5
254,394,739,118,1.75
255,78,218,63,2
256,200,683,118,1
257,386,768,91,1.25
258,197,701,95,1.5
259,198,155,58,1.75
260,498,728,92,2
261,540,103,90,1
262,401,710,121,1.25
263,741,177,90,1.5
264,93,145,65,1.75
265,522,318,88,2
266,449,303,88,1
267,450,714,87,1.25
268,333,195,87,1.5
269,467,799,16,1.75
270,311,742,96,2
271,209,223,56,1
272,159,220,64,1.25
273,427,803,112,1.5
274,313,661,93,1.75
275,750,251,88,2
276,352,729,90,1
277,793,337,91,1.25
278,543,950,11,1.5
279,297,607,121,1.75
280,206,744,121,2
281,513,871,8,1
282,441,795,11,1.25
283,132,322,60,1.5
284,750,333,90,1.75
285,275,646,123,2
286,571,320,86,1
287,362,189,57,1.25
288,422,223,89,1.5
289,691,796,13,1.75
290,604,659,12,2
291,269,684,122,1
292,197,143,60,1.25
293,393,786,89,1.5
294,351,688,121,1.75
295,258,652,124,2
296,355,740,123,1
297,758,301,97,1.25
298,198,337,63,1.5
299,525,836,5,1.75
300,232,755,91,2
301,289,690,120,1
302,158,140,59,1.25
303,805,265,90,1.5
304,496,688,9,1.75
305,552,770,5,2
306,476,304,92,1
307,337,331,84,1.25
308,579,705,10,1.5
309,206,256,63,1.75
310,531,351,90,2
311,797,394,83,1
312,405,594,122,1.25
313,646,152,18,1.5
314,186,559,18,1.75
315,356,305,24,2
316,14,116,0,1
317,702,57,12,1.25
318,615,928,18,1.5
319,717,661,12,1.75
320,323,806,0,2
321,360,468,0,1
322,470,562,18,1.25
323,480,249,6,1.5
324,88,206,12,1.75
325,189,593,6,2
326,343,426,6,1
327,231,70,0,1.25
328,19,238,6,1.5
329,570,55,0,1.75
330,964,921,6,2
331,394,323,0,1
332,602,826,0,1.25
333,678,887,18,1.5
334,147,534,24,1.75
335,565,614,18,2
336,944,426,0,1
337,194,373,0,1.25
338,203,92,18,1.5
339,820,340,0,1.75
340,667,900,6,2
341,589,516,0,1
342,49,694,24,1.25
343,303,588,18,1.5
344,465,666,6,1.75
345,692,84,6,2
346,508,455,12,1
347,606,625,12,1.25
348,884,770,6,1.5
349,244,191,0,1.75
350,609,781,6,2
351,861,11,24,1
352,235,558,0,1.25
353,539,516,24,1.5
354,969,641,18,1.75
355,569,729,12,2
356,696,510,0,1
357,201,312,24,1.25
358,606,61,0,1.5
359,877,704,18,1.75
360,780,805,6,2
361,651,694,18,1
362,281,605,12,1.25
363,553,457,6,1.5
364,517,969,24,1.75
365,704,637,24,2
366,791,316,0,1
367,841,548,12,1.25
368,224,408,6,1.5
369,600,254,24,1.75
370,712,358,18,2
371,272,759,12,1
372,418,317,24,1.25
373,32,288,0,1.5
374,52,143,0,1.75
375,482,683,0,2
376,948,902,0,1
377,291,86,0,1.25
378,706,940,0,1.5
379,821,428,0,1.75
380,337,681,0,2
381,705,841,0,1
382,672,245,0,1.25
383,227,286,0,1.5
384,36,759,0,1.75
385,916,788,0,2
386,627,742,18,1
387,126,652,0,1.25
388,526,420,0,1.5
389,466,566,18,1.75
390,454,596,24,2
391,662,695,12,1
392,774,347,0,1.25
393,955,810,6,1.5
394,133,721,12,1.75
395,103,255,0,2
396,361,789,0,1
397,852,194,12,1.25
398,560,211,0,1.5
399,998,179,0,1.75
400,827,206,12,2
