user_id,x_m,y_m,z_m,demand
141,152,448,33,1
142,256,678,36,1.25
143,299,591,41,1.5
144,377,851,89,1.75
145,276,419,0,2
146,153,308,0,1
147,109,294,0,1.25
148,382,836,90,1.5
149,742,888,88,1.75
150,380,781,86,2
151,334,260,0,1
152,344,452,0,1.25
153,704,882,88,1.5
154,432,673,91,1.75
155,818,807,91,2
156,281,545,37,1
157,202,443,32,1.25
158,306,404,0,1.5
159,249,329,0,1.75
160,458,806,86,2
161,238,310,0,1
162,202,487,39,1.25
163,351,447,37,1.5
164,255,419,0,1.75
165,176,281,0,2
166,98,527,35,1
167,429,830,94,1.25
168,539,615,34,1.5
169,796,752,88,1.75
170,361,735,88,2
171,242,514,35,1
172,283,392,37,1.25
173,591,634,31,1.5
174,167,379,41,1.75
175,438,677,89,2
176,363,337,0,1
177,355,326,0,1.25
178,284,233,0,1.5
179,231,551,30,1.75
180,81,446,36,2
181,492,663,84,1
182,466,750,87,1.25
183,837,690,86,1.5
184,835,782,91,1.75
185,365,307,0,2
186,686,731,36,1
187,236,265,0,1.25
188,813,829,91,1.5
189,402,693,90,1.75
190,417,734,92,2
191,243,419,36,1
192,430,651,32,1.25
193,238,302,0,1.5
194,574,718,93,1.75
195,730,937,86,2
196,187,426,34,1
197,626,795,87,1.25
198,476,651,93,1.5
199,709,808,93,1.75
200,610,618,38,2
201,605,577,40,1
202,481,771,93,1.25
203,594,593,35,1.5
204,442,757,87,1.75
205,696,884,88,2
206,709,765,95,1
207,378,318,0,1.25
208,242,334,0,1.5
209,287,375,0,1.75
210,664,850,90,2
211,766,818,93,1
212,468,477,38,1.25
213,119,270,0,1.5
214,521,520,38,1.75
215,551,887,90,2
216,480,594,32,1
217,383,680,94,1.25
218,762,966,89,1.5
219,201,387,0,1.75
220,507,729,90,2
221,120,413,39,1
222,305,355,0,1.25
223,575,775,88,1.5
224,633,969,89,1.75
225,792,845,91,2
226,560,476,35,1
227,804,835,90,1.25
228,676,838,87,1.5
229,889,773,88,1.75
230,291,397,34,2
231,511,589,37,1
232,655,856,91,1.25
233,823,809,87,1.5
234,735,803,90,1.75
235,130,389,0,2
236,517,570,35,1
237,441,793,86,1.25
238,769,893,91,1.5
239,657,882,93,1.75
240,270,514,38,2
241,147,323,0,1
242,719,1000,88,1.25
243,296,227,0,1.5
244,228,407,38,1.75
245,738,850,91,2
246,727,827,86,1
247,447,696,93,1.25
248,271,423,36,1.5
249,567,488,33,1.75
250,498,658,95,2
251,214,563,37,1
252,506,739,89,1.25
253,223,367,0,1.5
254,145,527,36,1.75
255,301,318,0,2
256,823,844,91,1
257,544,616,35,1.25
258,634,537,33,1.5
259,535,553,31,1.75
260,615,545,38,2
261,701,810,85,1
262,635,550,34,1.25
263,113,418,0,1.5
264,734,897,86,1.75
265,620,645,93,2
266,221,534,37,1
267,698,713,88,1.25
268,654,731,90,1.5
269,637,634,35,1.75
270,220,535,38,2
271,489,475,37,1
272,327,834,89,1.25
273,777,857,91,1.5
274,597,666,33,1.75
275,151,526,35,2
276,705,822,88,1
277,502,757,89,1.25
278,220,309,0,1.5
279,438,601,86,1.75
280,353,920,95,2
281,280,405,0,1
282,691,914,94,1.25
283,260,397,0,1.5
284,656,820,95,1.75
285,637,547,31,2
286,294,325,0,1
287,589,837,90,1.25
288,598,953,90,1.5
289,115,544,37,1.75
290,641,838,86,2
291,545,419,31,1
292,677,881,89,1.25
293,273,378,0,1.5
294,387,754,90,1.75
295,748,875,86,2
296,801,993,92,1
297,337,345,0,1.25
298,701,832,92,1.5
299,266,445,35,1.75
300,653,793,91,2
301,220,505,37,1
302,332,428,0,1.25
303,199,567,33,1.5
304,529,555,94,1.75
305,720,748,92,2
306,626,864,88,1
307,806,813,88,1.25
308,215,262,0,1.5
309,716,764,88,1.75
310,324,784,88,2
311,700,820,95,1
312,296,357,0,1.25
313,980,113,12,1.5
314,379,321,24,1.75
315,236,27,0,2
316,952,336,0,1
317,964,429,24,1.25
318,204,926,6,1.5
319,78,54,12,1.75
320,53,377,18,2
321,520,167,0,1
322,588,508,0,1.25
323,885,751,0,1.5
324,701,870,0,1.75
325,633,330,0,2
326,548,597,0,1
327,241,114,0,1.25
328,192,785,18,1.5
329,872,784,24,1.75
330,676,843,0,2
331,158,927,18,1
332,797,859,0,1.25
333,984,648,6,1.5
334,839,67,12,1.75
335,741,262,6,2
336,703,571,12,1
337,275,530,6,1.25
338,276,812,0,1.5
339,587,328,0,1.75
340,145,715,18,2
341,313,209,24,1
342,273,543,24,1.25
343,460,837,6,1.5
344,69,564,24,1.75
345,900,402,0,2
346,638,451,6,1
347,299,170,0,1.25
348,370,401,0,1.5
349,632,882,0,1.75
350,473,210,6,2
351,773,839,24,1
352,796,525,24,1.25
353,677,468,18,1.5
354,615,243,18,1.75
355,125,206,24,2
356,509,376,0,1
357,215,949,24,1.25
358,859,847,6,1.5
359,509,943,18,1.75
360,594,641,12,2
361,829,987,12,1
362,940,296,18,1.25
363,16,104,24,1.5
364,191,961,24,1.75
365,803,684,24,2
366,480,245,0,1
367,348,124,6,1.25
368,706,257,0,1.5
369,654,913,24,1.75
370,387,286,12,2
371,49,83,18,1
372,58,786,0,1.25
373,107,186,24,1.5
374,241,493,0,1.75
375,532,25,24,2
376,895,56,0,1
377,619,29,12,1.25
378,613,247,6,1.5
379,155,123,18,1.75
380,366,286,0,2
381,733,629,18,1
382,295,141,24,1.25
383,155,745,24,1.5
384,671,373,0,1.75
385,286,107,12,2
386,233,174,0,1
387,273,759,24,1.25
388,829,768,0,1.5
389,884,437,18,1.75
390,310,903,12,2
391,526,741,24,1
392,527,508,24,1.25
393,455,237,24,1.5
394,109,739,0,1.75
395,265,948,12,2
396,638,327,0,1
397,886,922,24,1.25
398,497,93,6,1.5
399,526,904,24,1.75
400,561,411,12,2
