user_id,x_m,y_m,z_m,demand
119,231,813,122,1.75
120,182,747,126,2
121,299,883,122,1
122,290,678,125,1.25
123,672,326,84,1.5
124,332,770,124,1.75
125,861,494,0,2
126,674,225,91,1
127,799,494,0,1.25
128,898,529,0,1.5
129,827,322,95,1.75
130,292,859,117,2
131,729,291,87,1
132,207,728,118,1.25
133,209,834,118,1.5
134,216,765,123,1.75
135,781,489,0,2
136,314,897,119,1
137,214,726,115,1.25
138,281,779,126,1.5
139,702,393,93,1.75
140,749,561,0,2
141,779,320,85,1
142,355,846,115,1.25
143,380,837,117,1.5
144,703,450,0,1.75
145,220,867,119,2
146,607,372,0,1
147,299,727,119,1.25
148,233,767,122,1.5
149,825,570,0,1.75
150,818,390,0,2
151,969,471,0,1
152,701,425,0,1.25
153,621,381,90,1.5
154,239,883,127,1.75
155,194,755,120,2
156,695,356,90,1
157,823,528,0,1.25
158,353,772,116,1.5
159,734,621,0,1.75
160,1000,432,0,2
161,328,791,121,1
162,297,703,117,1.25
163,730,722,0,1.5
164,292,781,123,1.75
165,788,552,0,2
166,758,219,83,1
167,229,744,124,1.25
168,744,213,92,1.5
169,695,263,91,1.75
170,876,541,0,2
171,790,284,89,1
172,332,748,123,1.25
173,276,810,118,1.5
174,324,791,118,1.75
175,670,354,89,2
176,741,556,0,1
177,315,659,120,1.25
178,631,452,95,1.5
179,187,757,122,1.75
180,376,690,119,2
181,255,842,121,1
182,878,383,93,1.25
183,134,801,117,1.5
184,309,816,127,1.75
185,231,820,119,2
186,649,503,0,1
187,250,879,122,1.25
188,269,753,125,1.5
189,750,404,84,1.75
190,808,458,82,2
191,853,552,0,1
192,898,516,0,1.25
193,714,569,89,1.5
194,346,722,116,1.75
195,849,627,0,2
196,396,707,120,1
197,827,511,0,1.25
198,560,303,86,1.5
199,644,371,90,1.75
200,645,426,93,2
201,765,401,85,1
202,735,421,88,1.25
203,827,544,0,1.5
204,731,587,0,1.75
205,775,392,84,2
206,721,325,93,1
207,906,557,0,1.25
208,896,406,84,1.5
209,931,540,0,1.75
210,823,515,0,2
211,349,729,122,1
212,805,634,0,1.25
213,704,310,96,1.5
214,769,307,88,1.75
215,551,299,95,2
216,599,244,86,1
217,683,347,91,1.25
218,617,283,94,1.5
219,739,421,88,1.75
220,444,872,121,2
221,635,338,93,1
222,726,486,94,1.25
223,458,367,91,1.5
224,202,765,121,1.75
225,264,796,122,2
226,259,801,124,1
227,661,691,0,1.25
228,822,280,91,1.5
229,190,935,117,1.75
230,214,832,123,2
231,787,526,88,1
232,676,319,94,1.25
233,686,494,0,1.5
234,731,332,86,1.75
235,138,783,122,2
236,870,320,88,1
237,284,895,124,1.25
238,738,517,0,1.5
239,724,524,0,1.75
240,738,372,0,2
241,229,862,122,1
242,932,551,0,1.25
243,902,469,0,1.5
244,236,865,121,1.75
245,232,753,119,2
246,275,859,119,1
247,762,416,0,1.25
248,251,839,121,1.5
249,729,440,87,1.75
250,702,477,0,2
251,299,803,120,1
252,867,293,90,1.25
253,749,495,0,1.5
254,835,573,0,1.75
255,728,477,0,2
256,806,398,90,1
257,226,815,127,1.25
258,709,359,91,1.5
259,269,759,121,1.75
260,357,653,124,2
261,777,546,0,1
262,688,224,88,1.25
263,235,660,120,1.5
264,835,519,0,1.75
265,640,351,94,2
266,345,856,119,1
267,812,471,0,1.25
268,366,755,118,1.5
269,885,496,0,1.75
270,893,666,0,2
271,230,772,117,1
272,280,856,116,1.25
273,778,556,0,1.5
274,757,440,90,1.75
275,191,709,118,2
276,667,646,0,1
277,751,490,0,1.25
278,766,499,0,1.5
279,314,791,124,1.75
280,622,386,83,2
281,766,538,0,1
282,821,184,92,1.25
283,774,563,0,1.5
284,315,744,119,1.75
285,623,433,93,2
286,755,494,0,1
287,690,358,92,1.25
288,655,284,84,1.5
289,851,589,0,1.75
290,729,453,92,2
291,639,453,92,1
292,307,845,118,1.25
293,437,797,119,1.5
294,764,641,0,1.75
295,754,380,87,2
296,805,635,0,1
297,753,506,0,1.25
298,314,718,120,1.5
299,323,692,119,1.75
300,467,770,118,2
301,675,586,0,1
302,857,607,0,1.25
303,720,521,0,1.5
304,196,842,125,1.75
305,865,442,0,2
306,80,819,119,1
307,653,224,95,1.25
308,359,745,119,1.5
309,672,370,86,1.75
310,758,469,0,2
311,815,498,89,1
312,700,318,89,1.25
313,312,681,117,1.5
314,269,767,118,1.75
315,338,733,122,2
316,894,669,0,1
317,354,1000,115,1.25
318,264,728,121,1.5
319,750,380,89,1.75
320,812,509,0,2
321,746,577,0,1
322,591,246,90,1.25
323,347,763,120,1.5
324,205,720,118,1.75
325,755,268,93,2
326,810,525,0,1
327,788,484,0,1.25
328,267,692,121,1.5
329,360,740,116,1.75
330,306,779,124,2
331,652,387,94,1
332,703,359,90,1.25
333,815,575,0,1.5
334,891,428,0,1.75
335,209,848,121,2
336,764,565,0,1
337,648,320,95,1.25
338,730,644,0,1.5
339,931,629,0,1.75
340,776,450,88,2
341,759,225,91,1
342,255,761,117,1.25
343,849,365,87,1.5
344,360,889,122,1.75
345,371,792,120,2
346,294,777,120,1
347,676,486,0,1.25
348,730,522,0,1.5
349,390,887,121,1.75
350,806,437,0,2
351,868,375,0,1
352,649,180,18,1.25
353,905,440,0,1.5
354,199,48,18,1.75
355,758,26,6,2
356,863,289,0,1
357,355,369,0,1.25
358,592,22,12,1.5
359,740,571,0,1.75
360,728,258,0,2
361,325,7,0,1
362,982,647,18,1.25
363,880,36,6,1.5
364,467,786,6,1.75
365,401,862,6,2
366,141,293,24,1
367,972,558,24,1.25
368,748,290,0,1.5
369,351,458,24,1.75
370,937,908,12,2
371,505,176,0,1
372,270,874,0,1.25
373,464,776,0,1.5
374,668,982,0,1.75
375,696,889,12,2
376,513,191,0,1
377,27,600,0,1.25
378,210,756,12,1.5
379,67,577,18,1.75
380,117,630,0,2
381,873,944,0,1
382,864,962,12,1.25
383,354,131,24,1.5
384,514,677,6,1.75
385,620,304,12,2
386,687,52,0,1
387,628,838,0,1.25
388,730,909,0,1.5
389,331,295,0,1.75
390,481,203,0,2
391,324,347,0,1
392,191,795,0,1.25
393,126,832,24,1.5
394,973,159,0,1.75
395,172,513,24,2
396,762,590,6,1
397,125,380,6,1.25
398,315,489,18,1.5
399,922,144,0,1.75
400,819,533,12,2
401,190,872,24,1
402,690,190,0,1.25
403,371,430,6,1.5
404,537,560,0,1.75
405,475,656,12,2
406,206,557,0,1
407,386,569,12,1.25
408,967,356,18,1.5
409,773,9,24,1.75
410,353,269,12,2
411,4,308,0,1
412,260,782,0,1.25
413,132,482,0,1.5
414,593,391,0,1.75
415,945,589,18,2
416,303,840,18,1
417,114,716,12,1.25
418,639,433,24,1.5
419,962,223,6,1.75
420,105,917,0,2
421,473,17,0,1
422,857,533,0,1.25
423,923,215,24,1.5
424,391,74,0,1.75
425,72,793,0,2
426,544,23,18,1
427,3,470,0,1.25
428,24,239,6,1.5
429,65,365,24,1.75
430,333,298,6,2
431,771,27,6,1
432,142,120,0,1.25
433,999,88,0,1.5
434,567,381,12,1.75
435,960,723,12,2
436,511,566,12,1
437,787,418,0,1.25
438,749,102,6,1.5
439,13,449,18,1.75
440,608,791,0,2
441,378,589,24,1
442,314,620,0,1.25
443,511,930,12,1.5
444,804,545,24,1.75
445,712,436,0,2
446,543,64,6,1
447,912,554,18,1.25
448,235,547,24,1.5
449,359,22,24,1.75
450,117,129,12,2
