user_id,x_m,y_m,z_m,demand
93,653,501,32,1.5
94,444,475,28,1.75
95,468,702,93,2
96,311,106,122,1
97,565,552,31,1.25
98,470,519,30,1.5
99,461,652,35,1.75
100,615,886,93,2
101,712,262,39,1
102,401,655,38,1.25
103,528,483,26,1.5
104,752,825,33,1.75
105,793,896,31,2
106,431,799,95,1
107,389,517,36,1.25
108,771,750,30,1.5
109,455,195,118,1.75
110,683,819,33,2
111,530,599,38,1
112,443,65,122,1.25
113,424,572,24,1.5
114,499,778,89,1.75
115,437,530,35,2
116,540,680,38,1
117,367,224,123,1.25
118,802,752,31,1.5
119,536,521,27,1.75
120,707,400,36,2
121,596,927,89,1
122,641,331,35,1.25
123,447,447,27,1.5
124,729,350,38,1.75
125,419,861,93,2
126,608,380,30,1
127,658,517,34,1.25
128,816,814,37,1.5
129,485,790,93,1.75
130,617,592,30,2
131,499,835,93,1
132,511,675,24,1.25
133,540,771,90,1.5
134,706,777,34,1.75
135,427,353,40,2
136,467,669,36,1
137,639,857,30,1.25
138,445,191,122,1.5
139,408,212,117,1.75
140,345,72,117,2
141,580,831,97,1
142,542,602,37,1.25
143,440,114,121,1.5
144,620,684,31,1.75
145,660,536,32,2
146,636,307,36,1
147,645,774,40,1.25
148,539,725,92,1.5
149,564,558,27,1.75
150,364,142,121,2
151,450,164,123,1
152,451,206,117,1.25
153,405,485,34,1.5
154,528,521,18,1.75
155,667,553,21,2
156,483,970,89,1
157,381,213,120,1.25
158,756,650,34,1.5
159,574,485,20,1.75
160,571,571,18,2
161,668,664,35,1
162,816,315,34,1.25
163,748,797,33,1.5
164,313,103,118,1.75
165,627,734,38,2
166,671,351,33,1
167,712,466,36,1.25
168,384,274,120,1.5
169,516,621,33,1.75
170,587,590,35,2
171,755,713,41,1
172,302,88,112,1.25
173,646,847,33,1.5
174,720,775,36,1.75
175,516,871,90,2
176,610,765,90,1
177,771,716,35,1.25
178,734,736,37,1.5
179,623,216,35,1.75
180,485,668,25,2
181,585,758,93,1
182,632,344,37,1.25
183,368,597,23,1.5
184,523,562,35,1.75
185,788,296,36,2
186,462,813,92,1
187,766,804,38,1.25
188,584,796,38,1.5
189,627,696,40,1.75
190,300,200,121,2
191,438,193,118,1
192,693,283,35,1.25
193,602,327,39,1.5
194,470,786,82,1.75
195,590,474,35,2
196,584,438,20,1
197,622,329,38,1.25
198,516,96,118,1.5
199,447,122,123,1.75
200,432,140,116,2
201,637,863,93,1
202,390,180,120,1.25
203,477,499,23,1.5
204,513,209,122,1.75
205,518,176,117,2
206,449,915,93,1
207,259,94,117,1.25
208,449,792,86,1.5
209,629,365,37,1.75
210,674,313,36,2
211,558,528,27,1
212,469,882,91,1.25
213,547,664,38,1.5
214,851,695,39,1.75
215,577,595,19,2
216,295,163,123,1
217,562,559,20,1.25
218,774,542,25,1.5
219,621,335,33,1.75
220,692,152,37,2
221,755,853,39,1
222,505,888,93,1.25
223,475,681,40,1.5
224,600,481,30,1.75
225,511,852,93,2
226,430,170,121,1
227,543,486,25,1.25
228,647,446,35,1.5
229,558,386,40,1.75
230,509,934,90,2
231,317,279,114,1
232,691,542,38,1.25
233,593,541,26,1.5
234,333,244,119,1.75
235,71,442,0,2
236,279,358,12,1
237,759,78,0,1.25
238,822,47,0,1.5
239,36,694,12,1.75
240,483,527,0,2
241,898,263,0,1
242,620,460,6,1.25
243,750,693,0,1.5
244,952,685,18,1.75
245,278,30,18,2
246,877,362,6,1
247,849,282,0,1.25
248,108,71,6,1.5
249,303,997,0,1.75
250,37,302,0,2
251,732,218,0,1
252,2,107,18,1.25
253,317,452,24,1.5
254,644,529,12,1.75
255,534,807,0,2
256,420,544,0,1
257,507,159,0,1.25
258,74,633,0,1.5
259,333,790,0,1.75
260,828,317,6,2
261,463,713,0,1
262,718,220,6,1.25
263,688,276,24,1.5
264,898,560,24,1.75
265,530,205,18,2
266,409,574,0,1
267,129,882,6,1.25
268,51,531,0,1.5
269,39,658,12,1.75
270,895,670,0,2
271,665,489,0,1
272,518,181,18,1.25
273,275,816,12,1.5
274,927,733,0,1.75
275,93,608,12,2
276,422,543,0,1
277,491,924,0,1.25
278,927,699,6,1.5
279,10,413,0,1.75
280,247,678,6,2
281,882,792,12,1
282,607,233,0,1.25
283,775,12,0,1.5
284,938,134,18,1.75
285,677,202,0,2
286,185,957,24,1
287,544,617,0,1.25
288,156,404,18,1.5
289,101,738,18,1.75
290,700,508,18,2
291,633,28,0,1
292,24,45,24,1.25
293,662,486,0,1.5
294,528,647,6,1.75
295,405,554,18,2
296,457,250,6,1
297,285,825,6,1.25
298,260,703,0,1.5
299,448,725,0,1.75
300,860,506,6,2
