user_id,x_m,y_m,z_m,demand
126,963,947,28,1
127,857,640,28,1.25
128,262,799,87,1.5
129,761,735,22,1.75
130,913,788,20,2
131,165,613,20,1
132,868,578,23,1.25
133,522,96,123,1.5
134,814,552,27,1.75
135,804,669,21,2
136,511,343,25,1
137,206,744,90,1.25
138,159,901,93,1.5
139,421,368,26,1.75
140,272,662,26,2
141,855,766,24,1
142,653,190,22,1.25
143,803,891,27,1.5
144,967,517,20,1.75
145,147,925,89,2
146,353,343,30,1
147,717,611,22,1.25
148,794,616,24,1.5
149,901,677,24,1.75
150,567,332,120,2
151,364,0,126,1
152,278,834,22,1.25
153,229,671,18,1.5
154,750,560,24,1.75
155,938,944,24,2
156,279,911,96,1
157,887,868,25,1.25
158,836,885,24,1.5
159,708,527,23,1.75
160,928,518,18,2
161,485,307,122,1
162,387,230,124,1.25
163,870,873,20,1.5
164,962,829,25,1.75
165,931,900,20,2
166,920,584,24,1
167,901,817,24,1.25
168,37,675,24,1.5
169,276,744,21,1.75
170,620,339,27,2
171,447,221,124,1
172,626,317,21,1.25
173,968,753,24,1.5
174,745,575,24,1.75
175,150,755,26,2
176,674,209,120,1
177,202,875,88,1.25
178,584,318,22,1.5
179,874,768,23,1.75
180,425,328,19,2
181,686,353,20,1
182,177,509,25,1.25
183,878,924,21,1.5
184,160,724,92,1.75
185,288,904,92,2
186,831,607,23,1
187,475,329,22,1.25
188,538,227,121,1.5
189,68,632,22,1.75
190,386,215,118,2
191,923,750,23,1
192,206,747,22,1.25
193,458,135,121,1.5
194,513,331,122,1.75
195,794,454,17,2
196,271,1000,93,1
197,998,824,25,1.25
198,483,129,114,1.5
199,521,276,25,1.75
200,176,629,20,2
201,845,544,19,1
202,576,369,24,1.25
203,957,877,24,1.5
204,30,814,87,1.75
205,602,322,25,2
206,510,533,25,1
207,571,418,24,1.25
208,472,232,118,1.5
209,248,750,29,1.75
210,298,734,21,2
211,954,890,23,1
212,613,264,26,1.25
213,392,323,117,1.5
214,490,339,25,1.75
215,871,903,19,2
216,494,457,24,1
217,962,511,30,1.25
218,852,847,24,1.5
219,552,100,119,1.75
220,815,488,23,2
221,509,232,116,1
222,490,452,27,1.25
223,120,699,25,1.5
224,266,946,91,1.75
225,589,242,118,2
226,187,526,27,1
227,546,223,122,1.25
228,52,733,87,1.5
229,360,101,123,1.75
230,298,919,92,2
231,209,798,89,1
232,797,518,24,1.25
233,956,775,22,1.5
234,583,488,23,1.75
235,323,732,27,2
236,821,863,23,1
237,444,307,27,1.25
238,205,593,26,1.5
239,156,624,26,1.75
240,797,818,27,2
241,793,822,26,1
242,537,223,125,1.25
243,739,342,22,1.5
244,782,578,22,1.75
245,591,367,26,2
246,485,359,122,1
247,279,684,21,1.25
248,84,825,92,1.5
249,379,320,120,1.75
250,550,376,23,2
251,531,211,121,1
252,77,690,25,1.25
253,832,586,26,1.5
254,605,284,120,1.75
255,599,336,119,2
256,306,744,91,1
257,903,907,16,1.25
258,224,841,92,1.5
259,984,864,24,1.75
260,930,892,24,2
261,74,752,18,1
262,213,713,24,1.25
263,234,719,27,1.5
264,869,967,27,1.75
265,553,247,22,2
266,710,524,22,1
267,378,323,118,1.25
268,447,270,118,1.5
269,559,312,23,1.75
270,406,301,122,2
271,872,933,22,1
272,295,659,25,1.25
273,125,775,23,1.5
274,404,387,30,1.75
275,209,854,86,2
276,1000,959,18,1
277,283,671,27,1.25
278,780,578,21,1.5
279,755,522,21,1.75
280,287,588,25,2
281,626,366,24,1
282,848,838,21,1.25
283,862,639,25,1.5
284,450,109,121,1.75
285,65,981,83,2
286,462,217,120,1
287,590,199,119,1.25
288,173,606,26,1.5
289,893,689,26,1.75
290,546,403,23,2
291,449,407,28,1
292,720,570,20,1.25
293,491,159,118,1.5
294,151,768,91,1.75
295,548,267,22,2
296,298,669,25,1
297,837,971,26,1.25
298,937,867,25,1.5
299,216,602,23,1.75
300,36,790,27,2
301,833,509,27,1
302,239,780,85,1.25
303,630,97,125,1.5
304,586,371,22,1.75
305,205,827,24,2
306,754,878,17,1
307,220,647,25,1.25
308,910,958,23,1.5
309,187,731,22,1.75
310,400,192,116,2
311,788,975,24,1
312,687,347,19,1.25
313,552,223,6,1.5
314,881,898,0,1.75
315,657,406,18,2
316,86,613,12,1
317,90,886,0,1.25
318,324,637,18,1.5
319,422,323,24,1.75
320,950,371,18,2
321,20,543,0,1
322,725,513,18,1.25
323,811,926,6,1.5
324,995,32,12,1.75
325,140,662,18,2
326,425,860,12,1
327,845,351,0,1.25
328,324,470,0,1.5
329,389,505,0,1.75
330,772,804,6,2
331,474,603,18,1
332,647,860,0,1.25
333,878,932,24,1.5
334,900,275,12,1.75
335,120,96,18,2
336,745,184,24,1
337,973,997,6,1.25
338,245,104,0,1.5
339,799,697,0,1.75
340,15,337,0,2
341,512,39,0,1
342,55,521,6,1.25
343,745,493,18,1.5
344,430,546,24,1.75
345,809,945,0,2
346,357,204,0,1
347,496,644,0,1.25
348,336,799,18,1.5
349,988,229,6,1.75
350,832,848,0,2
351,283,863,12,1
352,885,388,0,1.25
353,566,65,12,1.5
354,425,1000,12,1.75
355,174,543,6,2
356,535,437,0,1
357,944,442,6,1.25
358,699,519,12,1.5
359,688,176,0,1.75
360,315,67,0,2
361,930,913,12,1
362,638,147,12,1.25
363,332,924,6,1.5
364,840,791,0,1.75
365,799,71,12,2
366,629,162,0,1
367,355,453,18,1.25
368,340,888,0,1.5
369,671,584,0,1.75
370,903,197,0,2
371,997,251,24,1
372,282,495,0,1.25
373,46,536,0,1.5
374,768,202,6,1.75
375,602,105,12,2
376,353,899,6,1
377,49,59,0,1.25
378,983,960,12,1.5
379,500,590,0,1.75
380,240,967,6,2
381,338,430,18,1
382,346,842,6,1.25
383,141,517,12,1.5
384,557,583,12,1.75
385,861,587,0,2
386,279,738,18,1
387,754,318,12,1.25
388,897,854,0,1.5
389,198,15,0,1.75
390,384,782,24,2
391,62,806,6,1
392,833,430,18,1.25
393,786,256,0,1.5
394,112,212,0,1.75
395,873,491,6,2
396,388,121,0,1
397,363,221,18,1.25
398,241,486,12,1.5
399,878,442,12,1.75
400,589,148,18,2
