user_id,x_m,y_m,z_m,demand
285,477,153,0,2
286,309,462,122,1
287,468,270,0,1.25
288,421,247,0,1.5
289,755,478,124,1.75
290,784,212,24,2
291,812,628,122,1
292,423,626,0,1.25
293,469,163,0,1.5
294,728,92,18,1.75
295,319,452,59,2
296,702,262,23,1
297,158,593,61,1.25
298,316,372,121,1.5
299,254,410,116,1.75
300,739,642,126,2
301,611,97,30,1
302,390,654,0,1.25
303,761,662,114,1.5
304,741,637,116,1.75
305,691,222,25,2
306,821,548,124,1
307,836,95,28,1.25
308,775,281,26,1.5
309,868,638,120,1.75
310,539,190,0,2
311,354,613,0,1
312,792,685,120,1.25
313,395,660,0,1.5
314,324,575,59,1.75
315,240,445,59,2
316,294,580,58,1
317,898,571,127,1.25
318,695,647,121,1.5
319,179,606,61,1.75
320,571,263,0,2
321,571,662,0,1
322,507,730,0,1.25
323,721,185,26,1.5
324,193,352,126,1.75
325,576,159,0,2
326,300,638,60,1
327,744,555,118,1.25
328,292,553,57,1.5
329,447,243,0,1.75
330,847,250,27,2
331,226,531,59,1
332,914,604,122,1.25
333,748,153,25,1.5
334,908,147,24,1.75
335,576,191,0,2
336,541,336,0,1
337,605,24,0,1.25
338,532,242,0,1.5
339,716,200,25,1.75
340,806,237,18,2
341,274,467,58,1
342,253,557,121,1.25
343,558,577,0,1.5
344,515,260,0,1.75
345,785,672,121,2
346,682,105,26,1
347,464,605,0,1.25
348,793,579,120,1.5
349,303,406,121,1.75
350,293,446,55,2
351,589,340,0,1
352,241,598,65,1.25
353,175,339,57,1.5
354,273,557,60,1.75
355,663,588,0,2
356,791,162,27,1
357,176,498,60,1.25
358,255,564,58,1.5
359,148,346,115,1.75
360,266,401,120,2
361,217,403,120,1
362,401,238,0,1.25
363,525,229,0,1.5
364,710,616,0,1.75
365,623,640,0,2
366,533,221,0,1
367,778,274,26,1.25
368,76,581,59,1.5
369,580,291,0,1.75
370,180,454,58,2
371,150,479,62,1
372,168,350,121,1.25
373,888,648,121,1.5
374,203,483,61,1.75
375,182,590,120,2
376,138,444,54,1
377,798,195,23,1.25
378,536,612,0,1.5
379,387,295,0,1.75
380,329,562,118,2
381,474,737,0,1
382,394,576,0,1.25
383,195,566,60,1.5
384,500,180,0,1.75
385,310,367,113,2
386,372,626,115,1
387,375,809,0,1.25
388,798,723,123,1.5
389,793,304,26,1.75
390,231,446,64,2
391,155,919,0,1
392,354,334,12,1.25
393,285,369,6,1.5
394,928,837,0,1.75
395,698,873,6,2
396,98,674,18,1
397,849,704,24,1.25
398,284,657,0,1.5
399,913,661,24,1.75
400,575,214,0,2
401,114,949,24,1
402,140,561,24,1.25
403,748,283,18,1.5
404,32,605,12,1.75
405,617,286,12,2
406,827,608,0,1
407,711,218,12,1.25
408,975,751,0,1.5
409,967,871,0,1.75
410,886,441,12,2
411,669,710,0,1
412,241,814,24,1.25
413,220,557,0,1.5
414,543,350,0,1.75
415,2,817,0,2
416,185,667,0,1
417,446,86,0,1.25
418,640,864,24,1.5
419,674,139,0,1.75
420,727,173,12,2
421,689,862,18,1
422,78,363,24,1.25
423,545,376,6,1.5
424,794,608,0,1.75
425,951,168,24,2
426,217,973,24,1
427,140,783,0,1.25
428,891,440,0,1.5
429,621,29,18,1.75
430,159,566,12,2
431,690,493,0,1
432,621,854,6,1.25
433,549,924,6,1.5
434,204,640,0,1.75
435,899,652,6,2
436,1,689,12,1
437,128,457,0,1.25
438,264,586,0,1.5
439,487,798,0,1.75
440,487,458,0,2
441,49,385,18,1
442,796,104,0,1.25
443,667,330,0,1.5
444,379,668,0,1.75
445,480,936,0,2
446,913,992,18,1
447,877,619,0,1.25
448,150,31,0,1.5
449,510,426,24,1.75
450,993,134,0,2
451,67,62,6,1
452,121,156,0,1.25
453,481,102,6,1.5
454,364,334,0,1.75
455,382,750,18,2
456,116,785,12,1
457,248,574,18,1.25
458,633,610,18,1.5
459,994,899,0,1.75
460,701,286,12,2
461,208,674,0,1
462,259,312,12,1.25
463,584,359,18,1.5
464,888,431,24,1.75
465,240,513,0,2
466,980,768,0,1
467,320,394,12,1.25
468,256,745,6,1.5
469,249,434,6,1.75
470,627,127,0,2
471,900,780,18,1
472,869,156,12,1.25
473,164,123,6,1.5
474,183,532,0,1.75
475,871,360,0,2
476,916,393,0,1
477,554,14,0,1.25
478,73,381,24,1.5
479,37,952,24,1.75
480,636,10,24,2
481,154,957,0,1
482,523,988,12,1.25
483,74,371,0,1.5
484,625,816,12,1.75
485,843,136,24,2
486,215,385,0,1
487,417,333,0,1.25
488,356,74,0,1.5
489,126,827,0,1.75
490,923,832,0,2
491,731,528,0,1
492,560,30,12,1.25
493,195,347,0,1.5
494,492,842,0,1.75
495,739,929,0,2
496,486,230,0,1
497,31,822,6,1.25
498,545,219,12,1.5
499,837,798,24,1.75
500,117,398,0,2
