user_id,x_m,y_m,z_m,demand
212,196,797,17,1.25
213,534,216,14,1.5
214,921,189,10,1.75
215,732,233,8,2
216,952,511,20,1
217,62,739,0,1.25
218,241,692,0,1.5
219,886,642,24,1.75
220,903,145,10,2
221,837,666,23,1
222,502,223,10,1.25
223,209,824,18,1.5
224,901,293,9,1.75
225,945,581,23,2
226,655,125,6,1
227,909,582,23,1.25
228,818,449,24,1.5
229,763,363,10,1.75
230,757,107,11,2
231,903,466,13,1
232,572,150,14,1.25
233,569,107,14,1.5
234,91,843,13,1.75
235,226,984,0,2
236,65,916,0,1
237,618,283,15,1.25
238,0,927,0,1.5
239,240,837,13,1.75
240,608,139,7,2
241,182,854,0,1
242,160,831,10,1.25
243,221,868,16,1.5
244,694,173,9,1.75
245,102,819,0,2
246,657,235,9,1
247,1000,158,13,1.25
248,265,915,14,1.5
249,879,332,15,1.75
250,190,846,13,2
251,595,173,12,1
252,915,662,18,1.25
253,716,535,29,1.5
254,547,241,8,1.75
255,218,923,10,2
256,158,835,13,1
257,52,692,13,1.25
258,847,220,13,1.5
259,137,741,14,1.75
260,236,996,0,2
261,767,255,13,1
262,121,677,0,1.25
263,595,264,9,1.5
264,221,1000,0,1.75
265,197,992,10,2
266,601,145,8,1
267,252,828,10,1.25
268,833,573,24,1.5
269,603,172,11,1.75
270,96,905,0,2
271,769,673,25,1
272,778,178,9,1.25
273,694,121,9,1.5
274,191,890,0,1.75
275,611,180,10,2
276,658,79,13,1
277,215,814,0,1.25
278,131,844,15,1.5
279,123,788,0,1.75
280,682,184,12,2
281,559,156,12,1
282,106,865,0,1.25
283,17,807,0,1.5
284,185,799,0,1.75
285,257,722,11,2
286,282,897,8,1
287,804,267,11,1.25
288,779,489,23,1.5
289,155,798,0,1.75
290,143,825,13,2
291,920,718,21,1
292,319,854,16,1.25
293,238,898,18,1.5
294,171,916,13,1.75
295,0,972,0,2
296,173,886,14,1
297,859,578,13,1.25
298,721,97,11,1.5
299,799,167,6,1.75
300,669,191,10,2
301,615,300,12,1
302,147,855,0,1.25
303,778,82,7,1.5
304,73,839,0,1.75
305,539,271,8,2
306,669,252,9,1
307,611,272,18,1.25
308,726,264,10,1.5
309,821,235,11,1.75
310,705,130,18,2
311,291,972,10,1
312,657,227,14,1.25
313,1000,552,28,1.5
314,960,217,13,1.75
315,928,722,24,2
316,268,749,15,1
317,81,770,9,1.25
318,162,892,10,1.5
319,247,897,0,1.75
320,785,233,11,2
321,163,824,6,1
322,918,672,24,1.25
323,616,232,8,1.5
324,147,951,0,1.75
325,104,889,0,2
326,265,876,16,1
327,267,811,8,1.25
328,1000,828,21,1.5
329,266,888,7,1.75
330,120,907,0,2
331,788,559,23,1
332,909,248,11,1.25
333,932,708,25,1.5
334,665,177,13,1.75
335,611,207,11,2
336,773,291,13,1
337,36,913,0,1.25
338,307,755,14,1.5
339,837,195,13,1.75
340,72,806,0,2
341,154,958,0,1
342,285,805,0,1.25
343,127,917,0,1.5
344,824,650,21,1.75
345,215,846,10,2
346,561,221,16,1
347,1000,585,21,1.25
348,189,986,0,1.5
349,103,875,12,1.75
350,766,312,7,2
351,695,137,17,1
352,223,999,0,1.25
353,618,541,6,1.5
354,427,787,0,1.75
355,981,160,0,2
356,728,599,18,1
357,923,408,6,1.25
358,599,61,0,1.5
359,722,578,0,1.75
360,166,67,0,2
361,930,849,12,1
362,809,235,0,1.25
363,865,766,24,1.5
364,503,447,0,1.75
365,490,347,6,2
366,88,639,6,1
367,673,259,18,1.25
368,734,770,18,1.5
369,674,62,18,1.75
370,630,501,0,2
371,871,452,6,1
372,272,497,24,1.25
373,537,172,24,1.5
374,73,863,18,1.75
375,786,419,24,2
376,287,109,12,1
377,932,634,24,1.25
378,758,494,18,1.5
379,545,196,0,1.75
380,854,135,0,2
381,368,235,0,1
382,522,633,24,1.25
383,802,218,18,1.5
384,550,552,6,1.75
385,604,599,0,2
386,904,947,0,1
387,774,387,24,1.25
388,19,698,24,1.5
389,483,113,24,1.75
390,666,727,0,2
391,858,682,0,1
392,753,705,12,1.25
393,568,264,18,1.5
394,965,485,24,1.75
395,864,382,0,2
396,471,154,24,1
397,413,641,0,1.25
398,729,80,18,1.5
399,220,349,6,1.75
400,397,39,6,2
401,37,136,6,1
402,548,692,24,1.25
403,431,851,24,1.5
404,767,337,12,1.75
405,564,810,24,2
406,62,155,0,1
407,786,12,24,1.25
408,64,253,0,1.5
409,53,129,12,1.75
410,288,533,0,2
411,92,170,0,1
412,267,927,0,1.25
413,400,316,12,1.5
414,212,39,0,1.75
415,1000,646,0,2
416,566,166,0,1
417,846,159,0,1.25
418,221,611,0,1.5
419,561,973,24,1.75
420,405,495,6,2
421,267,143,0,1
422,538,675,0,1.25
423,458,296,24,1.5
424,553,661,18,1.75
425,626,574,24,2
426,655,64,12,1
427,782,487,24,1.25
428,333,442,0,1.5
429,163,871,6,1.75
430,198,706,24,2
431,465,996,18,1
432,128,946,24,1.25
433,985,462,24,1.5
434,138,108,24,1.75
435,388,293,6,2
436,355,595,0,1
437,54,906,24,1.25
438,277,623,0,1.5
439,599,934,12,1.75
440,944,376,18,2
441,607,259,12,1
442,928,88,12,1.25
443,17,498,12,1.5
444,77,670,12,1.75
445,635,644,0,2
446,94,945,0,1
447,876,808,0,1.25
448,522,145,18,1.5
449,45,188,0,1.75
450,813,528,0,2
