user_id,x_m,y_m,z_m,demand
198,427,904,36,1.5
199,372,748,122,1.75
200,892,895,26,2
201,829,849,22,1
202,838,884,23,1.25
203,462,816,65,1.5
204,412,865,34,1.75
205,754,821,25,2
206,224,748,121,1
207,830,571,22,1.25
208,169,541,126,1.5
209,392,852,65,1.75
210,266,679,122,2
211,335,672,124,1
212,439,913,37,1.25
213,376,870,63,1.5
214,752,943,22,1.75
215,531,821,39,2
216,177,680,120,1
217,452,792,60,1.25
218,463,977,60,1.5
219,431,757,62,1.75
220,324,834,60,2
221,464,906,35,1
222,389,912,55,1.25
223,793,626,25,1.5
224,708,795,29,1.75
225,319,659,117,2
226,449,866,63,1
227,213,606,118,1.25
228,623,387,12,1.5
229,455,813,38,1.75
230,674,773,24,2
231,784,635,26,1
232,679,264,10,1.25
233,411,1000,55,1.5
234,422,896,62,1.75
235,408,834,60,2
236,541,861,36,1
237,294,758,57,1.25
238,829,899,22,1.5
239,313,660,121,1.75
240,602,872,18,2
241,437,877,61,1
242,539,811,35,1.25
243,1000,895,23,1.5
244,281,544,120,1.75
245,460,849,36,2
246,638,889,35,1
247,611,466,19,1.25
248,834,853,27,1.5
249,481,912,41,1.75
250,193,513,123,2
251,216,586,119,1
252,406,435,11,1.25
253,571,863,40,1.5
254,862,812,23,1.75
255,822,794,30,2
256,881,316,24,1
257,252,600,119,1.25
258,746,920,24,1.5
259,173,633,117,1.75
260,826,416,28,2
261,784,956,27,1
262,409,1000,43,1.25
263,761,936,19,1.5
264,892,581,19,1.75
265,323,698,62,2
266,370,899,61,1
267,416,815,57,1.25
268,422,885,58,1.5
269,173,647,117,1.75
270,286,610,119,2
271,604,322,12,1
272,269,543,127,1.25
273,211,691,120,1.5
274,448,895,36,1.75
275,805,918,27,2
276,652,429,13,1
277,565,327,14,1.25
278,148,564,118,1.5
279,217,615,120,1.75
280,569,897,36,2
281,445,753,36,1
282,790,533,26,1.25
283,862,447,22,1.5
284,524,435,12,1.75
285,444,883,36,2
286,384,663,118,1
287,877,474,26,1.25
288,361,950,57,1.5
289,188,575,121,1.75
290,281,846,56,2
291,407,861,56,1
292,260,569,116,1.25
293,660,890,29,1.5
294,594,957,32,1.75
295,266,766,64,2
296,786,494,29,1
297,861,947,24,1.25
298,368,699,118,1.5
299,186,490,121,1.75
300,653,416,11,2
301,612,465,12,1
302,844,867,24,1.25
303,893,885,21,1.5
304,314,680,59,1.75
305,538,331,8,2
306,515,845,37,1
307,309,658,116,1.25
308,782,913,26,1.5
309,295,909,58,1.75
310,589,388,13,2
311,570,186,14,1
312,448,745,51,1.25
313,549,905,33,1.5
314,512,353,12,1.75
315,288,960,58,2
316,869,762,25,1
317,260,634,119,1.25
318,271,648,125,1.5
319,856,396,27,1.75
320,549,832,36,2
321,594,308,9,1
322,682,827,24,1.25
323,551,240,9,1.5
324,507,845,35,1.75
325,429,925,58,2
326,176,653,119,1
327,341,883,56,1.25
328,190,635,118,1.5
329,184,523,119,1.75
330,841,845,21,2
331,829,865,20,1
332,871,900,29,1.25
333,382,825,37,1.5
334,682,273,12,1.75
335,512,902,36,2
336,797,853,23,1
337,936,519,25,1.25
338,790,415,21,1.5
339,843,512,26,1.75
340,392,950,35,2
341,693,516,13,1
342,132,577,121,1.25
343,446,725,55,1.5
344,402,835,62,1.75
345,755,872,24,2
346,883,558,19,1
347,311,670,114,1.25
348,261,655,122,1.5
349,545,802,41,1.75
350,584,324,7,2
351,171,748,125,1
352,698,835,12,1.25
353,629,362,6,1.5
354,799,87,0,1.75
355,239,580,0,2
356,145,991,0,1
357,734,920,0,1.25
358,885,390,12,1.5
359,349,249,6,1.75
360,453,966,18,2
361,8,79,18,1
362,474,208,0,1.25
363,955,974,0,1.5
364,439,753,0,1.75
365,373,293,0,2
366,874,515,0,1
367,443,757,12,1.25
368,837,625,6,1.5
369,341,70,12,1.75
370,527,349,12,2
371,74,176,0,1
372,627,791,0,1.25
373,399,765,0,1.5
374,958,190,0,1.75
375,891,295,0,2
376,365,512,0,1
377,277,475,18,1.25
378,436,10,0,1.5
379,251,171,6,1.75
380,167,134,0,2
381,659,428,12,1
382,809,365,12,1.25
383,653,746,6,1.5
384,356,475,18,1.75
385,747,486,6,2
386,585,946,0,1
387,396,976,6,1.25
388,504,250,24,1.5
389,853,638,0,1.75
390,186,376,12,2
391,554,232,12,1
392,235,299,18,1.25
393,391,82,24,1.5
394,590,713,18,1.75
395,595,921,24,2
396,983,689,6,1
397,642,666,0,1.25
398,124,771,0,1.5
399,579,155,0,1.75
400,752,956,18,2
401,410,466,0,1
402,882,802,0,1.25
403,119,512,0,1.5
404,805,194,24,1.75
405,400,806,0,2
406,791,909,0,1
407,874,870,24,1.25
408,643,544,12,1.5
409,395,430,6,1.75
410,473,656,0,2
411,584,640,0,1
412,203,179,0,1.25
413,397,713,0,1.5
414,757,864,0,1.75
415,337,837,6,2
416,360,724,24,1
417,895,788,0,1.25
418,849,878,0,1.5
419,778,767,24,1.75
420,661,487,0,2
421,781,646,18,1
422,43,222,6,1.25
423,738,197,12,1.5
424,17,395,0,1.75
425,210,117,0,2
426,772,306,12,1
427,237,36,12,1.25
428,496,579,24,1.5
429,897,734,18,1.75
430,41,425,0,2
431,324,736,0,1
432,748,976,0,1.25
433,320,293,12,1.5
434,919,622,6,1.75
435,338,878,0,2
436,51,639,18,1
437,79,6,6,1.25
438,215,424,6,1.5
439,666,285,0,1.75
440,989,146,6,2
441,792,698,18,1
442,215,693,12,1.25
443,968,462,0,1.5
444,789,452,0,1.75
445,92,318,0,2
446,178,158,12,1
447,475,847,0,1.25
448,1,962,0,1.5
449,951,109,0,1.75
450,776,82,12,2
