user_id,x_m,y_m,z_m,demand
137,598,854,92,1.25
138,732,326,90,1.5
139,650,687,88,1.75
140,625,707,85,2
141,685,853,91,1
142,653,815,90,1.25
143,569,1000,94,1.5
144,639,428,87,1.75
145,635,230,91,2
146,525,580,84,1
147,681,256,86,1.25
148,645,397,88,1.5
149,671,428,90,1.75
150,537,671,84,2
151,625,779,93,1
152,717,292,93,1.25
153,562,827,89,1.5
154,601,642,85,1.75
155,663,645,89,2
156,716,363,94,1
157,637,284,96,1.25
158,616,675,91,1.5
159,741,690,87,1.75
160,604,283,89,2
161,540,819,92,1
162,700,886,93,1.25
163,577,849,91,1.5
164,745,350,91,1.75
165,765,302,90,2
166,566,394,90,1
167,425,752,92,1.25
168,577,708,88,1.5
169,624,852,94,1.75
170,684,369,90,2
171,662,728,85,1
172,606,407,89,1.25
173,625,825,90,1.5
174,529,761,91,1.75
175,580,432,91,2
176,614,819,88,1
177,557,830,88,1.25
178,672,780,93,1.5
179,702,356,91,1.75
180,666,206,92,2
181,650,758,95,1
182,642,323,91,1.25
183,600,456,89,1.5
184,493,758,90,1.75
185,689,307,88,2
186,602,685,91,1
187,653,256,98,1.25
188,669,354,92,1.5
189,671,784,91,1.75
190,738,189,87,2
191,525,801,87,1
192,496,698,92,1.25
193,474,759,87,1.5
194,626,292,93,1.75
195,514,770,92,2
196,977,858,0,1
197,266,940,0,1.25
198,448,918,6,1.5
199,524,180,6,1.75
200,846,696,24,2
201,416,848,18,1
202,188,43,0,1.25
203,221,969,0,1.5
204,492,37,6,1.75
205,978,123,24,2
206,695,113,18,1
207,38,219,18,1.25
208,226,839,24,1.5
209,153,153,24,1.75
210,677,868,24,2
211,980,583,0,1
212,318,867,18,1.25
213,42,21,0,1.5
214,629,756,24,1.75
215,120,774,24,2
216,875,470,18,1
217,464,828,0,1.25
218,650,809,6,1.5
219,142,190,0,1.75
220,825,34,24,2
221,337,544,0,1
222,256,512,6,1.25
223,351,660,0,1.5
224,259,653,0,1.75
225,484,409,6,2
226,844,106,0,1
227,21,278,12,1.25
228,124,213,0,1.5
229,885,330,18,1.75
230,724,176,12,2
231,713,218,24,1
232,455,292,0,1.25
233,789,864,0,1.5
234,450,525,18,1.75
235,539,205,0,2
236,975,166,0,1
237,13,298,0,1.25
238,944,804,18,1.5
239,207,213,0,1.75
240,61,371,0,2
241,678,627,6,1
242,578,546,6,1.25
243,106,29,0,1.5
244,252,55,0,1.75
245,802,571,18,2
246,873,585,0,1
247,864,910,0,1.25
248,375,711,24,1.5
249,594,769,0,1.75
250,230,248,0,2
