user_id,x_m,y_m,z_m,demand
126,720,148,62,1
127,321,215,58,1.25
128,58,375,97,1.5
129,706,98,62,1.75
130,344,552,21,2
131,727,253,60,1
132,647,281,59,1.25
133,661,86,65,1.5
134,678,337,60,1.75
135,342,417,91,2
136,360,372,93,1
137,343,369,84,1.25
138,208,124,62,1.5
139,719,252,60,1.75
140,648,184,58,2
141,641,269,59,1
142,550,288,58,1.25
143,239,284,89,1.5
144,312,368,87,1.75
145,601,444,24,2
146,164,278,93,1
147,492,649,27,1.25
148,548,550,25,1.5
149,152,0,56,1.75
150,278,225,62,2
151,434,335,86,1
152,350,364,93,1.25
153,291,128,59,1.5
154,160,210,93,1.75
155,480,575,24,2
156,557,267,55,1
157,609,587,27,1.25
158,166,141,61,1.5
159,351,345,93,1.75
160,356,65,61,2
161,173,154,60,1
162,591,219,54,1.25
163,643,161,60,1.5
164,468,509,21,1.75
165,816,158,67,2
166,667,194,59,1
167,515,519,27,1.25
168,299,356,86,1.5
169,600,65,65,1.75
170,252,440,92,2
171,373,241,94,1
172,442,717,23,1.25
173,219,175,63,1.5
174,712,168,62,1.75
175,314,202,68,2
176,279,288,87,1
177,898,130,55,1.25
178,134,153,59,1.5
179,98,282,60,1.75
180,502,582,22,2
181,514,557,26,1
182,268,162,63,1.25
183,171,153,57,1.5
184,706,127,59,1.75
185,570,540,24,2
186,517,528,26,1
187,321,366,89,1.25
188,267,414,86,1.5
189,666,157,57,1.75
190,221,171,60,2
191,232,206,60,1
192,264,248,63,1.25
193,332,340,89,1.5
194,533,431,22,1.75
195,534,677,21,2
196,545,445,25,1
197,667,281,56,1.25
198,363,364,89,1.5
199,670,240,61,1.75
200,760,184,61,2
201,638,197,56,1
202,591,123,61,1.25
203,619,241,56,1.5
204,142,253,90,1.75
205,208,66,62,2
206,699,243,62,1
207,172,167,68,1.25
208,473,611,24,1.5
209,575,544,21,1.75
210,598,587,31,2
211,367,284,90,1
212,531,252,61,1.25
213,281,373,86,1.5
214,331,365,94,1.75
215,769,346,64,2
216,339,384,86,1
217,351,160,56,1.25
218,414,554,25,1.5
219,451,254,62,1.75
220,214,173,61,2
221,255,266,89,1
222,535,672,21,1.25
223,492,490,23,1.5
224,169,137,63,1.75
225,568,26,59,2
226,311,58,61,1
227,357,373,90,1.25
228,682,320,57,1.5
229,217,505,85,1.75
230,222,175,55,2
231,760,349,57,1
232,312,5,61,1.25
233,532,703,23,1.5
234,331,186,57,1.75
235,730,175,62,2
236,580,616,22,1
237,318,149,58,1.25
238,261,376,89,1.5
239,310,429,90,1.75
240,327,358,91,2
241,253,380,90,1
242,365,178,60,1.25
243,255,45,59,1.5
244,269,38,59,1.75
245,258,519,93,2
246,97,396,87,1
247,662,253,53,1.25
248,622,252,58,1.5
249,240,427,85,1.75
250,426,575,22,2
251,675,103,61,1
252,255,214,61,1.25
253,289,510,92,1.5
254,521,569,23,1.75
255,362,131,61,2
256,289,259,88,1
257,263,273,62,1.25
258,642,720,22,1.5
259,563,664,27,1.75
260,543,118,67,2
261,120,109,63,1
262,816,117,62,1.25
263,564,293,62,1.5
264,186,144,58,1.75
265,260,309,93,2
266,282,294,87,1
267,273,101,62,1.25
268,666,160,67,1.5
269,654,126,57,1.75
270,353,320,64,2
271,641,208,64,1
272,606,298,60,1.25
273,361,329,62,1.5
274,395,352,91,1.75
275,261,57,67,2
276,511,510,31,1
277,255,126,64,1.25
278,354,325,91,1.5
279,573,590,24,1.75
280,306,68,60,2
281,359,161,52,1
282,274,65,56,1.25
283,246,384,98,1.5
284,343,412,92,1.75
285,742,347,58,2
286,383,655,22,1
287,197,85,60,1.25
288,227,306,85,1.5
289,249,135,59,1.75
290,385,511,19,2
291,274,26,56,1
292,594,677,28,1.25
293,622,144,61,1.5
294,600,657,21,1.75
295,62,38,55,2
296,475,661,24,1
297,418,246,88,1.25
298,265,21,60,1.5
299,661,180,60,1.75
300,248,210,56,2
301,433,336,92,1
302,516,222,62,1.25
303,341,145,86,1.5
304,305,216,56,1.75
305,219,47,59,2
306,226,215,63,1
307,724,210,58,1.25
308,204,233,59,1.5
309,549,642,24,1.75
310,737,665,22,2
311,255,414,88,1
312,638,196,69,1.25
313,312,235,61,1.5
314,731,159,58,1.75
315,210,430,89,2
316,380,162,59,1
317,426,289,85,1.25
318,261,407,91,1.5
319,192,174,65,1.75
320,136,189,64,2
321,511,630,24,1
322,55,111,63,1.25
323,795,102,63,1.5
324,659,214,58,1.75
325,349,336,90,2
326,289,354,92,1
327,577,658,23,1.25
328,308,406,84,1.5
329,292,190,55,1.75
330,222,84,58,2
331,281,415,88,1
332,340,350,92,1.25
333,682,136,57,1.5
334,318,166,60,1.75
335,348,232,67,2
336,296,28,56,1
337,310,43,58,1.25
338,384,496,85,1.5
339,606,661,23,1.75
340,154,329,83,2
341,198,297,64,1
342,568,258,55,1.25
343,509,362,58,1.5
344,170,94,58,1.75
345,444,572,19,2
346,772,187,59,1
347,760,179,60,1.25
348,142,349,97,1.5
349,486,587,19,1.75
350,679,266,60,2
351,232,28,61,1
352,589,171,56,1.25
353,548,633,21,1.5
354,653,404,26,1.75
355,452,572,20,2
356,155,271,55,1
357,794,260,54,1.25
358,665,141,62,1.5
359,324,398,88,1.75
360,701,211,60,2
361,222,159,54,1
362,297,352,87,1.25
363,743,237,57,1.5
364,772,159,61,1.75
365,373,640,23,2
366,595,237,61,1
367,465,535,29,1.25
368,631,590,22,1.5
369,549,615,22,1.75
370,718,147,67,2
371,156,116,56,1
372,214,80,67,1.25
373,789,160,58,1.5
374,170,148,57,1.75
375,570,641,23,2
376,757,194,64,1
377,683,126,63,1.25
378,327,267,93,1.5
379,825,169,57,1.75
380,293,422,93,2
381,236,23,61,1
382,209,182,60,1.25
383,199,133,63,1.5
384,254,202,60,1.75
385,631,643,23,2
386,313,388,90,1
387,446,606,22,1.25
388,695,208,64,1.5
389,196,200,56,1.75
390,445,544,24,2
391,149,787,24,1
392,845,605,0,1.25
393,854,338,18,1.5
394,277,883,12,1.75
395,538,670,0,2
396,807,472,12,1
397,314,704,12,1.25
398,847,271,0,1.5
399,916,796,0,1.75
400,902,998,24,2
401,866,802,18,1
402,421,924,0,1.25
403,214,359,12,1.5
404,479,25,24,1.75
405,587,207,0,2
406,321,433,24,1
407,366,729,0,1.25
408,724,135,6,1.5
409,582,302,6,1.75
410,993,929,18,2
411,252,952,0,1
412,770,411,0,1.25
413,890,117,18,1.5
414,985,593,0,1.75
415,973,835,12,2
416,773,261,0,1
417,647,595,0,1.25
418,86,536,0,1.5
419,978,142,12,1.75
420,275,839,12,2
421,868,221,6,1
422,804,227,0,1.25
423,589,816,18,1.5
424,276,431,0,1.75
425,243,381,0,2
426,908,751,0,1
427,781,808,0,1.25
428,452,345,0,1.5
429,446,166,0,1.75
430,70,792,0,2
431,415,615,0,1
432,125,117,0,1.25
433,684,169,12,1.5
434,605,184,6,1.75
435,268,371,0,2
436,47,843,0,1
437,134,70,0,1.25
438,366,494,0,1.5
439,581,417,24,1.75
440,95,358,0,2
441,657,519,0,1
442,527,861,18,1.25
443,39,119,0,1.5
444,763,224,12,1.75
445,694,176,12,2
446,597,184,24,1
447,171,399,0,1.25
448,262,935,18,1.5
449,877,49,0,1.75
450,246,544,12,2
451,496,589,18,1
452,545,949,12,1.25
453,420,741,6,1.5
454,347,8,18,1.75
455,891,371,18,2
456,810,672,0,1
457,407,984,0,1.25
458,902,924,24,1.5
459,739,395,12,1.75
460,303,650,18,2
461,696,793,12,1
462,563,267,12,1.25
463,770,148,0,1.5
464,958,177,6,1.75
465,464,823,0,2
466,599,370,6,1
467,875,67,0,1.25
468,802,839,6,1.5
469,467,594,12,1.75
470,852,806,6,2
471,82,117,0,1
472,699,651,0,1.25
473,149,329,0,1.5
474,211,40,6,1.75
475,91,449,18,2
476,790,438,0,1
477,568,140,0,1.25
478,19,427,12,1.5
479,435,894,24,1.75
480,14,95,12,2
481,971,918,0,1
482,674,876,0,1.25
483,353,765,0,1.5
484,175,450,0,1.75
485,460,665,0,2
486,853,711,0,1
487,753,677,0,1.25
488,563,284,12,1.5
489,528,63,12,1.75
490,507,264,18,2
491,262,135,0,1
492,432,240,0,1.25
493,182,417,12,1.5
494,748,438,12,1.75
495,929,393,12,2
496,984,560,18,1
497,556,581,0,1.25
498,563,261,0,1.5
499,516,408,12,1.75
500,675,146,18,2
