user_id,x_m,y_m,z_m,demand
143,0,76,23,1.5
144,831,469,29,1.75
145,811,658,23,2
146,697,595,28,1
147,303,363,56,1.25
148,103,338,25,1.5
149,831,572,26,1.75
150,339,474,62,2
151,0,151,24,1
152,246,433,59,1.25
153,841,511,26,1.5
154,828,323,27,1.75
155,194,373,63,2
156,759,511,19,1
157,181,161,26,1.25
158,157,261,24,1.5
159,89,320,26,1.75
160,177,470,60,2
161,716,490,22,1
162,777,482,16,1.25
163,723,462,27,1.5
164,242,411,56,1.75
165,71,156,24,2
166,229,102,25,1
167,817,424,26,1.25
168,677,632,19,1.5
169,239,289,23,1.75
170,145,264,22,2
171,257,632,56,1
172,661,538,19,1.25
173,243,456,63,1.5
174,761,419,27,1.75
175,217,189,22,2
176,82,203,19,1
177,325,366,59,1.25
178,198,147,23,1.5
179,797,621,21,1.75
180,728,434,24,2
181,736,555,23,1
182,213,162,25,1.25
183,176,370,21,1.5
184,56,168,23,1.75
185,730,568,21,2
186,154,376,60,1
187,110,163,19,1.25
188,876,496,20,1.5
189,251,535,61,1.75
190,874,606,21,2
191,153,399,64,1
192,114,217,25,1.25
193,790,439,27,1.5
194,236,223,20,1.75
195,209,118,23,2
196,110,545,18,1
197,983,197,12,1.25
198,467,930,0,1.5
199,464,180,0,1.75
200,105,96,24,2
201,265,904,0,1
202,551,329,0,1.25
203,756,551,0,1.5
204,562,121,6,1.75
205,738,751,12,2
206,626,433,0,1
207,674,895,0,1.25
208,905,659,0,1.5
209,132,699,6,1.75
210,378,469,0,2
211,384,404,0,1
212,742,115,0,1.25
213,116,923,18,1.5
214,92,354,24,1.75
215,788,421,0,2
216,242,729,0,1
217,579,838,18,1.25
218,353,430,0,1.5
219,813,360,0,1.75
220,935,419,12,2
221,924,378,0,1
222,811,178,18,1.25
223,2,996,12,1.5
224,631,510,6,1.75
225,319,582,6,2
226,68,118,0,1
227,301,890,24,1.25
228,251,799,12,1.5
229,502,31,24,1.75
230,227,929,18,2
231,810,181,6,1
232,120,168,24,1.25
233,913,977,0,1.5
234,358,240,18,1.75
235,543,948,0,2
236,237,34,18,1
237,659,745,0,1.25
238,6,634,6,1.5
239,661,674,12,1.75
240,450,309,0,2
241,744,775,0,1
242,880,821,0,1.25
243,6,199,0,1.5
244,567,156,0,1.75
245,996,943,12,2
246,237,707,18,1
247,304,265,24,1.25
248,125,569,0,1.5
249,513,803,6,1.75
250,975,459,6,2
