user_id,x_m,y_m,z_m,demand
225,428,54,6,2
226,57,279,0,1
227,589,574,24,1.25
228,260,509,0,1.5
229,458,626,0,1.75
230,24,319,18,2
231,646,873,0,1
232,433,315,24,1.25
233,977,425,24,1.5
234,697,907,0,1.75
235,288,80,6,2
236,915,781,6,1
237,707,926,0,1.25
238,9,12,18,1.5
239,980,362,18,1.75
240,685,799,6,2
241,555,333,0,1
242,65,724,0,1.25
243,218,995,18,1.5
244,519,80,18,1.75
245,306,892,12,2
246,484,973,6,1
247,884,542,18,1.25
248,826,317,0,1.5
249,426,637,24,1.75
250,322,453,24,2
