user_id,x_m,y_m,z_m,demand
159,846,353,119,1.75
160,660,422,123,2
161,840,401,119,1
162,762,483,124,1.25
163,975,671,0,1.5
164,317,684,0,1.75
165,816,674,0,2
166,248,447,0,1
167,900,741,0,1.25
168,451,507,0,1.5
169,911,611,0,1.75
170,880,513,122,2
171,317,501,0,1
172,687,578,122,1.25
173,774,434,121,1.5
174,903,666,0,1.75
175,322,590,0,2
176,302,622,0,1
177,322,522,0,1.25
178,857,625,0,1.5
179,751,757,0,1.75
180,261,510,0,2
181,729,498,116,1
182,784,628,0,1.25
183,692,779,0,1.5
184,764,408,118,1.75
185,220,406,0,2
186,228,601,0,1
187,859,592,0,1.25
188,867,424,0,1.5
189,243,618,0,1.75
190,955,567,0,2
191,790,450,122,1
192,793,321,120,1.25
193,803,483,125,1.5
194,428,536,0,1.75
195,872,701,0,2
196,707,816,24,1
197,151,65,6,1.25
198,680,673,6,1.5
199,135,857,12,1.75
200,781,754,18,2
201,168,203,12,1
202,962,355,0,1.25
203,898,666,0,1.5
204,378,329,24,1.75
205,21,962,18,2
206,967,18,6,1
207,132,985,18,1.25
208,395,107,18,1.5
209,615,293,12,1.75
210,583,791,0,2
211,888,942,0,1
212,192,896,0,1.25
213,343,741,18,1.5
214,970,809,0,1.75
215,574,773,18,2
216,488,659,12,1
217,684,168,18,1.25
218,130,648,18,1.5
219,93,773,0,1.75
220,919,347,0,2
221,498,315,24,1
222,74,490,0,1.25
223,832,829,0,1.5
224,753,624,0,1.75
225,724,162,0,2
226,571,821,0,1
227,44,128,12,1.25
228,905,899,12,1.5
229,434,758,0,1.75
230,386,99,0,2
231,986,424,0,1
232,717,472,6,1.25
233,275,500,0,1.5
234,349,655,18,1.75
235,645,931,6,2
236,561,406,6,1
237,593,522,24,1.25
238,762,874,0,1.5
239,427,592,0,1.75
240,253,640,18,2
241,93,446,18,1
242,943,767,0,1.25
243,884,7,12,1.5
244,682,296,0,1.75
245,51,695,6,2
246,805,261,24,1
247,78,873,0,1.25
248,808,793,12,1.5
249,172,223,6,1.75
250,174,290,24,2
