user_id,x_m,y_m,z_m,demand
205,494,242,17,2
206,424,305,36,1
207,217,237,34,1.25
208,426,363,8,1.5
209,318,258,8,1.75
210,406,382,14,2
211,339,530,90,1
212,365,405,38,1.25
213,170,541,88,1.5
214,121,517,88,1.75
215,536,342,9,2
216,301,160,6,1
217,164,560,87,1.25
218,510,337,37,1.5
219,199,716,89,1.75
220,237,570,87,2
221,445,231,13,1
222,250,588,81,1.25
223,521,292,34,1.5
224,186,620,97,1.75
225,123,693,89,2
226,141,637,92,1
227,348,358,35,1.25
228,431,368,40,1.5
229,149,632,95,1.75
230,69,681,90,2
231,199,670,90,1
232,379,405,37,1.25
233,359,277,15,1.5
234,479,157,14,1.75
235,119,664,91,2
236,414,246,37,1
237,359,256,35,1.25
238,286,189,13,1.5
239,261,272,36,1.75
240,298,485,38,2
241,423,155,11,1
242,20,714,87,1.25
243,379,327,13,1.5
244,438,266,16,1.75
245,289,182,12,2
246,419,272,10,1
247,437,319,7,1.25
248,29,493,90,1.5
249,172,496,88,1.75
250,405,358,38,2
251,522,218,17,1
252,454,295,9,1.25
253,443,220,8,1.5
254,374,215,15,1.75
255,333,258,9,2
256,489,304,34,1
257,122,708,93,1.25
258,479,431,16,1.5
259,563,276,18,1.75
260,344,411,37,2
261,29,603,82,1
262,364,351,38,1.25
263,529,284,15,1.5
264,115,548,91,1.75
265,629,318,38,2
266,455,288,35,1
267,398,171,13,1.25
268,391,279,37,1.5
269,348,316,41,1.75
270,423,253,36,2
271,126,642,86,1
272,495,138,18,1.25
273,256,568,90,1.5
274,362,350,36,1.75
275,197,758,88,2
276,247,520,88,1
277,489,325,32,1.25
278,143,625,88,1.5
279,480,292,38,1.75
280,543,239,17,2
281,343,280,12,1
282,402,308,42,1.25
283,535,280,12,1.5
284,377,360,34,1.75
285,389,347,34,2
286,258,670,91,1
287,210,396,96,1.25
288,389,314,34,1.5
289,200,660,92,1.75
290,69,567,88,2
291,409,310,11,1
292,434,260,40,1.25
293,407,400,36,1.5
294,398,223,14,1.75
295,454,177,34,2
296,519,147,12,1
297,321,298,8,1.25
298,396,193,16,1.5
299,466,254,37,1.75
300,90,568,90,2
301,392,398,37,1
302,346,528,87,1.25
303,385,120,8,1.5
304,402,415,4,1.75
305,300,620,87,2
306,634,177,8,1
307,222,568,88,1.25
308,417,289,9,1.5
309,361,274,17,1.75
310,411,320,13,2
311,412,301,12,1
312,424,291,12,1.25
313,423,308,37,1.5
314,102,657,90,1.75
315,490,389,39,2
316,160,601,89,1
317,376,292,31,1.25
318,448,361,5,1.5
319,523,159,8,1.75
320,398,226,13,2
321,394,181,36,1
322,100,548,84,1.25
323,457,226,8,1.5
324,277,720,91,1.75
325,531,275,10,2
326,420,269,33,1
327,359,324,36,1.25
328,38,560,87,1.5
329,431,355,6,1.75
330,362,210,28,2
331,189,639,86,1
332,351,301,35,1.25
333,424,245,10,1.5
334,75,628,91,1.75
335,140,655,92,2
336,343,390,32,1
337,56,728,90,1.25
338,85,632,92,1.5
339,91,383,86,1.75
340,224,616,86,2
341,377,153,17,1
342,390,190,37,1.25
343,435,303,38,1.5
344,427,333,13,1.75
345,344,307,9,2
346,457,340,10,1
347,509,260,10,1.25
348,473,405,38,1.5
349,331,263,13,1.75
350,139,605,87,2
351,170,575,89,1
352,512,259,8,1.25
353,398,354,39,1.5
354,494,288,35,1.75
355,200,799,90,2
356,439,262,38,1
357,465,334,38,1.25
358,503,430,36,1.5
359,328,627,90,1.75
360,392,167,14,2
361,318,350,37,1
362,376,185,7,1.25
363,106,601,89,1.5
364,206,611,88,1.75
365,367,382,18,2
366,193,651,88,1
367,497,297,13,1.25
368,147,542,86,1.5
369,340,109,14,1.75
370,604,407,40,2
371,422,226,40,1
372,85,611,85,1.25
373,402,347,38,1.5
374,494,307,13,1.75
375,131,558,86,2
376,446,319,35,1
377,523,318,37,1.25
378,171,696,90,1.5
379,108,541,98,1.75
380,247,723,95,2
381,415,358,9,1
382,498,414,34,1.25
383,337,354,7,1.5
384,380,250,16,1.75
385,384,279,37,2
386,135,584,90,1
387,161,730,86,1.25
388,148,632,93,1.5
389,254,294,38,1.75
390,358,257,35,2
391,568,249,0,1
392,591,615,12,1.25
393,799,631,0,1.5
394,354,431,0,1.75
395,508,408,18,2
396,221,175,0,1
397,896,191,24,1.25
398,962,866,6,1.5
399,688,842,24,1.75
400,420,483,24,2
401,171,375,6,1
402,163,928,0,1.25
403,933,465,6,1.5
404,797,207,0,1.75
405,883,47,0,2
406,626,909,6,1
407,174,479,0,1.25
408,232,728,24,1.5
409,534,606,0,1.75
410,827,903,18,2
411,755,379,0,1
412,181,182,0,1.25
413,506,345,6,1.5
414,701,288,12,1.75
415,830,98,24,2
416,767,78,18,1
417,338,61,24,1.25
418,474,246,0,1.5
419,749,939,12,1.75
420,666,629,0,2
421,671,106,6,1
422,707,43,18,1.25
423,964,703,24,1.5
424,109,121,6,1.75
425,953,474,0,2
426,439,402,12,1
427,922,766,6,1.25
428,565,489,18,1.5
429,839,281,0,1.75
430,144,432,0,2
431,410,840,18,1
432,157,30,0,1.25
433,148,123,0,1.5
434,155,803,0,1.75
435,953,229,24,2
436,369,521,18,1
437,814,310,6,1.25
438,17,745,24,1.5
439,795,106,12,1.75
440,720,868,18,2
441,695,820,0,1
442,622,699,0,1.25
443,848,796,6,1.5
444,8,291,0,1.75
445,574,767,24,2
446,152,611,0,1
447,901,470,18,1.25
448,362,330,0,1.5
449,706,393,0,1.75
450,853,362,24,2
451,565,428,0,1
452,294,461,24,1.25
453,104,331,6,1.5
454,660,521,18,1.75
455,328,805,0,2
456,257,443,24,1
457,900,643,6,1.25
458,357,820,0,1.5
459,2,333,6,1.75
460,149,916,0,2
461,186,995,6,1
462,521,444,24,1.25
463,24,280,0,1.5
464,980,47,0,1.75
465,730,241,24,2
466,35,34,6,1
467,103,449,24,1.25
468,117,953,18,1.5
469,428,207,12,1.75
470,858,291,0,2
471,493,955,0,1
472,223,474,6,1.25
473,290,807,0,1.5
474,156,233,0,1.75
475,672,919,12,2
476,215,627,12,1
477,448,967,0,1.25
478,965,46,6,1.5
479,357,69,0,1.75
480,715,93,0,2
481,255,167,24,1
482,178,487,0,1.25
483,865,507,18,1.5
484,424,745,0,1.75
485,164,947,0,2
486,788,445,0,1
487,124,213,12,1.25
488,29,410,0,1.5
489,829,528,24,1.75
490,948,866,0,2
491,484,576,18,1
492,125,901,0,1.25
493,173,494,6,1.5
494,503,351,0,1.75
495,813,23,0,2
496,73,801,0,1
497,251,569,12,1.25
498,8,591,24,1.5
499,656,226,18,1.75
500,665,349,24,2
