user_id,x_m,y_m,z_m,demand
244,855,604,0,1.75
245,720,734,58,2
246,644,390,60,1
247,797,635,60,1.25
248,773,580,0,1.5
249,426,530,57,1.75
250,774,543,56,2
251,728,465,60,1
252,678,625,65,1.25
253,846,547,0,1.5
254,565,479,59,1.75
255,608,592,59,2
256,849,578,0,1
257,648,721,63,1.25
258,648,643,62,1.5
259,764,549,60,1.75
260,543,532,48,2
261,670,556,60,1
262,687,474,61,1.25
263,627,580,62,1.5
264,840,611,60,1.75
265,475,485,56,2
266,792,729,55,1
267,646,510,63,1.25
268,988,714,0,1.5
269,577,412,62,1.75
270,757,522,60,2
271,679,533,64,1
272,835,717,0,1.25
273,815,672,0,1.5
274,740,774,0,1.75
275,646,625,56,2
276,665,457,61,1
277,619,605,57,1.25
278,465,657,60,1.5
279,902,624,62,1.75
280,848,388,0,2
281,609,473,57,1
282,688,637,56,1.25
283,1000,591,0,1.5
284,626,428,64,1.75
285,629,474,57,2
286,761,668,0,1
287,764,564,62,1.25
288,753,728,61,1.5
289,767,537,60,1.75
290,995,701,0,2
291,856,613,59,1
292,525,548,62,1.25
293,806,498,58,1.5
294,523,561,60,1.75
295,706,428,58,2
296,793,599,59,1
297,848,636,61,1.25
298,592,480,60,1.5
299,810,807,62,1.75
300,672,542,64,2
301,567,716,59,1
302,833,568,63,1.25
303,686,517,0,1.5
304,708,614,65,1.75
305,779,609,0,2
306,920,498,0,1
307,591,433,60,1.25
308,574,592,58,1.5
309,722,606,0,1.75
310,704,623,0,2
311,786,611,0,1
312,603,668,0,1.25
313,807,525,58,1.5
314,693,467,67,1.75
315,919,629,59,2
316,758,646,0,1
317,746,583,0,1.25
318,756,593,0,1.5
319,562,563,64,1.75
320,842,577,0,2
321,689,524,59,1
322,756,556,0,1.25
323,549,583,57,1.5
324,737,558,0,1.75
325,707,515,54,2
326,702,571,60,1
327,865,487,58,1.25
328,578,527,56,1.5
329,721,635,60,1.75
330,615,500,65,2
331,710,558,58,1
332,547,569,66,1.25
333,737,460,59,1.5
334,742,560,0,1.75
335,622,611,54,2
336,559,464,59,1
337,697,507,61,1.25
338,778,473,60,1.5
339,785,630,0,1.75
340,784,664,59,2
341,815,603,0,1
342,922,589,0,1.25
343,854,579,59,1.5
344,758,541,0,1.75
345,933,475,67,2
346,616,430,64,1
347,903,709,0,1.25
348,777,633,62,1.5
349,660,416,58,1.75
350,561,591,56,2
351,663,660,58,1
352,298,626,12,1.25
353,302,369,12,1.5
354,755,991,24,1.75
355,570,60,6,2
356,427,143,24,1
357,68,607,12,1.25
358,789,870,18,1.5
359,48,229,0,1.75
360,107,163,0,2
361,97,471,0,1
362,464,969,12,1.25
363,754,509,6,1.5
364,185,658,0,1.75
365,521,707,18,2
366,61,737,0,1
367,542,381,6,1.25
368,10,138,0,1.5
369,299,89,12,1.75
370,520,249,0,2
371,205,194,0,1
372,441,657,6,1.25
373,519,107,0,1.5
374,832,673,12,1.75
375,474,883,24,2
376,369,268,0,1
377,990,988,6,1.25
378,157,566,18,1.5
379,736,87,0,1.75
380,227,165,24,2
381,987,234,0,1
382,83,981,6,1.25
383,77,81,0,1.5
384,324,542,12,1.75
385,166,710,12,2
386,843,536,0,1
387,240,930,18,1.25
388,510,530,0,1.5
389,904,48,12,1.75
390,424,705,6,2
391,188,291,24,1
392,212,846,6,1.25
393,375,391,24,1.5
394,485,293,0,1.75
395,113,666,6,2
396,862,991,18,1
397,73,893,6,1.25
398,76,987,0,1.5
399,58,476,12,1.75
400,998,179,24,2
401,835,652,0,1
402,480,136,0,1.25
403,689,954,24,1.5
404,269,468,0,1.75
405,354,755,12,2
406,634,397,24,1
407,816,43,0,1.25
408,773,351,18,1.5
409,18,112,0,1.75
410,707,154,0,2
411,736,377,0,1
412,969,650,12,1.25
413,812,633,6,1.5
414,195,173,0,1.75
415,992,804,0,2
416,407,723,0,1
417,597,424,0,1.25
418,840,182,0,1.5
419,876,63,0,1.75
420,563,461,0,2
421,946,981,18,1
422,495,533,0,1.25
423,932,384,0,1.5
424,997,823,18,1.75
425,333,620,24,2
426,20,781,6,1
427,388,611,0,1.25
428,74,110,18,1.5
429,290,896,0,1.75
430,76,93,12,2
431,339,249,0,1
432,506,250,0,1.25
433,236,497,0,1.5
434,333,475,0,1.75
435,125,600,12,2
436,315,507,6,1
437,267,856,0,1.25
438,755,175,18,1.5
439,635,872,24,1.75
440,71,205,12,2
441,896,856,0,1
442,519,658,12,1.25
443,592,827,0,1.5
444,677,784,0,1.75
445,275,55,0,2
446,50,948,6,1
447,128,975,0,1.25
448,633,809,0,1.5
449,305,584,0,1.75
450,322,871,0,2
