user_id,x_m,y_m,z_m,demand
90,803,417,89,2
91,861,684,0,1
92,551,789,118,1.25
93,693,718,120,1.5
94,815,572,0,1.75
95,843,627,90,2
96,584,928,121,1
97,651,836,122,1.25
98,627,895,122,1.5
99,777,502,0,1.75
100,711,878,118,2
101,654,896,119,1
102,919,571,90,1.25
103,809,678,84,1.5
104,808,724,94,1.75
105,739,576,0,2
106,738,670,0,1
107,548,939,123,1.25
108,487,715,118,1.5
109,830,774,0,1.75
110,882,520,91,2
111,613,856,120,1
112,691,644,0,1.25
113,516,924,120,1.5
114,944,624,97,1.75
115,670,763,0,2
116,594,700,115,1
117,685,925,118,1.25
118,492,788,120,1.5
119,620,870,120,1.75
120,618,776,125,2
121,736,829,0,1
122,732,646,97,1.25
123,710,540,95,1.5
124,874,549,87,1.75
125,874,526,87,2
126,774,630,86,1
127,861,590,91,1.25
128,774,508,93,1.5
129,915,612,0,1.75
130,851,652,86,2
131,369,668,119,1
132,783,607,88,1.25
133,576,689,0,1.5
134,624,528,0,1.75
135,807,575,89,2
136,728,686,0,1
137,820,684,0,1.25
138,582,961,124,1.5
139,714,672,0,1.75
140,812,661,0,2
141,737,591,91,1
142,581,918,118,1.25
143,674,745,117,1.5
144,803,645,91,1.75
145,895,450,0,2
146,755,644,90,1
147,510,675,125,1.25
148,746,724,0,1.5
149,470,683,124,1.75
150,673,772,117,2
151,912,626,89,1
152,905,480,88,1.25
153,652,915,119,1.5
154,729,656,0,1.75
155,752,635,0,2
156,781,553,0,1
157,674,520,0,1.25
158,685,771,0,1.5
159,871,612,84,1.75
160,617,546,0,2
161,944,489,93,1
162,741,589,0,1.25
163,945,560,85,1.5
164,942,524,87,1.75
165,581,887,126,2
166,534,910,122,1
167,993,610,86,1.25
168,464,915,121,1.5
169,679,714,0,1.75
170,822,715,0,2
171,777,558,88,1
172,744,561,91,1.25
173,854,648,90,1.5
174,835,592,0,1.75
175,626,776,120,2
176,732,855,117,1
177,714,595,0,1.25
178,539,837,117,1.5
179,840,584,0,1.75
180,811,562,89,2
181,653,639,0,1
182,1000,542,89,1.25
183,694,591,93,1.5
184,822,509,0,1.75
185,786,712,0,2
186,517,878,126,1
187,731,704,0,1.25
188,741,530,0,1.5
189,716,816,120,1.75
190,991,736,89,2
191,852,697,95,1
192,579,807,121,1.25
193,698,694,0,1.5
194,766,650,85,1.75
195,569,938,115,2
196,592,619,0,1
197,699,526,87,1.25
198,521,846,116,1.5
199,663,815,122,1.75
200,940,706,88,2
201,805,668,0,1
202,869,434,95,1.25
203,650,788,120,1.5
204,706,729,0,1.75
205,715,656,0,2
206,685,655,87,1
207,901,568,90,1.25
208,849,566,92,1.5
209,826,706,0,1.75
210,606,910,121,2
211,703,583,0,1
212,575,856,118,1.25
213,614,889,121,1.5
214,685,768,0,1.75
215,877,656,0,2
216,886,588,0,1
217,692,825,116,1.25
218,838,402,91,1.5
219,910,627,89,1.75
220,763,523,91,2
221,885,516,90,1
222,613,809,121,1.25
223,863,536,91,1.5
224,599,659,0,1.75
225,848,567,0,2
226,844,542,94,1
227,566,775,118,1.25
228,875,423,91,1.5
229,635,776,118,1.75
230,847,546,91,2
231,925,438,91,1
232,783,547,84,1.25
233,779,739,0,1.5
234,739,472,92,1.75
235,896,656,99,2
236,828,627,89,1
237,699,764,116,1.25
238,535,817,120,1.5
239,859,525,88,1.75
240,557,789,117,2
241,746,512,90,1
242,830,609,0,1.25
243,852,658,85,1.5
244,684,775,120,1.75
245,608,666,0,2
246,603,910,120,1
247,732,578,0,1.25
248,839,588,0,1.5
249,520,897,121,1.75
250,861,700,0,2
251,771,692,89,1
252,860,434,89,1.25
253,768,678,0,1.5
254,579,960,119,1.75
255,668,947,120,2
256,799,637,0,1
257,693,588,0,1.25
258,822,543,0,1.5
259,727,551,91,1.75
260,503,793,126,2
261,853,655,92,1
262,806,621,94,1.25
263,431,868,123,1.5
264,881,538,88,1.75
265,937,477,90,2
266,486,828,122,1
267,854,598,91,1.25
268,740,590,95,1.5
269,703,597,0,1.75
270,746,570,0,2
271,661,750,121,1
272,748,744,0,1.25
273,674,585,0,1.5
274,522,809,121,1.75
275,891,686,93,2
276,619,845,122,1
277,481,896,123,1.25
278,836,514,0,1.5
279,896,606,92,1.75
280,673,860,112,2
281,685,736,93,1
282,764,959,122,1.25
283,781,667,0,1.5
284,660,781,115,1.75
285,606,781,117,2
286,858,527,92,1
287,901,546,89,1.25
288,890,526,85,1.5
289,553,893,118,1.75
290,587,749,124,2
291,582,796,119,1
292,358,809,115,1.25
293,764,617,121,1.5
294,677,657,0,1.75
295,917,576,84,2
296,851,726,0,1
297,890,590,0,1.25
298,492,823,119,1.5
299,849,603,0,1.75
300,856,630,91,2
301,652,853,121,1
302,660,800,125,1.25
303,619,701,119,1.5
304,800,554,91,1.75
305,718,640,0,2
306,739,641,0,1
307,543,1000,115,1.25
308,479,844,120,1.5
309,916,564,87,1.75
310,793,530,93,2
311,861,621,88,1
312,506,798,118,1.25
313,794,626,0,1.5
314,743,456,87,1.75
315,894,554,0,2
316,832,687,85,1
317,815,676,0,1.25
318,630,614,93,1.5
319,885,542,90,1.75
320,796,681,91,2
321,729,775,0,1
322,709,594,0,1.25
323,799,522,87,1.5
324,780,563,0,1.75
325,833,562,90,2
326,596,875,125,1
327,648,841,124,1.25
328,766,624,86,1.5
329,593,625,117,1.75
330,867,564,89,2
331,801,534,0,1
332,859,655,0,1.25
333,641,554,0,1.5
334,633,906,117,1.75
335,803,508,93,2
336,877,578,0,1
337,722,583,0,1.25
338,660,765,120,1.5
339,766,830,0,1.75
340,474,748,123,2
341,748,657,0,1
342,833,685,0,1.25
343,726,762,118,1.5
344,779,658,0,1.75
345,766,779,0,2
346,864,604,84,1
347,763,682,0,1.25
348,616,887,118,1.5
349,694,648,0,1.75
350,737,745,0,2
351,907,627,90,1
352,903,397,88,1.25
353,757,712,0,1.5
354,768,659,0,1.75
355,820,620,0,2
356,917,620,88,1
357,578,785,123,1.25
358,519,820,123,1.5
359,829,499,0,1.75
360,793,562,89,2
361,689,710,0,1
362,675,797,0,1.25
363,747,481,89,1.5
364,800,479,92,1.75
365,552,778,115,2
366,800,682,88,1
367,858,580,87,1.25
368,618,815,118,1.5
369,872,636,86,1.75
370,744,632,0,2
371,803,548,94,1
372,962,495,0,1.25
373,758,569,91,1.5
374,581,864,117,1.75
375,910,735,0,2
376,848,514,89,1
377,535,813,117,1.25
378,625,541,92,1.5
379,625,831,118,1.75
380,732,772,116,2
381,879,603,88,1
382,669,621,0,1.25
383,731,618,86,1.5
384,673,684,119,1.75
385,750,615,0,2
386,914,570,93,1
387,725,538,93,1.25
388,497,766,122,1.5
389,890,553,0,1.75
390,693,572,0,2
391,519,975,18,1
392,651,142,6,1.25
393,869,926,0,1.5
394,856,159,12,1.75
395,431,322,12,2
396,184,608,12,1
397,155,345,6,1.25
398,43,423,12,1.5
399,461,554,0,1.75
400,530,296,12,2
401,543,10,0,1
402,235,610,6,1.25
403,850,200,24,1.5
404,3,646,6,1.75
405,247,268,24,2
406,265,527,6,1
407,920,231,0,1.25
408,861,237,0,1.5
409,811,476,6,1.75
410,130,190,12,2
411,348,339,12,1
412,477,313,0,1.25
413,427,196,12,1.5
414,116,334,0,1.75
415,619,152,12,2
416,3,796,0,1
417,825,197,0,1.25
418,659,610,0,1.5
419,592,682,18,1.75
420,996,424,0,2
421,923,720,0,1
422,371,655,0,1.25
423,907,770,24,1.5
424,722,838,0,1.75
425,842,804,24,2
426,656,242,0,1
427,523,808,12,1.25
428,398,305,24,1.5
429,560,689,18,1.75
430,565,885,12,2
431,375,430,18,1
432,578,193,12,1.25
433,398,248,6,1.5
434,392,95,0,1.75
435,199,103,0,2
436,696,817,18,1
437,168,936,6,1.25
438,687,473,12,1.5
439,455,525,0,1.75
440,17,811,24,2
441,579,342,24,1
442,324,347,0,1.25
443,559,264,12,1.5
444,283,258,24,1.75
445,589,131,12,2
446,653,198,0,1
447,635,864,24,1.25
448,922,398,24,1.5
449,192,688,24,1.75
450,157,123,12,2
451,199,381,6,1
452,530,813,18,1.25
453,142,876,18,1.5
454,950,137,6,1.75
455,195,885,12,2
456,446,98,0,1
457,902,802,0,1.25
458,213,382,24,1.5
459,95,657,24,1.75
460,935,132,12,2
461,451,402,0,1
462,943,84,24,1.25
463,557,59,0,1.5
464,960,511,0,1.75
465,446,684,18,2
466,319,727,6,1
467,271,746,12,1.25
468,614,255,0,1.5
469,341,986,24,1.75
470,490,435,0,2
471,809,207,18,1
472,97,499,18,1.25
473,413,252,18,1.5
474,801,889,0,1.75
475,25,942,0,2
476,4,768,12,1
477,220,776,24,1.25
478,431,664,0,1.5
479,69,837,0,1.75
480,819,602,0,2
481,879,67,12,1
482,160,151,0,1.25
483,579,348,0,1.5
484,992,905,6,1.75
485,712,471,18,2
486,550,589,0,1
487,29,338,0,1.25
488,300,270,12,1.5
489,228,378,6,1.75
490,358,28,12,2
491,587,594,12,1
492,703,921,18,1.25
493,416,865,18,1.5
494,988,425,0,1.75
495,513,229,24,2
496,454,719,0,1
497,529,519,0,1.25
498,836,791,0,1.5
499,880,579,18,1.75
500,964,933,18,2
