user_id,x_m,y_m,z_m,demand
149,319,742,36,1.75
150,283,628,35,2
151,151,689,117,1
152,374,645,24,1.25
153,73,644,122,1.5
154,333,961,115,1.75
155,189,695,122,2
156,508,904,122,1
157,243,603,22,1.25
158,172,671,120,1.5
159,308,524,34,1.75
160,364,893,121,2
161,80,648,120,1
162,384,628,25,1.25
163,244,826,115,1.5
164,0,713,120,1.75
165,421,851,122,2
166,183,758,120,1
167,399,628,28,1.25
168,298,791,123,1.5
169,119,815,119,1.75
170,394,631,26,2
171,191,599,31,1
172,230,478,40,1.25
173,378,531,31,1.5
174,317,568,26,1.75
175,480,644,23,2
176,219,832,123,1
177,329,504,38,1.25
178,415,606,26,1.5
179,202,563,25,1.75
180,422,829,121,2
181,398,497,24,1
182,290,516,26,1.25
183,208,724,121,1.5
184,265,611,23,1.75
185,485,464,31,2
186,369,641,28,1
187,432,818,122,1.25
188,208,519,40,1.5
189,382,637,28,1.75
190,230,723,120,2
191,410,834,118,1
192,271,573,35,1.25
193,406,796,126,1.5
194,162,885,120,1.75
195,402,831,116,2
196,751,781,0,1
197,116,504,6,1.25
198,326,411,0,1.5
199,343,680,24,1.75
200,652,274,0,2
201,761,483,24,1
202,189,279,18,1.25
203,889,483,0,1.5
204,264,966,18,1.75
205,452,847,0,2
206,849,444,0,1
207,761,708,12,1.25
208,138,129,18,1.5
209,304,692,0,1.75
210,660,875,0,2
211,974,510,6,1
212,250,449,0,1.25
213,121,616,0,1.5
214,723,862,0,1.75
215,759,852,6,2
216,740,874,6,1
217,894,494,0,1.25
218,825,891,6,1.5
219,559,623,0,1.75
220,74,885,12,2
221,662,229,12,1
222,173,290,6,1.25
223,338,203,0,1.5
224,979,728,18,1.75
225,931,38,18,2
226,341,379,0,1
227,294,564,18,1.25
228,567,766,0,1.5
229,15,149,12,1.75
230,899,691,18,2
231,787,47,18,1
232,649,62,12,1.25
233,690,586,6,1.5
234,81,402,12,1.75
235,166,916,18,2
236,408,894,18,1
237,720,218,0,1.25
238,77,780,0,1.5
239,769,95,6,1.75
240,227,158,0,2
241,837,439,6,1
242,572,192,12,1.25
243,97,282,24,1.5
244,213,651,18,1.75
245,716,213,0,2
246,147,400,18,1
247,616,607,0,1.25
248,766,179,6,1.5
249,582,710,0,1.75
250,410,880,24,2
