user_id,x_m,y_m,z_m,demand
105,359,688,0,2
106,468,384,123,1
107,343,580,123,1.25
108,416,383,122,1.5
109,812,368,34,1.75
110,822,349,38,2
111,806,275,34,1
112,552,666,0,1.25
113,609,588,0,1.5
114,922,215,39,1.75
115,437,672,0,2
116,833,418,37,1
117,428,443,118,1.25
118,524,450,122,1.5
119,496,633,0,1.75
120,369,435,121,2
121,465,399,0,1
122,453,458,113,1.25
123,437,488,121,1.5
124,793,282,35,1.75
125,936,478,33,2
126,943,354,33,1
127,477,623,0,1.25
128,449,507,122,1.5
129,593,617,0,1.75
130,445,555,125,2
131,435,544,122,1
132,307,488,117,1.25
133,493,598,120,1.5
134,828,348,34,1.75
135,939,398,33,2
136,802,514,40,1
137,589,647,0,1.25
138,496,562,0,1.5
139,744,397,36,1.75
140,455,554,0,2
141,378,475,120,1
142,403,479,121,1.25
143,361,315,125,1.5
144,375,494,123,1.75
145,446,563,0,2
146,881,440,35,1
147,772,330,39,1.25
148,448,649,0,1.5
149,401,575,0,1.75
150,569,487,0,2
151,450,456,0,1
152,934,191,42,1.25
153,867,332,35,1.5
154,719,277,34,1.75
155,540,461,118,2
156,294,528,121,1
157,423,399,121,1.25
158,338,459,122,1.5
159,341,678,122,1.75
160,823,294,33,2
161,511,493,0,1
162,518,496,0,1.25
163,564,554,0,1.5
164,511,495,120,1.75
165,876,436,33,2
166,488,467,0,1
167,407,700,0,1.25
168,407,599,116,1.5
169,917,384,37,1.75
170,503,500,120,2
171,352,714,0,1
172,313,486,119,1.25
173,419,562,0,1.5
174,827,464,37,1.75
175,925,407,36,2
176,547,404,121,1
177,487,648,0,1.25
178,452,564,0,1.5
179,414,623,0,1.75
180,445,466,120,2
181,387,581,121,1
182,491,597,0,1.25
183,672,406,38,1.5
184,396,401,124,1.75
185,373,459,119,2
186,362,708,0,1
187,456,442,0,1.25
188,469,627,0,1.5
189,1000,485,35,1.75
190,614,643,0,2
191,413,548,0,1
192,808,406,39,1.25
193,516,619,0,1.5
194,448,639,0,1.75
195,592,678,0,2
196,311,607,6,1
197,597,506,18,1.25
198,363,327,0,1.5
199,313,626,0,1.75
200,509,503,12,2
201,525,902,0,1
202,896,679,0,1.25
203,382,493,0,1.5
204,754,960,24,1.75
205,125,271,0,2
206,914,891,0,1
207,941,456,0,1.25
208,764,495,0,1.5
209,425,815,6,1.75
210,603,850,0,2
211,753,640,24,1
212,129,269,0,1.25
213,549,143,18,1.5
214,637,929,0,1.75
215,126,843,6,2
216,853,238,0,1
217,958,399,18,1.25
218,136,568,0,1.5
219,554,762,0,1.75
220,900,471,24,2
221,875,779,12,1
222,219,1,0,1.25
223,997,996,0,1.5
224,867,366,18,1.75
225,567,304,6,2
226,943,637,12,1
227,708,572,12,1.25
228,382,644,6,1.5
229,440,617,0,1.75
230,829,575,6,2
231,961,648,12,1
232,861,762,0,1.25
233,471,908,18,1.5
234,227,856,0,1.75
235,56,91,0,2
236,987,569,0,1
237,520,611,0,1.25
238,756,193,24,1.5
239,288,493,0,1.75
240,191,779,0,2
241,247,168,0,1
242,493,906,18,1.25
243,77,706,6,1.5
244,377,472,18,1.75
245,810,481,18,2
246,334,326,6,1
247,419,453,0,1.25
248,808,309,24,1.5
249,384,205,6,1.75
250,772,573,0,2
