user_id,x_m,y_m,z_m,demand
334,573,291,120,1.75
335,222,886,88,2
336,711,491,123,1
337,653,430,126,1.25
338,555,533,118,1.5
339,991,860,120,1.75
340,232,872,93,2
341,272,701,92,1
342,216,890,90,1.25
343,859,753,117,1.5
344,902,738,115,1.75
345,894,645,126,2
346,253,923,85,1
347,618,486,117,1.25
348,832,638,116,1.5
349,875,744,118,1.75
350,593,420,120,2
351,528,482,116,1
352,681,415,0,1.25
353,993,952,24,1.5
354,893,15,0,1.75
355,865,955,0,2
356,384,827,0,1
357,952,824,18,1.25
358,412,918,24,1.5
359,0,43,0,1.75
360,484,630,6,2
361,736,732,0,1
362,531,534,18,1.25
363,894,128,12,1.5
364,486,725,0,1.75
365,359,707,0,2
366,393,855,6,1
367,9,973,0,1.25
368,171,670,18,1.5
369,257,630,24,1.75
370,684,681,0,2
371,861,509,0,1
372,486,157,0,1.25
373,120,334,0,1.5
374,457,491,12,1.75
375,422,466,0,2
376,557,53,0,1
377,634,607,0,1.25
378,856,475,12,1.5
379,28,565,0,1.75
380,251,274,24,2
381,930,210,6,1
382,263,625,0,1.25
383,959,872,6,1.5
384,5,272,6,1.75
385,100,551,6,2
386,717,748,0,1
387,680,700,12,1.25
388,699,49,0,1.5
389,183,5,0,1.75
390,664,458,12,2
391,222,869,0,1
392,517,527,0,1.25
393,253,159,18,1.5
394,883,599,0,1.75
395,661,629,0,2
396,668,756,24,1
397,176,312,18,1.25
398,858,571,12,1.5
399,327,231,0,1.75
400,372,80,12,2
401,181,295,0,1
402,958,784,0,1.25
403,461,583,0,1.5
404,201,464,12,1.75
405,364,797,0,2
406,396,38,0,1
407,739,515,0,1.25
408,111,488,0,1.5
409,775,364,0,1.75
410,485,190,0,2
411,120,880,0,1
412,220,702,0,1.25
413,766,703,18,1.5
414,933,207,0,1.75
415,899,974,18,2
416,227,494,18,1
417,474,931,0,1.25
418,740,634,6,1.5
419,372,70,18,1.75
420,268,183,0,2
421,104,976,0,1
422,729,81,12,1.25
423,510,144,0,1.5
424,797,630,0,1.75
425,575,806,0,2
426,75,213,6,1
427,298,548,24,1.25
428,525,12,0,1.5
429,103,380,0,1.75
430,514,848,12,2
431,497,498,6,1
432,425,829,0,1.25
433,781,170,24,1.5
434,265,717,0,1.75
435,678,677,0,2
436,857,165,18,1
437,257,297,24,1.25
438,293,971,12,1.5
439,551,579,24,1.75
440,133,626,12,2
441,336,996,0,1
442,463,300,0,1.25
443,816,150,24,1.5
444,76,293,0,1.75
445,621,33,18,2
446,519,847,0,1
447,959,246,0,1.25
448,419,257,6,1.5
449,775,205,6,1.75
450,885,874,0,2
