user_id,x_m,y_m,z_m,demand
145,754,625,57,2
146,220,774,88,1
147,64,239,29,1.25
148,526,694,64,1.5
149,609,684,60,1.75
150,824,83,117,2
151,154,929,91,1
152,570,577,67,1.25
153,70,644,93,1.5
154,805,182,118,1.75
155,120,740,93,2
156,85,990,90,1
157,655,454,59,1.25
158,132,313,20,1.5
159,762,585,63,1.75
160,305,788,25,2
161,198,812,87,1
162,126,922,90,1.25
163,87,235,26,1.5
164,388,836,25,1.75
165,686,538,26,2
166,715,131,120,1
167,333,797,20,1.25
168,145,317,24,1.5
169,742,140,118,1.75
170,795,543,61,2
171,779,166,124,1
172,147,367,25,1.25
173,103,855,91,1.5
174,897,116,122,1.75
175,612,446,60,2
176,151,775,85,1
177,780,9,122,1.25
178,717,411,25,1.5
179,138,305,22,1.75
180,699,401,28,2
181,747,570,63,1
182,136,274,23,1.25
183,155,831,89,1.5
184,847,257,125,1.75
185,697,616,58,2
186,643,528,61,1
187,118,833,89,1.25
188,88,804,87,1.5
189,418,820,24,1.75
190,725,205,121,2
191,207,928,87,1
192,683,110,120,1.25
193,583,480,63,1.5
194,257,455,22,1.75
195,648,517,29,2
196,346,850,25,1
197,187,824,88,1.25
198,165,891,91,1.5
199,703,572,65,1.75
200,496,465,61,2
201,153,329,24,1
202,176,358,23,1.25
203,585,552,63,1.5
204,450,859,28,1.75
205,110,345,27,2
206,920,504,24,1
207,684,425,26,1.25
208,135,206,20,1.5
209,392,925,25,1.75
210,692,469,56,2
211,84,802,91,1
212,425,816,31,1.25
213,759,566,22,1.5
214,717,624,58,1.75
215,701,410,27,2
216,67,789,94,1
217,213,924,88,1.25
218,795,655,60,1.5
219,575,590,58,1.75
220,746,103,120,2
221,532,910,24,1
222,42,363,14,1.25
223,24,894,90,1.5
224,788,33,117,1.75
225,684,469,28,2
226,715,311,117,1
227,758,73,119,1.25
228,51,336,24,1.5
229,613,395,27,1.75
230,362,827,20,2
231,381,841,26,1
232,308,827,90,1.25
233,581,825,25,1.5
234,310,862,26,1.75
235,489,827,23,2
236,716,550,57,1
237,310,818,26,1.25
238,683,358,28,1.5
239,828,613,24,1.75
240,926,457,25,2
241,51,99,26,1
242,268,363,24,1.25
243,662,103,118,1.5
244,801,426,24,1.75
245,205,967,95,2
246,657,422,61,1
247,203,872,91,1.25
248,852,526,28,1.5
249,136,776,91,1.75
250,602,585,21,2
251,719,528,58,1
252,114,352,22,1.25
253,794,221,125,1.5
254,727,579,59,1.75
255,449,796,19,2
256,19,846,89,1
257,491,774,25,1.25
258,726,738,62,1.5
259,188,794,88,1.75
260,466,866,21,2
261,167,240,25,1
262,119,802,91,1.25
263,785,58,124,1.5
264,87,847,96,1.75
265,895,125,115,2
266,277,745,92,1
267,831,260,121,1.25
268,198,364,23,1.5
269,920,143,115,1.75
270,684,354,19,2
271,718,419,23,1
272,810,417,22,1.25
273,0,756,86,1.5
274,906,995,6,1.75
275,658,428,6,2
276,824,968,12,1
277,968,653,0,1.25
278,318,193,6,1.5
279,426,229,12,1.75
280,230,125,18,2
281,629,991,18,1
282,153,496,24,1.25
283,667,451,24,1.5
284,215,778,0,1.75
285,922,386,18,2
286,140,365,0,1
287,609,763,0,1.25
288,574,89,12,1.5
289,286,913,0,1.75
290,47,547,0,2
291,971,337,6,1
292,763,277,0,1.25
293,739,504,24,1.5
294,544,157,6,1.75
295,806,753,24,2
296,316,396,18,1
297,753,286,24,1.25
298,606,621,0,1.5
299,558,55,24,1.75
300,217,867,12,2
301,490,619,24,1
302,519,244,6,1.25
303,532,159,0,1.5
304,766,401,24,1.75
305,115,66,12,2
306,738,768,0,1
307,729,970,6,1.25
308,615,294,0,1.5
309,482,365,18,1.75
310,205,205,0,2
311,101,522,12,1
312,349,54,6,1.25
313,614,287,6,1.5
314,434,784,0,1.75
315,698,988,24,2
316,3,491,6,1
317,757,820,0,1.25
318,567,488,24,1.5
319,65,874,0,1.75
320,643,37,24,2
321,725,328,24,1
322,886,665,24,1.25
323,224,766,0,1.5
324,67,124,6,1.75
325,827,295,0,2
326,282,917,0,1
327,376,480,24,1.25
328,160,448,0,1.5
329,936,533,0,1.75
330,741,285,0,2
331,213,970,0,1
332,629,709,6,1.25
333,282,812,0,1.5
334,6,779,18,1.75
335,544,690,12,2
336,806,740,0,1
337,710,783,24,1.25
338,18,268,6,1.5
339,5,564,24,1.75
340,569,951,0,2
341,845,483,6,1
342,832,854,0,1.25
343,231,198,12,1.5
344,730,1000,0,1.75
345,984,369,12,2
346,149,616,18,1
347,689,130,18,1.25
348,841,30,6,1.5
349,223,195,12,1.75
350,693,624,0,2
