user_id,x_m,y_m,z_m,demand
284,580,421,97,1.75
285,685,221,117,2
286,506,531,93,1
287,287,160,60,1.25
288,155,165,59,1.5
289,417,304,30,1.75
290,264,152,63,2
291,641,273,121,1
292,645,354,88,1.25
293,626,341,116,1.5
294,249,198,62,1.75
295,522,350,30,2
296,565,410,88,1
297,481,259,34,1.25
298,272,156,58,1.5
299,278,301,58,1.75
300,648,263,118,2
301,530,345,37,1
302,734,368,121,1.25
303,491,326,37,1.5
304,622,438,115,1.75
305,737,301,121,2
306,468,506,33,1
307,213,212,57,1.25
308,244,248,60,1.5
309,217,166,65,1.75
310,578,436,90,2
311,555,385,88,1
312,293,346,32,1.25
313,236,308,56,1.5
314,724,238,120,1.75
315,498,508,87,2
316,387,179,66,1
317,131,244,58,1.25
318,454,322,39,1.5
319,323,220,58,1.75
320,542,390,91,2
321,448,517,86,1
322,357,436,34,1.25
323,285,234,65,1.5
324,452,290,34,1.75
325,407,121,58,2
326,239,329,59,1
327,233,247,59,1.25
328,696,304,114,1.5
329,306,298,58,1.75
330,406,309,65,2
331,377,270,40,1
332,371,241,58,1.25
333,461,304,37,1.5
334,727,161,121,1.75
335,252,168,58,2
336,564,398,92,1
337,648,195,119,1.25
338,143,135,61,1.5
339,706,486,122,1.75
340,607,529,83,2
341,570,421,91,1
342,558,180,39,1.25
343,285,18,58,1.5
344,311,196,59,1.75
345,533,491,87,2
346,303,104,61,1
347,659,428,90,1.25
348,632,252,115,1.5
349,688,263,114,1.75
350,261,149,63,2
351,585,327,92,1
352,249,194,18,1.25
353,551,769,0,1.5
354,663,898,12,1.75
355,105,632,24,2
356,262,578,0,1
357,256,384,0,1.25
358,173,510,0,1.5
359,27,628,0,1.75
360,167,635,0,2
361,208,881,6,1
362,684,139,0,1.25
363,559,902,18,1.5
364,202,881,18,1.75
365,659,782,12,2
366,138,193,18,1
367,700,116,0,1.25
368,664,221,18,1.5
369,743,201,0,1.75
370,614,222,6,2
371,706,384,0,1
372,177,456,0,1.25
373,125,421,6,1.5
374,602,702,12,1.75
375,437,55,6,2
376,350,514,18,1
377,574,889,6,1.25
378,302,467,6,1.5
379,626,543,12,1.75
380,709,941,24,2
381,140,945,12,1
382,267,496,6,1.25
383,608,482,0,1.5
384,625,13,18,1.75
385,277,98,0,2
386,747,228,0,1
387,279,392,12,1.25
388,417,40,0,1.5
389,132,404,24,1.75
390,615,551,24,2
391,356,416,6,1
392,554,462,18,1.25
393,996,169,6,1.5
394,7,743,0,1.75
395,402,949,24,2
396,663,25,0,1
397,105,879,0,1.25
398,493,431,6,1.5
399,252,723,24,1.75
400,346,135,0,2
401,580,993,24,1
402,414,268,12,1.25
403,291,723,12,1.5
404,657,751,0,1.75
405,608,272,12,2
406,655,15,0,1
407,458,469,0,1.25
408,548,510,12,1.5
409,596,863,24,1.75
410,932,303,18,2
411,852,650,0,1
412,466,427,18,1.25
413,101,988,12,1.5
414,279,371,0,1.75
415,733,448,0,2
416,258,885,0,1
417,899,597,12,1.25
418,814,889,12,1.5
419,713,32,6,1.75
420,259,818,0,2
421,612,359,0,1
422,897,804,0,1.25
423,24,142,18,1.5
424,899,553,0,1.75
425,410,179,0,2
426,78,815,0,1
427,543,339,24,1.25
428,826,34,12,1.5
429,31,38,18,1.75
430,368,753,0,2
431,268,842,0,1
432,276,667,0,1.25
433,881,836,12,1.5
434,27,233,18,1.75
435,314,999,0,2
436,681,404,12,1
437,569,636,0,1.25
438,420,716,6,1.5
439,427,786,0,1.75
440,715,866,18,2
441,340,657,0,1
442,450,631,12,1.25
443,857,134,6,1.5
444,85,196,24,1.75
445,419,516,0,2
446,236,512,0,1
447,662,350,12,1.25
448,51,799,0,1.5
449,177,848,0,1.75
450,691,848,24,2
