user_id,x_m,y_m,z_m,demand
107,315,881,0,1.25
108,526,418,89,1.5
109,165,792,0,1.75
110,461,412,91,2
111,313,245,88,1
112,145,907,0,1.25
113,201,945,0,1.5
114,853,820,38,1.75
115,769,1000,35,2
116,409,447,96,1
117,369,472,90,1.25
118,226,924,0,1.5
119,839,775,36,1.75
120,164,824,0,2
121,831,924,38,1
122,885,871,40,1.25
123,847,898,33,1.5
124,316,832,0,1.75
125,893,919,35,2
126,283,966,0,1
127,186,831,0,1.25
128,703,671,40,1.5
129,328,415,91,1.75
130,324,345,91,2
131,783,742,35,1
132,817,708,39,1.25
133,323,294,87,1.5
134,380,236,95,1.75
135,478,401,93,2
136,841,824,32,1
137,823,782,36,1.25
138,198,835,0,1.5
139,519,388,83,1.75
140,868,918,39,2
141,161,855,0,1
142,208,916,0,1.25
143,884,923,33,1.5
144,644,788,37,1.75
145,876,767,38,2
146,216,429,91,1
147,374,319,91,1.25
148,342,877,0,1.5
149,491,381,91,1.75
150,573,268,89,2
151,790,807,31,1
152,455,215,96,1.25
153,817,888,38,1.5
154,892,813,31,1.75
155,822,825,41,2
156,346,286,94,1
157,838,855,35,1.25
158,354,330,94,1.5
159,873,960,35,1.75
160,851,971,39,2
161,791,793,38,1
162,335,235,89,1.25
163,510,409,89,1.5
164,178,803,0,1.75
165,232,333,90,2
166,458,182,85,1
167,834,947,39,1.25
168,285,952,0,1.5
169,658,831,36,1.75
170,946,853,34,2
171,730,792,34,1
172,428,402,93,1.25
173,337,287,85,1.5
174,860,984,36,1.75
175,183,794,0,2
176,387,444,87,1
177,484,446,91,1.25
178,488,273,93,1.5
179,171,918,0,1.75
180,392,547,89,2
181,789,843,37,1
182,887,801,36,1.25
183,140,791,0,1.5
184,101,901,0,1.75
185,244,819,0,2
186,263,858,0,1
187,838,865,35,1.25
188,399,464,86,1.5
189,160,833,0,1.75
190,427,331,87,2
191,846,792,33,1
192,420,379,95,1.25
193,399,343,97,1.5
194,568,389,89,1.75
195,393,322,92,2
196,101,875,0,1
197,347,376,89,1.25
198,461,380,84,1.5
199,318,494,91,1.75
200,828,830,34,2
201,888,912,34,1
202,207,780,0,1.25
203,242,941,0,1.5
204,480,242,92,1.75
205,531,349,95,2
206,149,793,0,1
207,182,932,0,1.25
208,131,762,0,1.5
209,492,414,93,1.75
210,266,430,92,2
211,794,919,36,1
212,783,892,37,1.25
213,834,850,35,1.5
214,416,328,93,1.75
215,68,829,0,2
216,786,836,37,1
217,220,943,0,1.25
218,814,888,32,1.5
219,223,798,0,1.75
220,393,330,90,2
221,713,885,30,1
222,392,532,89,1.25
223,276,908,0,1.5
224,226,888,0,1.75
225,943,1000,27,2
226,963,833,34,1
227,164,705,0,1.25
228,878,849,34,1.5
229,151,916,0,1.75
230,373,453,85,2
231,442,471,86,1
232,749,892,32,1.25
233,570,330,92,1.5
234,170,764,0,1.75
235,869,818,35,2
236,136,822,0,1
237,245,916,0,1.25
238,407,296,89,1.5
239,314,285,96,1.75
240,408,409,89,2
241,731,929,33,1
242,482,331,88,1.25
243,327,305,91,1.5
244,177,833,0,1.75
245,325,430,93,2
246,389,417,91,1
247,86,785,0,1.25
248,830,906,38,1.5
249,758,803,37,1.75
250,256,964,0,2
251,693,845,36,1
252,96,894,0,1.25
253,424,353,89,1.5
254,430,351,91,1.75
255,239,821,0,2
256,204,811,0,1
257,509,354,90,1.25
258,378,507,90,1.5
259,830,905,33,1.75
260,224,831,0,2
261,443,350,92,1
262,487,361,91,1.25
263,101,863,0,1.5
264,94,836,0,1.75
265,753,966,34,2
266,310,938,0,1
267,347,911,0,1.25
268,819,848,36,1.5
269,170,975,0,1.75
270,422,213,91,2
271,135,815,0,1
272,506,422,85,1.25
273,501,488,86,1.5
274,339,452,86,1.75
275,134,883,0,2
276,946,805,36,1
277,499,381,90,1.25
278,176,920,0,1.5
279,923,794,36,1.75
280,204,874,0,2
281,377,398,91,1
282,168,881,0,1.25
283,154,756,0,1.5
284,155,684,0,1.75
285,879,836,33,2
286,302,365,94,1
287,551,242,86,1.25
288,105,971,0,1.5
289,187,940,0,1.75
290,243,856,0,2
291,455,397,86,1
292,302,821,0,1.25
293,773,911,39,1.5
294,786,788,32,1.75
295,761,832,40,2
296,761,916,35,1
297,759,747,37,1.25
298,303,472,90,1.5
299,268,843,0,1.75
300,407,318,93,2
301,388,327,97,1
302,964,858,37,1.25
303,106,736,0,1.5
304,443,319,89,1.75
305,430,365,91,2
306,782,811,37,1
307,211,865,0,1.25
308,391,354,87,1.5
309,798,889,40,1.75
310,170,906,0,2
311,300,385,88,1
312,687,885,33,1.25
313,851,854,6,1.5
314,875,797,6,1.75
315,381,24,18,2
316,877,692,0,1
317,745,470,6,1.25
318,388,429,12,1.5
319,607,793,6,1.75
320,781,800,0,2
321,902,773,0,1
322,473,541,12,1.25
323,548,853,18,1.5
324,419,897,0,1.75
325,182,522,6,2
326,601,605,0,1
327,129,770,0,1.25
328,668,403,0,1.5
329,606,467,0,1.75
330,43,176,12,2
331,941,70,0,1
332,127,973,0,1.25
333,302,908,6,1.5
334,155,329,18,1.75
335,361,326,12,2
336,484,207,24,1
337,86,6,0,1.25
338,100,652,0,1.5
339,337,234,0,1.75
340,136,867,0,2
341,560,505,12,1
342,108,478,18,1.25
343,14,55,6,1.5
344,472,298,12,1.75
345,907,974,6,2
346,235,307,0,1
347,489,122,0,1.25
348,213,957,0,1.5
349,437,841,0,1.75
350,24,790,18,2
351,655,166,0,1
352,409,595,18,1.25
353,160,253,18,1.5
354,746,470,0,1.75
355,357,614,12,2
356,491,193,12,1
357,589,102,24,1.25
358,293,648,18,1.5
359,813,346,6,1.75
360,509,671,12,2
361,410,990,0,1
362,810,817,0,1.25
363,657,498,0,1.5
364,617,74,0,1.75
365,229,743,12,2
366,108,856,0,1
367,461,946,12,1.25
368,739,435,12,1.5
369,813,362,6,1.75
370,295,596,0,2
371,276,652,12,1
372,210,336,6,1.25
373,888,547,18,1.5
374,576,834,12,1.75
375,299,972,0,2
376,872,64,24,1
377,94,705,6,1.25
378,205,47,18,1.5
379,989,670,6,1.75
380,577,997,6,2
381,613,363,24,1
382,131,341,0,1.25
383,473,19,0,1.5
384,171,221,0,1.75
385,546,885,0,2
386,954,440,6,1
387,660,940,0,1.25
388,614,200,24,1.5
389,759,71,12,1.75
390,856,221,12,2
391,925,311,6,1
392,341,963,6,1.25
393,792,169,12,1.5
394,606,400,0,1.75
395,499,923,6,2
396,180,659,0,1
397,614,36,0,1.25
398,91,917,0,1.5
399,158,999,0,1.75
400,11,372,0,2
