user_id,x_m,y_m,z_m,demand
432,762,971,18,1.25
433,169,791,12,1.5
434,155,680,0,1.75
435,913,902,6,2
436,78,834,6,1
437,18,555,12,1.25
438,997,66,0,1.5
439,88,174,12,1.75
440,663,672,0,2
441,656,398,0,1
442,526,308,24,1.25
443,693,366,6,1.5
444,447,331,18,1.75
445,699,316,6,2
446,67,448,6,1
447,214,86,0,1.25
448,650,180,0,1.5
449,373,245,12,1.75
450,41,673,18,2
