user_id,x_m,y_m,z_m,demand
167,327,672,123,1.25
168,496,619,61,1.5
169,256,513,122,1.75
170,499,746,62,2
171,438,295,117,1
172,494,25,40,1.25
173,391,658,60,1.5
174,547,57,36,1.75
175,644,694,60,2
176,494,678,63,1
177,480,734,123,1.25
178,293,805,125,1.5
179,550,581,55,1.75
180,365,360,122,2
181,417,609,58,1
182,434,674,62,1.25
183,217,414,125,1.5
184,593,814,58,1.75
185,690,556,56,2
186,180,269,121,1
187,260,402,123,1.25
188,501,64,36,1.5
189,491,213,36,1.75
190,458,170,40,2
191,501,49,36,1
192,528,714,58,1.25
193,401,771,120,1.5
194,209,417,120,1.75
195,306,768,120,2
196,533,147,35,1
197,528,0,32,1.25
198,247,454,120,1.5
199,536,98,35,1.75
200,258,330,119,2
201,280,557,121,1
202,491,139,35,1.25
203,448,410,127,1.5
204,246,765,120,1.75
205,250,397,122,2
206,285,804,123,1
207,457,284,40,1.25
208,314,492,118,1.5
209,423,279,117,1.75
210,592,780,56,2
211,231,236,118,1
212,573,214,39,1.25
213,440,864,118,1.5
214,236,841,118,1.75
215,449,756,122,2
216,360,692,120,1
217,521,733,59,1.25
218,451,48,29,1.5
219,281,313,125,1.75
220,499,223,37,2
221,369,450,125,1
222,349,837,121,1.25
223,370,763,119,1.5
224,370,760,116,1.75
225,702,688,60,2
226,472,734,58,1
227,434,831,120,1.25
228,276,439,115,1.5
229,524,226,35,1.75
230,274,801,118,2
231,456,723,64,1
232,482,451,118,1.25
233,458,112,32,1.5
234,383,824,123,1.75
235,558,154,35,2
236,207,422,117,1
237,584,807,59,1.25
238,513,677,60,1.5
239,604,630,60,1.75
240,231,343,120,2
241,316,409,120,1
242,476,248,33,1.25
243,445,155,37,1.5
244,378,808,116,1.75
245,211,439,120,2
246,467,675,58,1
247,667,216,36,1.25
248,441,807,59,1.5
249,451,12,34,1.75
250,236,711,116,2
251,306,783,120,1
252,409,609,62,1.25
253,365,273,34,1.5
254,643,129,37,1.75
255,388,695,121,2
256,524,155,35,1
257,151,235,120,1.25
258,544,82,35,1.5
259,296,871,119,1.75
260,387,282,130,2
261,472,283,36,1
262,605,56,35,1.25
263,504,846,56,1.5
264,335,397,120,1.75
265,447,789,122,2
266,455,195,36,1
267,447,198,36,1.25
268,615,193,38,1.5
269,221,406,119,1.75
270,670,84,34,2
271,198,775,120,1
272,562,274,35,1.25
273,331,785,126,1.5
274,234,499,123,1.75
275,607,117,35,2
276,278,471,123,1
277,229,379,118,1.25
278,473,33,32,1.5
279,310,830,124,1.75
280,319,392,116,2
281,231,284,121,1
282,153,831,123,1.25
283,621,186,34,1.5
284,481,667,60,1.75
285,360,404,120,2
286,622,118,39,1
287,370,843,121,1.25
288,589,649,67,1.5
289,127,885,115,1.75
290,473,91,41,2
291,531,162,33,1
292,238,407,120,1.25
293,638,180,36,1.5
294,277,326,120,1.75
295,308,489,114,2
296,391,578,57,1
297,634,529,62,1.25
298,392,401,120,1.5
299,269,412,121,1.75
300,344,717,116,2
301,393,672,119,1
302,267,195,121,1.25
303,253,391,119,1.5
304,517,32,39,1.75
305,250,366,118,2
306,373,726,67,1
307,278,448,116,1.25
308,526,14,40,1.5
309,442,776,122,1.75
310,679,162,38,2
311,334,363,119,1
312,362,727,57,1.25
313,147,263,0,1.5
314,939,467,0,1.75
315,361,193,6,2
316,202,755,18,1
317,915,786,24,1.25
318,401,211,0,1.5
319,849,343,0,1.75
320,101,414,0,2
321,200,197,18,1
322,684,709,12,1.25
323,549,165,6,1.5
324,463,726,12,1.75
325,555,139,6,2
326,534,836,0,1
327,584,632,24,1.25
328,506,792,6,1.5
329,547,578,0,1.75
330,503,295,0,2
331,235,45,18,1
332,276,738,0,1.25
333,402,677,6,1.5
334,897,653,12,1.75
335,255,451,0,2
336,158,846,0,1
337,577,315,6,1.25
338,22,517,18,1.5
339,143,695,0,1.75
340,343,137,0,2
341,423,46,24,1
342,252,229,12,1.25
343,852,279,0,1.5
344,168,132,0,1.75
345,866,687,24,2
346,330,251,0,1
347,452,389,18,1.25
348,113,925,24,1.5
349,773,213,6,1.75
350,68,133,0,2
351,865,59,6,1
352,353,474,12,1.25
353,720,3,0,1.5
354,379,306,6,1.75
355,670,410,0,2
356,348,156,18,1
357,803,814,6,1.25
358,64,891,18,1.5
359,399,310,0,1.75
360,890,479,0,2
361,153,784,0,1
362,358,302,0,1.25
363,620,513,0,1.5
364,371,610,0,1.75
365,118,73,0,2
366,165,443,6,1
367,797,426,0,1.25
368,698,266,0,1.5
369,599,801,0,1.75
370,791,954,0,2
371,487,829,6,1
372,207,227,6,1.25
373,421,312,0,1.5
374,109,728,12,1.75
375,617,431,0,2
376,196,947,18,1
377,666,234,24,1.25
378,605,93,0,1.5
379,959,455,6,1.75
380,827,759,6,2
381,905,829,6,1
382,50,884,18,1.25
383,724,911,18,1.5
384,561,744,0,1.75
385,408,689,12,2
386,414,81,18,1
387,115,403,18,1.25
388,350,125,18,1.5
389,296,882,18,1.75
390,471,248,18,2
391,3,594,6,1
392,606,203,24,1.25
393,85,567,6,1.5
394,423,472,0,1.75
395,972,106,6,2
396,737,197,0,1
397,355,545,0,1.25
398,684,712,0,1.5
399,647,556,12,1.75
400,838,754,0,2
