user_id,x_m,y_m,z_m,demand
277,321,26,12,1.25
278,731,190,0,1.5
279,368,782,0,1.75
280,368,952,0,2
281,700,54,0,1
282,209,25,0,1.25
283,339,525,18,1.5
284,905,979,18,1.75
285,340,789,18,2
286,68,704,24,1
287,544,322,12,1.25
288,175,651,0,1.5
289,435,728,24,1.75
290,478,627,0,2
291,583,789,0,1
292,231,32,0,1.25
293,954,866,24,1.5
294,880,8,0,1.75
295,926,415,0,2
296,929,391,0,1
297,470,300,0,1.25
298,139,824,12,1.5
299,554,525,0,1.75
300,907,774,0,2
301,352,861,24,1
302,348,322,0,1.25
303,340,109,18,1.5
304,571,114,18,1.75
305,2,664,0,2
306,586,249,0,1
307,330,506,0,1.25
308,574,8,0,1.5
309,299,445,24,1.75
310,771,677,6,2
311,848,47,0,1
312,682,528,0,1.25
313,141,578,0,1.5
314,857,589,0,1.75
315,643,899,0,2
316,240,136,0,1
317,317,967,0,1.25
318,166,577,0,1.5
319,960,778,18,1.75
320,571,49,24,2
321,225,570,6,1
322,251,723,0,1.25
323,746,320,0,1.5
324,166,445,12,1.75
325,143,474,24,2
326,56,931,0,1
327,141,59,0,1.25
328,805,454,12,1.5
329,230,682,6,1.75
330,823,721,18,2
331,294,570,6,1
332,216,632,0,1.25
333,850,392,0,1.5
334,120,494,18,1.75
335,24,151,6,2
336,606,24,0,1
337,352,904,18,1.25
338,744,430,24,1.5
339,569,420,0,1.75
340,722,20,0,2
341,595,922,12,1
342,385,873,24,1.25
343,141,927,18,1.5
344,897,206,6,1.75
345,934,21,6,2
346,492,781,0,1
347,188,625,12,1.25
348,368,471,18,1.5
349,904,549,0,1.75
350,540,647,0,2
