user_id,x_m,y_m,z_m,demand
142,716,579,23,1.25
143,87,636,123,1.5
144,280,432,36,1.75
145,918,587,22,2
146,319,529,35,1
147,534,383,35,1.25
148,448,558,41,1.5
149,808,623,25,1.75
150,474,500,34,2
151,434,352,39,1
152,245,588,59,1.25
153,264,498,57,1.5
154,288,662,63,1.75
155,646,337,25,2
156,432,435,35,1
157,763,811,25,1.25
158,242,600,59,1.5
159,400,556,36,1.75
160,138,641,61,2
161,545,476,36,1
162,428,488,35,1.25
163,497,539,39,1.5
164,836,381,24,1.75
165,227,555,59,2
166,269,671,66,1
167,376,510,36,1.25
168,200,636,121,1.5
169,118,607,122,1.75
170,488,411,36,2
171,853,598,22,1
172,402,564,60,1.25
173,730,246,26,1.5
174,703,157,26,1.75
175,146,507,122,2
176,726,667,26,1
177,535,358,37,1.25
178,198,593,121,1.5
179,817,642,23,1.75
180,522,339,34,2
181,808,319,24,1
182,788,505,29,1.25
183,243,523,121,1.5
184,333,562,63,1.75
185,584,309,32,2
186,844,709,24,1
187,872,450,20,1.25
188,177,489,58,1.5
189,599,471,40,1.75
190,387,654,63,2
191,500,574,34,1
192,293,538,61,1.25
193,843,200,23,1.5
194,114,543,116,1.75
195,293,401,62,2
196,90,656,120,1
197,768,597,23,1.25
198,751,602,21,1.5
199,534,371,41,1.75
200,771,651,20,2
201,121,613,121,1
202,171,573,119,1.25
203,700,322,21,1.5
204,801,249,29,1.75
205,728,247,24,2
206,488,393,31,1
207,511,418,37,1.25
208,318,668,59,1.5
209,503,555,31,1.75
210,17,612,121,2
211,194,660,61,1
212,327,469,60,1.25
213,486,555,40,1.5
214,963,708,18,1.75
215,424,572,45,2
216,431,512,39,1
217,309,544,54,1.25
218,394,568,54,1.5
219,704,793,24,1.75
220,166,612,125,2
221,467,550,35,1
222,795,373,23,1.25
223,693,681,21,1.5
224,767,304,25,1.75
225,818,401,25,2
226,768,341,24,1
227,411,620,36,1.25
228,520,479,36,1.5
229,679,589,28,1.75
230,95,383,120,2
231,87,504,124,1
232,703,738,24,1.25
233,117,705,121,1.5
234,96,520,115,1.75
235,872,692,23,2
236,77,516,122,1
237,388,433,37,1.25
238,156,467,123,1.5
239,423,599,63,1.75
240,151,726,122,2
241,593,421,35,1
242,465,386,35,1.25
243,191,464,124,1.5
244,816,436,24,1.75
245,695,703,20,2
246,459,368,34,1
247,301,620,63,1.25
248,98,492,120,1.5
249,439,581,33,1.75
250,806,591,19,2
251,263,610,55,1
252,480,436,42,1.25
253,774,642,25,1.5
254,711,684,24,1.75
255,753,325,24,2
256,92,513,125,1
257,43,580,121,1.25
258,610,689,22,1.5
259,789,337,25,1.75
260,544,370,36,2
261,390,551,59,1
262,903,304,29,1.25
263,466,481,34,1.5
264,494,562,32,1.75
265,733,562,21,2
266,647,721,27,1
267,386,594,61,1.25
268,526,492,36,1.5
269,506,428,42,1.75
270,311,569,55,2
271,210,562,63,1
272,0,516,118,1.25
273,166,626,119,1.5
274,760,257,33,1.75
275,203,519,120,2
276,833,486,24,1
277,193,433,122,1.25
278,483,448,30,1.5
279,793,215,30,1.75
280,349,639,53,2
281,269,578,56,1
282,386,466,35,1.25
283,774,533,26,1.5
284,484,415,40,1.75
285,752,262,26,2
286,468,627,36,1
287,795,636,21,1.25
288,692,290,24,1.5
289,439,541,36,1.75
290,396,494,36,2
291,747,709,22,1
292,102,591,123,1.25
293,333,681,64,1.5
294,718,358,21,1.75
295,482,621,36,2
296,275,633,114,1
297,408,471,36,1.25
298,670,733,26,1.5
299,298,589,56,1.75
300,728,316,27,2
301,820,335,25,1
302,771,324,19,1.25
303,535,536,38,1.5
304,41,631,120,1.75
305,684,610,21,2
306,780,633,24,1
307,785,418,21,1.25
308,774,612,20,1.5
309,344,364,36,1.75
310,868,431,20,2
311,504,367,33,1
312,166,569,123,1.25
313,294,501,36,1.5
314,365,368,37,1.75
315,518,511,34,2
316,155,687,116,1
317,278,635,58,1.25
318,34,462,124,1.5
319,913,239,24,1.75
320,342,585,59,2
321,364,417,37,1
322,341,502,33,1.25
323,409,443,32,1.5
324,223,590,123,1.75
325,436,719,54,2
326,748,605,25,1
327,724,425,28,1.25
328,171,505,119,1.5
329,834,647,22,1.75
330,670,505,23,2
331,378,437,33,1
332,432,474,41,1.25
333,774,341,28,1.5
334,305,592,61,1.75
335,786,530,23,2
336,50,531,113,1
337,385,506,40,1.25
338,408,390,38,1.5
339,228,538,59,1.75
340,737,337,20,2
341,100,594,121,1
342,270,524,59,1.25
343,857,603,26,1.5
344,814,587,25,1.75
345,469,585,57,2
346,284,554,65,1
347,585,556,36,1.25
348,381,605,61,1.5
349,840,625,24,1.75
350,271,607,59,2
351,53,502,119,1
352,802,290,30,1.25
353,443,595,56,1.5
354,154,533,120,1.75
355,794,262,28,2
356,855,336,23,1
357,264,658,126,1.25
358,839,535,30,1.5
359,707,835,28,1.75
360,397,618,58,2
361,751,190,31,1
362,142,638,125,1.25
363,230,611,64,1.5
364,368,456,39,1.75
365,298,483,61,2
366,199,690,120,1
367,705,499,25,1.25
368,185,542,122,1.5
369,271,547,61,1.75
370,732,270,26,2
371,781,349,29,1
372,767,560,23,1.25
373,166,570,123,1.5
374,90,627,121,1.75
375,334,446,36,2
376,267,481,113,1
377,167,592,116,1.25
378,861,288,23,1.5
379,214,553,60,1.75
380,381,714,67,2
381,399,664,64,1
382,115,498,121,1.25
383,695,590,27,1.5
384,443,604,35,1.75
385,366,443,117,2
386,713,735,26,1
387,661,610,20,1.25
388,418,397,35,1.5
389,492,535,40,1.75
390,1,623,124,2
391,67,49,6,1
392,403,97,0,1.25
393,369,775,0,1.5
394,600,629,0,1.75
395,758,394,12,2
396,315,379,0,1
397,476,242,18,1.25
398,172,364,18,1.5
399,260,639,24,1.75
400,70,17,24,2
401,192,144,18,1
402,606,301,0,1.25
403,166,63,6,1.5
404,754,901,6,1.75
405,772,411,0,2
406,539,928,6,1
407,200,435,0,1.25
408,899,724,6,1.5
409,188,894,12,1.75
410,731,143,6,2
411,221,299,18,1
412,468,408,6,1.25
413,421,152,0,1.5
414,223,149,0,1.75
415,634,722,0,2
416,253,401,24,1
417,513,722,12,1.25
418,448,870,12,1.5
419,748,293,0,1.75
420,395,418,0,2
421,676,436,24,1
422,973,534,12,1.25
423,727,303,0,1.5
424,776,117,18,1.75
425,431,977,0,2
426,813,265,0,1
427,111,935,6,1.25
428,732,218,0,1.5
429,747,773,6,1.75
430,176,720,0,2
431,65,27,18,1
432,685,547,12,1.25
433,397,660,0,1.5
434,740,526,0,1.75
435,950,737,12,2
436,934,16,24,1
437,295,935,0,1.25
438,418,284,6,1.5
439,914,944,0,1.75
440,498,226,18,2
441,173,551,12,1
442,887,711,0,1.25
443,42,746,6,1.5
444,573,416,12,1.75
445,813,371,0,2
446,396,782,6,1
447,817,813,18,1.25
448,536,881,18,1.5
449,88,647,18,1.75
450,252,771,12,2
451,496,899,6,1
452,428,567,24,1.25
453,515,63,0,1.5
454,513,893,0,1.75
455,462,723,6,2
456,423,605,24,1
457,73,518,0,1.25
458,737,681,0,1.5
459,4,637,12,1.75
460,798,799,0,2
461,347,790,24,1
462,827,77,6,1.25
463,170,385,18,1.5
464,435,881,18,1.75
465,456,304,24,2
466,486,74,0,1
467,266,665,0,1.25
468,831,179,0,1.5
469,442,759,0,1.75
470,21,424,24,2
471,305,717,0,1
472,961,166,0,1.25
473,295,635,12,1.5
474,2,252,0,1.75
475,108,638,12,2
476,442,281,0,1
477,493,518,6,1.25
478,511,532,0,1.5
479,23,517,12,1.75
480,723,386,0,2
481,298,149,24,1
482,875,130,0,1.25
483,456,495,0,1.5
484,818,191,6,1.75
485,513,264,0,2
486,822,723,6,1
487,615,1000,6,1.25
488,842,529,24,1.5
489,367,794,0,1.75
490,129,937,12,2
491,492,572,0,1
492,328,704,0,1.25
493,258,233,6,1.5
494,473,986,18,1.75
495,239,675,0,2
496,124,998,0,1
497,722,201,18,1.25
498,70,108,0,1.5
499,839,456,12,1.75
500,56,508,0,2
