user_id,x_m,y_m,z_m,demand
154,134,706,12,1.75
155,216,377,15,2
156,843,632,0,1
157,111,633,9,1.25
158,302,753,14,1.5
159,811,369,0,1.75
160,834,200,34,2
161,792,261,31,1
162,193,803,11,1.25
163,891,595,0,1.5
164,152,487,12,1.75
165,811,76,40,2
166,181,806,8,1
167,292,211,13,1.25
168,834,463,0,1.5
169,195,826,0,1.75
170,164,420,8,2
171,261,696,0,1
172,959,116,36,1.25
173,781,53,33,1.5
174,803,221,39,1.75
175,242,497,14,2
176,155,709,13,1
177,316,828,0,1.25
178,213,435,7,1.5
179,750,117,38,1.75
180,246,514,11,2
181,838,532,0,1
182,286,540,9,1.25
183,787,257,35,1.5
184,369,524,15,1.75
185,158,659,11,2
186,357,499,9,1
187,310,319,11,1.25
188,259,512,14,1.5
189,849,522,0,1.75
190,840,455,0,2
191,253,462,9,1
192,718,616,0,1.25
193,60,703,0,1.5
194,905,40,32,1.75
195,242,703,17,2
196,878,168,37,1
197,922,114,42,1.25
198,206,686,7,1.5
199,210,745,0,1.75
200,713,560,0,2
201,268,396,12,1
202,237,542,9,1.25
203,642,466,0,1.5
204,64,657,8,1.75
205,643,517,0,2
206,283,326,11,1
207,431,770,0,1.25
208,187,514,12,1.5
209,359,406,5,1.75
210,926,266,34,2
211,286,706,0,1
212,290,369,10,1.25
213,954,140,36,1.5
214,132,835,0,1.75
215,388,439,13,2
216,714,608,0,1
217,141,580,7,1.25
218,305,720,8,1.5
219,903,380,0,1.75
220,542,398,13,2
221,810,171,39,1
222,674,592,0,1.25
223,298,679,13,1.5
224,115,651,11,1.75
225,262,862,0,2
226,184,603,0,1
227,368,803,0,1.25
228,177,482,10,1.5
229,789,214,37,1.75
230,246,700,16,2
231,726,427,0,1
232,51,736,0,1.25
233,261,299,14,1.5
234,812,535,0,1.75
235,722,372,0,2
236,491,585,12,1
237,20,898,18,1.25
238,727,199,18,1.5
239,497,544,0,1.75
240,596,404,6,2
241,696,175,12,1
242,168,121,18,1.25
243,417,920,18,1.5
244,93,40,24,1.75
245,108,404,12,2
246,872,599,0,1
247,625,130,0,1.25
248,261,480,0,1.5
249,678,803,18,1.75
250,765,352,0,2
251,110,448,12,1
252,592,472,0,1.25
253,587,554,0,1.5
254,208,74,12,1.75
255,959,927,24,2
256,910,619,18,1
257,179,625,24,1.25
258,1,971,0,1.5
259,149,434,12,1.75
260,292,490,0,2
261,4,652,6,1
262,689,983,12,1.25
263,275,517,24,1.5
264,376,284,0,1.75
265,879,417,0,2
266,733,302,6,1
267,451,768,0,1.25
268,29,586,18,1.5
269,95,109,6,1.75
270,374,443,0,2
271,526,296,0,1
272,933,204,0,1.25
273,98,270,24,1.5
274,266,635,0,1.75
275,862,802,0,2
276,900,121,6,1
277,217,416,0,1.25
278,142,841,18,1.5
279,134,975,0,1.75
280,841,594,24,2
281,115,901,0,1
282,895,850,24,1.25
283,981,946,0,1.5
284,635,635,0,1.75
285,609,185,0,2
286,81,167,18,1
287,387,194,24,1.25
288,922,157,0,1.5
289,905,385,6,1.75
290,342,799,0,2
291,355,258,12,1
292,71,151,18,1.25
293,29,967,24,1.5
294,352,919,0,1.75
295,341,582,18,2
296,100,533,12,1
297,589,53,18,1.25
298,282,454,0,1.5
299,885,193,18,1.75
300,47,990,6,2
