user_id,x_m,y_m,z_m,demand
109,345,826,119,1.75
110,749,254,0,2
111,366,356,21,1
112,571,142,119,1.25
113,456,719,93,1.5
114,922,260,0,1.75
115,372,319,24,2
116,892,77,121,1
117,528,796,98,1.25
118,608,72,121,1.5
119,584,777,89,1.75
120,360,718,119,2
121,760,324,0,1
122,629,845,88,1.25
123,191,841,118,1.5
124,496,1000,90,1.75
125,797,376,0,2
126,360,497,28,1
127,355,450,24,1.25
128,569,245,118,1.5
129,471,337,25,1.75
130,366,535,25,2
131,578,189,121,1
132,183,894,120,1.25
133,398,816,92,1.5
134,562,190,125,1.75
135,431,729,65,2
136,205,265,22,1
137,312,796,119,1.25
138,530,939,92,1.5
139,848,103,119,1.75
140,370,627,58,2
141,831,77,117,1
142,814,366,0,1.25
143,495,826,85,1.5
144,725,122,117,1.75
145,275,279,25,2
146,258,572,26,1
147,361,870,86,1.25
148,325,843,119,1.5
149,212,375,23,1.75
150,529,660,60,2
151,480,786,85,1
152,238,877,114,1.25
153,274,362,28,1.5
154,438,740,62,1.75
155,777,291,0,2
156,487,429,28,1
157,458,583,60,1.25
158,539,698,59,1.5
159,105,819,121,1.75
160,461,761,92,2
161,432,547,58,1
162,767,326,0,1.25
163,670,184,123,1.5
164,425,402,25,1.75
165,390,638,61,2
166,224,842,118,1
167,455,737,59,1.25
168,825,348,0,1.5
169,744,279,0,1.75
170,330,183,18,2
171,796,185,116,1
172,763,297,0,1.25
173,611,65,122,1.5
174,351,971,119,1.75
175,660,320,0,2
176,713,462,0,1
177,636,19,113,1.25
178,242,740,119,1.5
179,366,642,65,1.75
180,695,355,0,2
181,429,910,92,1
182,135,932,124,1.25
183,499,870,95,1.5
184,714,197,125,1.75
185,408,634,59,2
186,256,832,119,1
187,304,307,20,1.25
188,484,622,61,1.5
189,467,572,58,1.75
190,774,256,124,2
191,658,317,0,1
192,566,624,62,1.25
193,457,741,94,1.5
194,361,742,90,1.75
195,388,525,59,2
196,724,428,0,1
197,265,874,127,1.25
198,138,851,118,1.5
199,343,410,25,1.75
200,200,325,27,2
201,457,924,93,1
202,746,207,119,1.25
203,386,797,89,1.5
204,690,314,0,1.75
205,397,357,26,2
206,678,413,0,1
207,740,304,0,1.25
208,241,646,118,1.5
209,351,280,22,1.75
210,342,377,29,2
211,536,791,89,1
212,217,950,116,1.25
213,215,934,117,1.5
214,305,301,24,1.75
215,291,749,122,2
216,322,986,116,1
217,365,405,22,1.25
218,521,898,86,1.5
219,387,824,91,1.75
220,404,919,94,2
221,692,247,0,1
222,319,651,62,1.25
223,812,124,122,1.5
224,92,894,125,1.75
225,516,644,61,2
226,499,701,62,1
227,296,773,91,1.25
228,636,77,120,1.5
229,744,235,125,1.75
230,166,904,124,2
231,488,830,91,1
232,388,385,28,1.25
233,798,271,0,1.5
234,671,17,121,1.75
235,645,141,122,2
236,372,451,27,1
237,60,833,122,1.25
238,362,478,27,1.5
239,110,789,123,1.75
240,545,632,59,2
241,353,916,87,1
242,685,183,123,1.25
243,581,107,119,1.5
244,310,810,122,1.75
245,717,259,0,2
246,748,315,0,1
247,600,287,0,1.25
248,436,814,94,1.5
249,136,911,121,1.75
250,804,304,0,2
251,541,763,87,1
252,481,564,62,1.25
253,484,549,63,1.5
254,406,398,23,1.75
255,407,372,28,2
256,586,70,128,1
257,752,131,116,1.25
258,700,228,116,1.5
259,10,816,119,1.75
260,537,136,121,2
261,361,604,60,1
262,465,587,59,1.25
263,317,379,21,1.5
264,456,868,93,1.75
265,539,653,92,2
266,142,772,119,1
267,660,267,122,1.25
268,440,915,91,1.5
269,507,719,92,1.75
270,427,734,89,2
271,463,903,85,1
272,487,830,91,1.25
273,165,850,123,1.5
274,751,365,0,1.75
275,429,846,92,2
276,953,413,0,1
277,372,796,64,1.25
278,809,335,0,1.5
279,391,406,21,1.75
280,732,342,0,2
281,273,844,125,1
282,143,880,121,1.25
283,299,706,121,1.5
284,500,926,88,1.75
285,468,907,88,2
286,547,590,60,1
287,320,372,25,1.25
288,471,761,60,1.5
289,546,120,122,1.75
290,342,492,23,2
291,530,39,117,1
292,425,615,60,1.25
293,352,373,25,1.5
294,712,111,125,1.75
295,350,462,26,2
296,263,739,121,1
297,739,364,0,1.25
298,373,291,24,1.5
299,653,185,118,1.75
300,390,778,88,2
301,718,0,120,1
302,362,900,89,1.25
303,642,156,117,1.5
304,475,812,54,1.75
305,135,840,121,2
306,718,362,0,1
307,185,859,126,1.25
308,582,84,121,1.5
309,361,440,28,1.75
310,783,183,0,2
311,291,361,29,1
312,713,209,126,1.25
313,380,285,25,1.5
314,722,59,116,1.75
315,370,424,25,2
316,506,768,92,1
317,280,708,86,1.25
318,366,504,25,1.5
319,738,280,122,1.75
320,716,23,118,2
321,127,669,119,1
322,240,974,125,1.25
323,220,651,56,1.5
324,333,397,24,1.75
325,833,326,0,2
326,430,426,27,1
327,712,186,128,1.25
328,681,72,118,1.5
329,621,104,119,1.75
330,496,750,88,2
331,743,277,0,1
332,877,372,0,1.25
333,264,814,120,1.5
334,909,302,0,1.75
335,684,235,0,2
336,747,269,0,1
337,383,595,68,1.25
338,781,106,124,1.5
339,696,52,118,1.75
340,742,266,0,2
341,184,851,119,1
342,541,30,121,1.25
343,744,307,0,1.5
344,291,650,87,1.75
345,231,921,114,2
346,711,102,119,1
347,323,761,123,1.25
348,417,910,91,1.5
349,565,685,61,1.75
350,741,334,0,2
351,456,404,29,1
352,777,285,0,1.25
353,335,469,23,1.5
354,313,618,63,1.75
355,346,805,125,2
356,509,706,64,1
357,459,316,25,1.25
358,569,207,120,1.5
359,641,163,116,1.75
360,808,249,0,2
361,440,747,86,1
362,564,642,61,1.25
363,746,100,122,1.5
364,405,438,26,1.75
365,643,468,0,2
366,477,382,18,1
367,594,808,55,1.25
368,685,71,123,1.5
369,680,349,0,1.75
370,145,926,120,2
371,751,206,120,1
372,322,416,21,1.25
373,522,820,89,1.5
374,633,104,120,1.75
375,325,201,26,2
376,337,813,120,1
377,751,422,0,1.25
378,745,47,116,1.5
379,760,213,0,1.75
380,659,121,122,2
381,221,823,126,1
382,669,175,128,1.25
383,720,380,0,1.5
384,738,147,121,1.75
385,447,837,94,2
386,330,438,21,1
387,477,708,92,1.25
388,177,924,125,1.5
389,596,151,120,1.75
390,429,650,63,2
391,861,658,6,1
392,682,374,0,1.25
393,317,599,18,1.5
394,60,722,24,1.75
395,907,195,6,2
396,63,774,0,1
397,777,26,0,1.25
398,686,1,6,1.5
399,21,643,0,1.75
400,791,552,6,2
401,948,307,12,1
402,35,591,0,1.25
403,202,65,18,1.5
404,608,740,0,1.75
405,621,478,6,2
406,829,959,0,1
407,252,110,24,1.25
408,914,273,12,1.5
409,622,175,12,1.75
410,22,660,18,2
411,894,526,0,1
412,294,112,0,1.25
413,406,872,12,1.5
414,487,860,12,1.75
415,348,169,0,2
416,973,65,6,1
417,983,192,12,1.25
418,262,539,6,1.5
419,564,34,0,1.75
420,874,412,0,2
421,365,180,0,1
422,26,714,0,1.25
423,225,327,0,1.5
424,49,424,0,1.75
425,453,765,0,2
426,230,567,0,1
427,421,650,0,1.25
428,134,39,6,1.5
429,47,632,24,1.75
430,606,730,0,2
431,380,531,6,1
432,188,123,12,1.25
433,305,322,6,1.5
434,72,747,18,1.75
435,156,934,18,2
436,597,809,18,1
437,192,334,6,1.25
438,931,453,18,1.5
439,306,231,0,1.75
440,936,979,0,2
441,226,619,12,1
442,289,669,24,1.25
443,627,265,12,1.5
444,570,925,0,1.75
445,650,349,24,2
446,371,978,0,1
447,700,450,18,1.25
448,214,414,0,1.5
449,610,449,0,1.75
450,697,882,24,2
451,538,369,0,1
452,372,845,0,1.25
453,142,867,0,1.5
454,876,971,6,1.75
455,132,622,0,2
456,222,281,0,1
457,860,935,0,1.25
458,36,236,6,1.5
459,259,13,0,1.75
460,201,679,0,2
461,815,929,0,1
462,750,32,6,1.25
463,902,277,6,1.5
464,775,229,0,1.75
465,841,825,6,2
466,278,82,18,1
467,986,388,0,1.25
468,974,838,24,1.5
469,639,502,0,1.75
470,815,113,18,2
471,923,941,0,1
472,45,61,0,1.25
473,162,382,12,1.5
474,853,321,0,1.75
475,600,85,12,2
476,142,196,0,1
477,49,981,24,1.25
478,413,215,0,1.5
479,51,841,0,1.75
480,436,110,6,2
481,423,87,0,1
482,671,852,0,1.25
483,923,796,18,1.5
484,438,116,12,1.75
485,203,134,0,2
486,164,374,18,1
487,240,498,0,1.25
488,722,766,0,1.5
489,902,510,18,1.75
490,898,994,0,2
491,950,726,0,1
492,59,429,0,1.25
493,840,929,0,1.5
494,418,219,0,1.75
495,647,611,24,2
496,231,210,0,1
497,223,887,6,1.25
498,339,196,12,1.5
499,224,701,0,1.75
500,32,770,0,2
