user_id,x_m,y_m,z_m,demand
121,486,751,88,1
122,501,798,121,1.25
123,235,623,58,1.5
124,663,715,116,1.75
125,223,730,62,2
126,28,545,59,1
127,592,733,116,1.25
128,499,817,87,1.5
129,228,671,61,1.75
130,283,646,65,2
131,73,571,68,1
132,704,786,120,1.25
133,182,564,123,1.5
134,574,906,91,1.75
135,73,635,122,2
136,571,713,88,1
137,21,689,114,1.25
138,749,781,124,1.5
139,219,467,125,1.75
140,680,573,123,2
141,594,807,118,1
142,254,575,62,1.25
143,585,749,125,1.5
144,299,546,119,1.75
145,585,709,92,2
146,124,658,56,1
147,577,855,121,1.25
148,178,569,120,1.5
149,209,568,120,1.75
150,539,749,118,2
151,150,639,120,1
152,165,777,58,1.25
153,593,702,89,1.5
154,225,617,62,1.75
155,427,680,93,2
156,166,431,116,1
157,483,695,84,1.25
158,135,561,117,1.5
159,282,725,60,1.75
160,180,651,119,2
161,690,713,119,1
162,484,776,92,1.25
163,676,706,116,1.5
164,111,504,118,1.75
165,253,463,120,2
166,55,780,60,1
167,172,576,61,1.25
168,539,693,125,1.5
169,499,770,85,1.75
170,87,369,126,2
171,68,512,118,1
172,163,702,122,1.25
173,603,746,88,1.5
174,362,817,85,1.75
175,141,756,61,2
176,671,735,123,1
177,489,724,88,1.25
178,696,708,117,1.5
179,643,666,114,1.75
180,704,894,89,2
181,681,823,122,1
182,212,594,62,1.25
183,458,707,93,1.5
184,585,700,123,1.75
185,143,560,121,2
186,568,709,120,1
187,667,768,125,1.25
188,431,800,92,1.5
189,133,730,58,1.75
190,220,572,115,2
191,499,819,92,1
192,714,711,120,1.25
193,626,659,120,1.5
194,164,518,119,1.75
195,277,617,122,2
196,169,590,12,1
197,888,890,12,1.25
198,548,565,0,1.5
199,921,203,0,1.75
200,859,205,24,2
201,355,680,0,1
202,656,291,0,1.25
203,131,419,12,1.5
204,535,986,6,1.75
205,980,896,0,2
206,178,702,12,1
207,558,680,12,1.25
208,135,597,12,1.5
209,489,707,6,1.75
210,645,463,0,2
211,270,856,6,1
212,30,434,0,1.25
213,962,323,0,1.5
214,903,39,0,1.75
215,892,353,24,2
216,220,568,12,1
217,156,743,6,1.25
218,390,302,6,1.5
219,345,221,0,1.75
220,703,167,12,2
221,747,486,24,1
222,504,265,0,1.25
223,934,950,6,1.5
224,30,216,0,1.75
225,581,655,12,2
226,461,242,0,1
227,698,270,0,1.25
228,815,489,18,1.5
229,708,880,6,1.75
230,991,685,0,2
231,120,259,0,1
232,514,156,6,1.25
233,214,388,0,1.5
234,774,286,12,1.75
235,207,126,6,2
236,123,809,12,1
237,884,884,24,1.25
238,839,5,24,1.5
239,444,932,24,1.75
240,237,796,0,2
241,576,943,0,1
242,249,910,24,1.25
243,223,67,6,1.5
244,89,247,18,1.75
245,156,924,24,2
246,522,609,0,1
247,192,585,0,1.25
248,907,107,18,1.5
249,235,281,0,1.75
250,259,70,0,2
