user_id,x_m,y_m,z_m,demand
96,897,322,27,1
97,262,156,116,1.25
98,853,674,29,1.5
99,555,617,0,1.75
100,807,866,14,2
101,801,177,90,1
102,653,835,17,1.25
103,906,123,93,1.5
104,78,116,117,1.75
105,556,782,13,2
106,525,582,0,1
107,850,202,90,1.25
108,805,224,22,1.5
109,684,804,10,1.75
110,682,720,34,2
111,694,902,11,1
112,500,547,0,1.25
113,882,530,40,1.5
114,466,564,0,1.75
115,646,869,13,2
116,906,778,35,1
117,807,282,24,1.25
118,810,270,21,1.5
119,537,656,0,1.75
120,871,321,25,2
121,777,285,22,1
122,658,831,16,1.25
123,830,318,21,1.5
124,164,233,116,1.75
125,521,731,7,2
126,196,282,123,1
127,559,784,0,1.25
128,769,745,38,1.5
129,232,279,123,1.75
130,702,172,89,2
131,866,132,89,1
132,855,203,90,1.25
133,816,764,36,1.5
134,878,106,91,1.75
135,615,670,0,2
136,917,678,38,1
137,776,303,30,1.25
138,851,65,89,1.5
139,685,102,97,1.75
140,865,82,91,2
141,585,609,10,1
142,586,497,0,1.25
143,312,372,116,1.5
144,600,599,0,1.75
145,846,708,34,2
146,957,180,87,1
147,597,608,0,1.25
148,949,163,88,1.5
149,793,213,25,1.75
150,846,234,24,2
151,940,145,92,1
152,799,625,40,1.25
153,838,757,37,1.5
154,727,210,29,1.75
155,605,839,15,2
156,627,665,0,1
157,701,319,17,1.25
158,564,771,15,1.5
159,241,365,114,1.75
160,753,82,26,2
161,507,603,0,1
162,792,300,23,1.25
163,619,184,28,1.5
164,794,662,42,1.75
165,822,760,12,2
166,717,182,90,1
167,758,42,91,1.25
168,891,203,93,1.5
169,555,627,0,1.75
170,636,159,22,2
171,708,785,13,1
172,836,79,85,1.25
173,776,243,25,1.5
174,856,352,24,1.75
175,792,767,6,2
176,693,775,18,1
177,456,572,0,1.25
178,630,116,22,1.5
179,885,144,87,1.75
180,875,624,37,2
181,743,673,0,1
182,565,572,0,1.25
183,119,297,123,1.5
184,217,194,122,1.75
185,778,149,23,2
186,596,893,13,1
187,244,237,118,1.25
188,660,837,8,1.5
189,608,930,15,1.75
190,543,624,0,2
191,812,656,38,1
192,805,729,12,1.25
193,234,205,123,1.5
194,689,846,8,1.75
195,887,78,94,2
196,957,743,24,1
197,348,826,0,1.25
198,128,717,24,1.5
199,299,49,12,1.75
200,283,162,0,2
201,244,631,12,1
202,358,713,0,1.25
203,461,241,24,1.5
204,822,398,0,1.75
205,454,359,0,2
206,361,874,6,1
207,747,698,0,1.25
208,835,835,12,1.5
209,199,925,0,1.75
210,215,666,0,2
211,257,564,6,1
212,365,340,0,1.25
213,903,93,18,1.5
214,686,496,6,1.75
215,28,526,0,2
216,846,674,0,1
217,802,938,0,1.25
218,116,537,6,1.5
219,949,410,18,1.75
220,982,159,18,2
221,184,246,12,1
222,864,565,18,1.25
223,855,89,0,1.5
224,963,458,18,1.75
225,707,61,0,2
226,568,806,0,1
227,284,353,0,1.25
228,782,413,18,1.5
229,895,140,0,1.75
230,3,416,24,2
231,366,921,24,1
232,33,502,0,1.25
233,927,164,24,1.5
234,594,991,12,1.75
235,339,839,6,2
236,394,409,6,1
237,262,381,12,1.25
238,486,698,18,1.5
239,538,401,18,1.75
240,846,969,0,2
241,807,852,12,1
242,89,598,6,1.25
243,847,675,6,1.5
244,951,642,12,1.75
245,349,690,0,2
246,666,444,12,1
247,249,501,18,1.25
248,552,741,0,1.5
249,327,880,0,1.75
250,128,495,0,2
