user_id,x_m,y_m,z_m,demand
318,272,603,0,1.5
319,188,760,0,1.75
320,596,511,90,2
321,166,498,0,1
322,597,682,12,1.25
323,734,620,14,1.5
324,759,670,8,1.75
325,190,468,0,2
326,587,470,90,1
327,922,564,14,1.25
328,183,574,0,1.5
329,346,441,88,1.75
330,626,628,88,2
331,742,614,10,1
332,377,678,0,1.25
333,352,635,0,1.5
334,823,483,10,1.75
335,691,619,86,2
336,200,640,0,1
337,764,806,19,1.25
338,719,600,5,1.5
339,696,496,88,1.75
340,194,678,0,2
341,576,568,97,1
342,208,647,0,1.25
343,0,760,0,1.5
344,113,586,0,1.75
345,322,632,0,2
346,181,556,0,1
347,621,517,90,1.25
348,198,560,0,1.5
349,543,581,93,1.75
350,202,638,0,2
351,158,667,0,1
352,842,71,24,1.25
353,581,469,0,1.5
354,76,975,18,1.75
355,532,15,24,2
356,194,33,18,1
357,426,575,0,1.25
358,778,556,6,1.5
359,946,265,0,1.75
360,451,311,24,2
361,539,807,12,1
362,784,711,0,1.25
363,167,618,12,1.5
364,381,914,0,1.75
365,27,399,0,2
366,430,299,0,1
367,213,139,18,1.25
368,767,791,12,1.5
369,432,531,12,1.75
370,565,896,18,2
371,730,130,0,1
372,301,537,0,1.25
373,179,748,0,1.5
374,834,27,0,1.75
375,52,44,12,2
376,873,750,0,1
377,98,516,24,1.25
378,24,238,0,1.5
379,162,772,0,1.75
380,15,352,0,2
381,454,602,18,1
382,888,651,18,1.25
383,64,726,24,1.5
384,228,252,6,1.75
385,825,379,0,2
386,327,715,18,1
387,930,559,18,1.25
388,500,467,0,1.5
389,839,706,24,1.75
390,986,139,18,2
391,152,163,0,1
392,124,380,0,1.25
393,693,164,0,1.5
394,877,809,0,1.75
395,294,870,0,2
396,415,199,24,1
397,60,836,0,1.25
398,269,86,18,1.5
399,400,953,0,1.75
400,342,48,24,2
401,892,79,12,1
402,98,76,0,1.25
403,155,701,24,1.5
404,686,634,6,1.75
405,354,53,18,2
406,756,206,12,1
407,116,425,6,1.25
408,32,925,0,1.5
409,708,883,0,1.75
410,604,724,0,2
411,291,351,0,1
412,447,984,18,1.25
413,437,196,18,1.5
414,175,259,6,1.75
415,861,374,0,2
416,506,915,0,1
417,42,644,18,1.25
418,537,226,12,1.5
419,439,860,0,1.75
420,284,390,0,2
421,11,552,24,1
422,572,395,0,1.25
423,435,907,0,1.5
424,20,320,0,1.75
425,803,941,0,2
426,8,172,6,1
427,101,202,24,1.25
428,45,561,0,1.5
429,679,754,0,1.75
430,492,8,0,2
431,577,152,18,1
432,602,164,12,1.25
433,521,289,24,1.5
434,919,71,0,1.75
435,964,23,0,2
436,737,734,0,1
437,458,431,12,1.25
438,603,183,0,1.5
439,224,966,24,1.75
440,896,893,12,2
441,159,942,24,1
442,945,443,0,1.25
443,203,202,18,1.5
444,458,487,24,1.75
445,571,183,0,2
446,959,81,6,1
447,756,942,0,1.25
448,840,35,12,1.5
449,436,974,24,1.75
450,618,377,0,2
