user_id,x_m,y_m,z_m,demand
92,617,423,35,1.25
93,401,263,30,1.5
94,658,669,121,1.75
95,671,445,35,2
96,476,391,37,1
97,363,456,43,1.25
98,510,507,31,1.5
99,577,721,121,1.75
100,510,640,122,2
101,587,623,35,1
102,749,485,41,1.25
103,482,391,34,1.5
104,604,645,37,1.75
105,325,461,35,2
106,637,711,36,1
107,521,509,36,1.25
108,491,461,38,1.5
109,650,501,34,1.75
110,480,481,35,2
111,683,771,114,1
112,441,490,40,1.25
113,817,805,124,1.5
114,647,727,121,1.75
115,724,652,120,2
116,698,667,117,1
117,555,590,35,1.25
118,359,245,38,1.5
119,624,727,122,1.75
120,637,705,122,2
121,438,538,35,1
122,455,465,34,1.25
123,394,438,42,1.5
124,479,425,34,1.75
125,385,288,37,2
126,498,603,36,1
127,406,323,34,1.25
128,710,713,120,1.5
129,475,493,39,1.75
130,579,465,34,2
131,428,422,41,1
132,405,466,43,1.25
133,620,471,32,1.5
134,566,761,122,1.75
135,419,356,36,2
136,771,692,122,1
137,451,400,37,1.25
138,508,487,32,1.5
139,832,560,120,1.75
140,638,672,32,2
141,533,598,37,1
142,580,613,42,1.25
143,652,778,124,1.5
144,424,326,31,1.75
145,659,573,33,2
146,654,598,121,1
147,336,361,35,1.25
148,469,577,33,1.5
149,382,475,40,1.75
150,499,313,39,2
151,567,373,38,1
152,371,280,35,1.25
153,450,356,32,1.5
154,699,643,119,1.75
155,604,795,119,2
156,558,257,35,1
157,632,580,33,1.25
158,665,649,116,1.5
159,458,223,35,1.75
160,578,637,37,2
161,413,337,36,1
162,544,920,122,1.25
163,582,460,40,1.5
164,411,227,43,1.75
165,429,370,34,2
166,773,656,116,1
167,616,793,118,1.25
168,383,335,37,1.5
169,527,582,35,1.75
170,753,675,35,2
171,700,730,118,1
172,370,282,34,1.25
173,477,548,35,1.5
174,374,383,37,1.75
175,692,555,32,2
176,703,770,36,1
177,625,659,114,1.25
178,489,380,33,1.5
179,452,545,40,1.75
180,585,377,35,2
181,357,448,35,1
182,466,233,38,1.25
183,713,569,115,1.5
184,640,722,119,1.75
185,501,707,36,2
186,442,282,40,1
187,724,659,120,1.25
188,790,759,117,1.5
189,700,714,28,1.75
190,538,564,34,2
191,390,354,39,1
192,281,371,38,1.25
193,549,590,36,1.5
194,387,385,34,1.75
195,734,750,115,2
196,417,250,37,1
197,596,713,118,1.25
198,784,784,122,1.5
199,672,553,33,1.75
200,426,188,36,2
201,402,240,33,1
202,440,421,38,1.25
203,425,309,36,1.5
204,349,426,33,1.75
205,708,706,118,2
206,676,663,32,1
207,555,648,39,1.25
208,469,298,36,1.5
209,513,630,37,1.75
210,675,876,119,2
211,510,608,33,1
212,502,634,33,1.25
213,485,330,40,1.5
214,372,204,33,1.75
215,567,637,35,2
216,345,314,38,1
217,711,668,117,1.25
218,437,617,34,1.5
219,551,345,40,1.75
220,660,654,38,2
221,416,667,34,1
222,588,727,114,1.25
223,421,326,39,1.5
224,351,281,34,1.75
225,406,534,39,2
226,485,656,28,1
227,723,865,115,1.25
228,743,535,37,1.5
229,720,637,120,1.75
230,477,464,37,2
231,505,295,34,1
232,502,551,34,1.25
233,634,814,120,1.5
234,267,564,34,1.75
235,747,562,35,2
236,643,738,40,1
237,790,676,120,1.25
238,386,429,39,1.5
239,459,406,35,1.75
240,666,700,38,2
241,676,640,36,1
242,689,531,33,1.25
243,761,777,120,1.5
244,437,303,36,1.75
245,665,720,29,2
246,584,615,37,1
247,746,662,122,1.25
248,581,524,36,1.5
249,723,623,37,1.75
250,647,704,119,2
251,782,700,116,1
252,617,549,33,1.25
253,583,617,39,1.5
254,505,534,38,1.75
255,522,579,35,2
256,593,402,38,1
257,463,194,37,1.25
258,439,438,36,1.5
259,237,288,34,1.75
260,274,405,31,2
261,537,527,38,1
262,487,584,37,1.25
263,669,681,33,1.5
264,567,487,38,1.75
265,675,517,33,2
266,271,287,35,1
267,470,416,37,1.25
268,529,184,29,1.5
269,481,363,31,1.75
270,720,564,35,2
271,640,580,40,1
272,496,419,44,1.25
273,482,285,34,1.5
274,660,612,34,1.75
275,760,614,122,2
276,736,755,124,1
277,614,743,117,1.25
278,556,639,36,1.5
279,727,584,38,1.75
280,258,285,37,2
281,522,495,35,1
282,401,352,35,1.25
283,557,514,37,1.5
284,731,597,34,1.75
285,567,249,31,2
286,503,260,32,1
287,685,662,119,1.25
288,200,299,30,1.5
289,469,300,38,1.75
290,564,447,36,2
291,517,279,34,1
292,484,313,38,1.25
293,428,520,33,1.5
294,670,815,118,1.75
295,282,169,39,2
296,719,577,36,1
297,753,497,38,1.25
298,583,702,34,1.5
299,396,377,37,1.75
300,501,305,30,2
301,509,502,37,1
302,724,630,36,1.25
303,589,574,36,1.5
304,513,691,36,1.75
305,587,526,34,2
306,608,723,120,1
307,370,214,39,1.25
308,711,537,31,1.5
309,434,578,36,1.75
310,347,379,35,2
311,548,314,37,1
312,645,516,40,1.25
313,559,402,6,1.5
314,911,426,0,1.75
315,313,171,0,2
316,527,650,18,1
317,284,63,18,1.25
318,995,827,0,1.5
319,37,857,18,1.75
320,575,888,18,2
321,676,378,12,1
322,492,228,0,1.25
323,115,527,0,1.5
324,0,972,0,1.75
325,915,931,18,2
326,563,967,6,1
327,907,611,24,1.25
328,19,197,18,1.5
329,512,107,0,1.75
330,178,531,18,2
331,213,984,6,1
332,643,236,0,1.25
333,531,822,24,1.5
334,806,412,0,1.75
335,347,284,0,2
336,619,80,24,1
337,637,474,24,1.25
338,314,669,0,1.5
339,904,657,0,1.75
340,868,980,0,2
341,968,936,24,1
342,607,787,24,1.25
343,645,272,12,1.5
344,704,32,0,1.75
345,499,101,0,2
346,802,672,24,1
347,647,893,0,1.25
348,391,541,0,1.5
349,884,899,0,1.75
350,237,739,12,2
351,867,663,18,1
352,823,838,6,1.25
353,128,740,6,1.5
354,103,974,18,1.75
355,200,933,6,2
356,745,815,6,1
357,78,102,24,1.25
358,268,221,0,1.5
359,93,578,0,1.75
360,939,723,24,2
361,673,408,6,1
362,116,837,0,1.25
363,303,676,0,1.5
364,723,674,24,1.75
365,416,544,24,2
366,220,190,12,1
367,614,139,0,1.25
368,748,159,12,1.5
369,595,599,6,1.75
370,755,730,0,2
371,81,189,0,1
372,609,430,6,1.25
373,275,84,0,1.5
374,74,442,0,1.75
375,305,355,0,2
376,53,851,12,1
377,168,873,0,1.25
378,788,325,12,1.5
379,803,925,0,1.75
380,896,522,0,2
381,927,548,24,1
382,3,643,6,1.25
383,914,807,0,1.5
384,353,945,0,1.75
385,512,541,12,2
386,946,443,18,1
387,209,542,18,1.25
388,764,587,18,1.5
389,872,293,24,1.75
390,434,806,6,2
391,316,379,6,1
392,858,146,24,1.25
393,193,302,12,1.5
394,944,138,0,1.75
395,563,815,24,2
396,281,276,18,1
397,887,857,6,1.25
398,445,686,24,1.5
399,490,163,24,1.75
400,90,131,0,2
