user_id,x_m,y_m,z_m,demand
369,513,786,21,1.75
370,412,550,23,2
371,340,759,29,1
372,749,147,92,1.25
373,787,0,91,1.5
374,849,171,90,1.75
375,188,231,88,2
376,483,767,22,1
377,597,630,28,1.25
378,718,477,22,1.5
379,660,64,90,1.75
380,776,136,88,2
381,666,396,22,1
382,639,843,90,1.25
383,685,885,90,1.5
384,649,843,91,1.75
385,490,635,26,2
386,652,760,91,1
387,486,525,24,1.25
388,756,436,22,1.5
389,403,626,21,1.75
390,722,358,27,2
391,454,388,0,1
392,308,44,0,1.25
393,244,62,6,1.5
394,266,722,0,1.75
395,77,245,0,2
396,902,357,24,1
397,910,496,0,1.25
398,270,395,0,1.5
399,792,600,0,1.75
400,401,657,18,2
401,80,1,12,1
402,832,990,18,1.25
403,723,83,0,1.5
404,956,159,18,1.75
405,380,129,12,2
406,629,383,0,1
407,989,140,0,1.25
408,573,609,24,1.5
409,565,184,24,1.75
410,994,516,6,2
411,993,842,0,1
412,634,185,18,1.25
413,503,245,0,1.5
414,669,179,0,1.75
415,724,954,0,2
416,625,890,0,1
417,478,163,0,1.25
418,243,413,6,1.5
419,726,507,0,1.75
420,748,267,18,2
421,756,729,6,1
422,792,963,0,1.25
423,330,746,24,1.5
424,886,126,0,1.75
425,928,320,24,2
426,831,849,12,1
427,529,940,0,1.25
428,726,516,0,1.5
429,227,750,6,1.75
430,887,908,12,2
431,330,755,24,1
432,449,913,6,1.25
433,707,932,24,1.5
434,21,295,0,1.75
435,323,592,0,2
436,79,315,0,1
437,557,895,12,1.25
438,736,219,0,1.5
439,512,30,0,1.75
440,214,564,0,2
441,887,443,18,1
442,265,556,0,1.25
443,160,480,0,1.5
444,511,125,24,1.75
445,665,509,12,2
446,150,404,24,1
447,316,149,6,1.25
448,337,330,0,1.5
449,20,594,6,1.75
450,651,936,24,2
451,236,492,0,1
452,778,133,18,1.25
453,306,57,0,1.5
454,667,919,18,1.75
455,686,46,18,2
456,741,71,12,1
457,682,362,12,1.25
458,289,898,0,1.5
459,777,551,0,1.75
460,824,245,24,2
461,834,509,6,1
462,523,275,12,1.25
463,550,887,0,1.5
464,793,844,0,1.75
465,889,649,0,2
466,601,650,0,1
467,243,280,6,1.25
468,827,969,12,1.5
469,258,947,12,1.75
470,952,1,12,2
471,739,482,18,1
472,73,833,0,1.25
473,292,163,18,1.5
474,138,191,0,1.75
475,334,890,6,2
476,279,400,0,1
477,186,176,24,1.25
478,830,581,24,1.5
479,440,6,6,1.75
480,969,266,0,2
481,38,598,24,1
482,794,54,0,1.25
483,534,816,18,1.5
484,821,309,6,1.75
485,512,105,0,2
486,338,493,0,1
487,57,978,6,1.25
488,345,766,18,1.5
489,682,909,24,1.75
490,847,632,18,2
491,868,323,24,1
492,444,100,12,1.25
493,299,540,18,1.5
494,155,745,12,1.75
495,433,365,24,2
496,413,318,6,1
497,876,102,6,1.25
498,462,912,0,1.5
499,781,692,18,1.75
500,61,112,0,2
