user_id,x_m,y_m,z_m,demand
175,343,136,92,2
176,372,688,24,1
177,82,564,87,1.25
178,262,254,84,1.5
179,365,311,85,1.75
180,87,550,89,2
181,188,333,90,1
182,820,902,19,1.25
183,20,463,87,1.5
184,415,815,16,1.75
185,369,762,26,2
186,398,278,95,1
187,187,326,90,1.25
188,177,76,84,1.5
189,135,128,87,1.75
190,389,236,93,2
191,178,384,89,1
192,678,706,24,1.25
193,772,646,22,1.5
194,442,877,14,1.75
195,176,389,85,2
196,265,27,86,1
197,424,732,10,1.25
198,221,235,87,1.5
199,738,783,21,1.75
200,289,136,90,2
201,415,614,21,1
202,187,49,88,1.25
203,97,448,90,1.5
204,666,826,25,1.75
205,87,134,91,2
206,816,621,21,1
207,83,458,90,1.25
208,457,719,27,1.5
209,89,568,95,1.75
210,102,314,89,2
211,717,673,22,1
212,753,817,26,1.25
213,431,635,24,1.5
214,865,651,27,1.75
215,385,845,12,2
216,445,846,11,1
217,246,192,94,1.25
218,153,180,93,1.5
219,274,299,90,1.75
220,324,248,88,2
221,312,450,87,1
222,372,680,24,1.25
223,439,779,10,1.5
224,91,163,91,1.75
225,111,670,89,2
226,349,729,22,1
227,212,128,90,1.25
228,445,916,12,1.5
229,355,156,92,1.75
230,296,364,84,2
231,177,196,91,1
232,608,787,22,1.25
233,699,746,22,1.5
234,866,854,21,1.75
235,17,519,90,2
236,770,941,25,1
237,161,172,93,1.25
238,375,783,23,1.5
239,70,433,88,1.75
240,105,603,92,2
241,268,139,89,1
242,323,735,24,1.25
243,500,722,21,1.5
244,438,720,24,1.75
245,101,112,90,2
246,679,859,26,1
247,405,774,16,1.25
248,142,467,91,1.5
249,419,666,25,1.75
250,93,148,83,2
251,805,758,22,1
252,363,782,10,1.25
253,173,190,86,1.5
254,198,125,94,1.75
255,0,501,91,2
256,29,470,88,1
257,472,830,8,1.25
258,720,658,21,1.5
259,479,302,87,1.75
260,368,813,25,2
261,317,588,94,1
262,339,188,86,1.25
263,688,619,27,1.5
264,456,1000,10,1.75
265,0,386,87,2
266,847,779,27,1
267,543,902,11,1.25
268,564,702,20,1.5
269,422,694,27,1.75
270,471,720,29,2
271,253,219,92,1
272,345,867,17,1.25
273,865,762,24,1.5
274,398,789,23,1.75
275,192,297,89,2
276,459,572,21,1
277,269,79,89,1.25
278,334,294,89,1.5
279,442,737,22,1.75
280,423,702,9,2
281,291,266,93,1
282,472,933,17,1.25
283,796,804,28,1.5
284,102,473,90,1.75
285,653,561,25,2
286,231,201,87,1
287,352,231,91,1.25
288,345,962,13,1.5
289,790,742,29,1.75
290,306,746,25,2
291,822,686,25,1
292,847,609,24,1.25
293,108,484,91,1.5
294,364,942,8,1.75
295,255,131,95,2
296,157,537,93,1
297,363,784,25,1.25
298,437,737,26,1.5
299,817,598,21,1.75
300,816,773,27,2
301,392,609,24,1
302,317,384,92,1.25
303,49,461,87,1.5
304,252,376,86,1.75
305,374,192,92,2
306,102,420,91,1
307,426,756,24,1.25
308,193,359,87,1.5
309,421,868,17,1.75
310,470,893,13,2
311,151,511,88,1
312,512,816,14,1.25
313,801,619,20,1.5
314,330,322,86,1.75
315,271,826,29,2
316,808,860,28,1
317,773,808,25,1.25
318,323,191,90,1.5
319,297,790,23,1.75
320,844,765,30,2
321,817,798,28,1
322,796,670,21,1.25
323,380,788,8,1.5
324,147,456,94,1.75
325,143,154,93,2
326,460,919,10,1
327,736,693,24,1.25
328,232,368,88,1.5
329,99,208,89,1.75
330,152,515,92,2
331,429,633,23,1
332,401,645,19,1.25
333,1,457,92,1.5
334,324,832,23,1.75
335,396,762,22,2
336,170,400,89,1
337,832,650,28,1.25
338,879,660,28,1.5
339,364,933,16,1.75
340,523,772,17,2
341,194,150,84,1
342,761,688,19,1.25
343,88,425,86,1.5
344,277,81,91,1.75
345,439,293,88,2
346,225,211,92,1
347,127,580,88,1.25
348,62,392,94,1.5
349,333,727,12,1.75
350,406,919,12,2
351,382,373,90,1
352,62,369,18,1.25
353,465,35,18,1.5
354,917,454,6,1.75
355,178,618,0,2
356,259,743,12,1
357,298,627,0,1.25
358,382,87,6,1.5
359,46,55,0,1.75
360,79,145,12,2
361,96,490,12,1
362,123,468,24,1.25
363,792,745,0,1.5
364,703,303,6,1.75
365,464,840,0,2
366,868,517,18,1
367,773,960,0,1.25
368,491,578,0,1.5
369,315,497,6,1.75
370,706,16,0,2
371,459,386,24,1
372,192,821,24,1.25
373,876,55,0,1.5
374,209,467,24,1.75
375,433,595,0,2
376,938,918,0,1
377,314,178,6,1.25
378,599,306,0,1.5
379,578,605,24,1.75
380,421,808,24,2
381,409,86,18,1
382,887,244,24,1.25
383,558,273,0,1.5
384,281,992,6,1.75
385,568,564,6,2
386,33,58,24,1
387,866,377,12,1.25
388,312,392,18,1.5
389,776,860,0,1.75
390,705,614,0,2
391,53,455,0,1
392,180,800,0,1.25
393,269,546,0,1.5
394,406,381,12,1.75
395,228,33,0,2
396,76,31,18,1
397,691,545,6,1.25
398,929,556,6,1.5
399,391,97,12,1.75
400,891,111,0,2
401,837,853,12,1
402,803,228,6,1.25
403,214,388,18,1.5
404,113,765,6,1.75
405,631,459,24,2
406,934,83,0,1
407,652,699,18,1.25
408,338,14,0,1.5
409,668,124,24,1.75
410,816,789,12,2
411,686,378,6,1
412,969,570,6,1.25
413,986,425,18,1.5
414,649,862,12,1.75
415,978,578,18,2
416,35,298,0,1
417,436,457,0,1.25
418,337,239,0,1.5
419,554,498,18,1.75
420,590,135,0,2
421,638,398,12,1
422,61,427,0,1.25
423,78,662,24,1.5
424,467,948,12,1.75
425,552,2,18,2
426,187,361,6,1
427,289,633,18,1.25
428,803,381,0,1.5
429,689,349,0,1.75
430,23,415,0,2
431,689,395,0,1
432,702,12,6,1.25
433,43,917,0,1.5
434,393,957,12,1.75
435,207,968,6,2
436,355,784,0,1
437,574,366,0,1.25
438,404,301,6,1.5
439,278,835,0,1.75
440,267,372,0,2
441,248,55,0,1
442,818,778,6,1.25
443,369,850,24,1.5
444,374,144,6,1.75
445,284,896,12,2
446,189,595,0,1
447,824,334,6,1.25
448,903,449,0,1.5
449,934,286,0,1.75
450,788,424,0,2
