user_id,x_m,y_m,z_m,demand
104,384,487,40,1.75
105,957,374,87,2
106,390,651,42,1
107,417,546,35,1.25
108,810,353,11,1.5
109,321,851,0,1.75
110,477,571,38,2
111,393,696,33,1
112,875,487,86,1.25
113,855,355,12,1.5
114,965,282,90,1.75
115,514,960,0,2
116,957,407,88,1
117,472,512,35,1.25
118,144,401,90,1.5
119,836,440,11,1.75
120,354,369,91,2
121,399,465,37,1
122,787,445,89,1.25
123,917,200,7,1.5
124,261,169,87,1.75
125,716,467,9,2
126,237,141,88,1
127,376,813,0,1.25
128,412,571,36,1.5
129,271,320,90,1.75
130,305,214,87,2
131,485,523,29,1
132,328,521,35,1.25
133,816,482,16,1.5
134,510,784,0,1.75
135,983,553,86,2
136,702,406,87,1
137,959,476,94,1.25
138,392,736,0,1.5
139,859,519,89,1.75
140,888,319,94,2
141,784,518,91,1
142,829,338,10,1.25
143,768,294,92,1.5
144,312,361,91,1.75
145,205,320,95,2
146,790,348,12,1
147,328,627,42,1.25
148,328,313,90,1.5
149,935,474,92,1.75
150,745,311,10,2
151,388,862,0,1
152,755,443,90,1.25
153,246,564,34,1.5
154,884,556,93,1.75
155,859,410,10,2
156,780,444,88,1
157,278,363,86,1.25
158,510,891,0,1.5
159,745,551,91,1.75
160,438,745,0,2
161,925,380,8,1
162,384,780,0,1.25
163,494,182,90,1.5
164,946,284,90,1.75
165,344,281,87,2
166,183,379,96,1
167,825,377,82,1.25
168,438,821,0,1.5
169,957,326,11,1.75
170,309,231,90,2
171,235,836,0,1
172,287,266,85,1.25
173,363,522,36,1.5
174,340,626,30,1.75
175,782,370,89,2
176,230,516,37,1
177,379,801,0,1.25
178,366,1000,0,1.5
179,351,757,0,1.75
180,186,203,87,2
181,884,424,13,1
182,261,897,0,1.25
183,918,369,95,1.5
184,185,158,92,1.75
185,918,293,13,2
186,823,264,6,1
187,549,871,0,1.25
188,919,482,95,1.5
189,903,444,10,1.75
190,806,543,10,2
191,315,516,35,1
192,821,413,86,1.25
193,840,411,13,1.5
194,803,494,87,1.75
195,948,454,89,2
196,865,398,11,1
197,455,590,38,1.25
198,788,481,10,1.5
199,405,915,0,1.75
200,518,715,0,2
201,263,252,93,1
202,923,423,11,1.25
203,334,747,0,1.5
204,840,260,13,1.75
205,440,811,0,2
206,244,919,0,1
207,1000,299,10,1.25
208,263,207,90,1.5
209,777,353,12,1.75
210,412,178,88,2
211,348,185,89,1
212,926,363,83,1.25
213,698,510,92,1.5
214,266,788,0,1.75
215,1000,450,90,2
216,389,558,36,1
217,407,522,34,1.25
218,991,482,90,1.5
219,281,177,88,1.75
220,189,95,93,2
221,239,118,91,1
222,687,269,13,1.25
223,817,330,10,1.5
224,808,421,83,1.75
225,334,553,36,2
226,841,346,9,1
227,891,362,13,1.25
228,860,450,88,1.5
229,349,822,0,1.75
230,915,366,12,2
231,943,556,83,1
232,455,921,0,1.25
233,856,418,16,1.5
234,764,399,11,1.75
235,465,549,35,2
236,230,378,95,1
237,869,336,8,1.25
238,857,346,17,1.5
239,373,776,0,1.75
240,475,252,87,2
241,292,105,89,1
242,400,627,31,1.25
243,253,866,0,1.5
244,834,393,93,1.75
245,911,303,3,2
246,846,479,95,1
247,511,541,41,1.25
248,374,753,0,1.5
249,373,745,0,1.75
250,364,770,0,2
251,298,481,35,1
252,822,479,6,1.25
253,920,501,92,1.5
254,455,362,34,1.75
255,848,280,16,2
256,784,415,16,1
257,332,637,41,1.25
258,339,799,0,1.5
259,945,324,11,1.75
260,406,770,0,2
261,800,358,86,1
262,950,303,16,1.25
263,806,412,10,1.5
264,424,757,0,1.75
265,350,623,31,2
266,398,779,0,1
267,959,444,92,1.25
268,318,877,0,1.5
269,527,615,39,1.75
270,269,142,94,2
271,389,870,0,1
272,255,147,89,1.25
273,996,429,9,1.5
274,552,637,0,1.75
275,937,193,0,2
276,602,678,12,1
277,527,767,24,1.25
278,622,974,12,1.5
279,156,55,0,1.75
280,64,510,0,2
281,261,98,0,1
282,444,340,0,1.25
283,308,236,12,1.5
284,730,819,0,1.75
285,43,323,6,2
286,103,84,24,1
287,213,240,18,1.25
288,929,220,18,1.5
289,636,465,12,1.75
290,693,755,24,2
291,231,980,0,1
292,83,291,6,1.25
293,725,493,18,1.5
294,984,295,6,1.75
295,11,797,24,2
296,731,579,12,1
297,116,53,24,1.25
298,198,851,0,1.5
299,503,332,24,1.75
300,487,809,24,2
301,664,614,6,1
302,744,499,18,1.25
303,91,960,0,1.5
304,962,378,12,1.75
305,19,229,24,2
306,352,918,0,1
307,865,904,24,1.25
308,976,577,12,1.5
309,904,33,0,1.75
310,782,580,24,2
311,661,238,12,1
312,978,320,12,1.25
313,962,267,0,1.5
314,108,641,12,1.75
315,618,154,12,2
316,378,179,12,1
317,325,152,0,1.25
318,455,622,24,1.5
319,990,688,0,1.75
320,779,840,6,2
321,710,309,0,1
322,73,301,0,1.25
323,908,41,24,1.5
324,264,390,12,1.75
325,124,757,0,2
326,265,358,0,1
327,28,526,18,1.25
328,507,457,0,1.5
329,545,206,12,1.75
330,779,988,12,2
331,644,182,0,1
332,832,399,0,1.25
333,240,545,18,1.5
334,534,471,0,1.75
335,714,61,18,2
336,763,331,24,1
337,641,725,0,1.25
338,614,752,0,1.5
339,613,203,18,1.75
340,952,528,0,2
341,524,129,0,1
342,277,621,0,1.25
343,224,292,0,1.5
344,931,26,18,1.75
345,569,494,0,2
346,715,793,0,1
347,666,783,24,1.25
348,751,138,0,1.5
349,302,30,6,1.75
350,113,219,0,2
