user_id,x_m,y_m,z_m,demand
409,258,30,0,1.75
410,14,871,0,2
411,805,419,6,1
412,296,140,0,1.25
413,765,760,12,1.5
414,538,167,18,1.75
415,630,524,0,2
416,489,837,6,1
417,560,157,0,1.25
418,363,947,6,1.5
419,196,294,0,1.75
420,801,926,24,2
421,893,841,24,1
422,228,439,6,1.25
423,617,883,0,1.5
424,973,382,12,1.75
425,970,693,6,2
426,32,668,12,1
427,671,769,0,1.25
428,744,453,12,1.5
429,687,442,6,1.75
430,84,101,18,2
431,104,963,18,1
432,769,646,0,1.25
433,820,402,0,1.5
434,490,872,24,1.75
435,159,587,18,2
436,739,392,0,1
437,910,163,12,1.25
438,651,131,0,1.5
439,742,148,0,1.75
440,246,541,24,2
441,92,533,18,1
442,531,869,0,1.25
443,811,202,0,1.5
444,234,212,0,1.75
445,558,180,24,2
446,239,585,24,1
447,938,948,0,1.25
448,219,174,24,1.5
449,219,453,18,1.75
450,678,26,6,2
451,938,574,24,1
452,88,398,0,1.25
453,173,627,18,1.5
454,356,928,0,1.75
455,206,676,24,2
456,361,92,24,1
457,260,504,6,1.25
458,522,308,12,1.5
459,948,873,0,1.75
460,844,312,0,2
461,586,133,0,1
462,550,296,12,1.25
463,404,470,18,1.5
464,557,66,24,1.75
465,148,582,0,2
466,859,13,6,1
467,987,858,0,1.25
468,883,418,6,1.5
469,935,416,0,1.75
470,268,141,6,2
471,982,329,0,1
472,302,770,18,1.25
473,15,656,0,1.5
474,313,957,12,1.75
475,168,703,6,2
476,605,374,18,1
477,573,88,24,1.25
478,859,857,6,1.5
479,55,703,18,1.75
480,653,615,24,2
481,371,137,0,1
482,256,575,18,1.25
483,643,845,18,1.5
484,226,844,0,1.75
485,119,673,24,2
486,738,714,12,1
487,85,330,0,1.25
488,541,694,0,1.5
489,666,122,6,1.75
490,861,247,0,2
491,79,362,0,1
492,500,942,18,1.25
493,293,912,0,1.5
494,700,962,6,1.75
495,914,348,0,2
496,504,740,0,1
497,553,317,24,1.25
498,1,568,0,1.5
499,837,830,6,1.75
500,277,590,6,2
