user_id,x_m,y_m,z_m,demand
119,227,907,0,1.75
120,242,534,56,2
121,328,403,60,1
122,589,222,124,1.25
123,261,569,59,1.5
124,562,735,22,1.75
125,346,581,25,2
126,272,951,0,1
127,366,648,20,1.25
128,505,280,62,1.5
129,666,304,120,1.75
130,425,151,59,2
131,362,250,55,1
132,134,881,0,1.25
133,451,686,17,1.5
134,342,635,60,1.75
135,347,458,56,2
136,271,884,0,1
137,202,923,0,1.25
138,186,839,0,1.5
139,457,697,57,1.75
140,696,323,119,2
141,403,551,58,1
142,546,592,23,1.25
143,259,620,60,1.5
144,201,923,0,1.75
145,383,435,58,2
146,196,842,0,1
147,546,675,32,1.25
148,467,504,59,1.5
149,680,360,119,1.75
150,631,643,24,2
151,410,277,60,1
152,655,202,123,1.25
153,544,746,19,1.5
154,436,596,64,1.75
155,511,438,59,2
156,388,443,63,1
157,701,275,124,1.25
158,482,644,23,1.5
159,685,180,121,1.75
160,477,532,65,2
161,396,516,59,1
162,486,692,24,1.25
163,329,975,0,1.5
164,799,408,120,1.75
165,245,912,0,2
166,596,716,22,1
167,521,615,59,1.25
168,560,762,22,1.5
169,481,581,26,1.75
170,275,298,60,2
171,235,500,59,1
172,428,274,62,1.25
173,274,791,0,1.5
174,247,937,0,1.75
175,279,666,21,2
176,704,167,117,1
177,570,488,58,1.25
178,330,856,0,1.5
179,638,285,125,1.75
180,261,662,62,2
181,638,397,117,1
182,343,768,23,1.25
183,729,364,122,1.5
184,690,343,123,1.75
185,731,295,118,2
186,490,690,23,1
187,672,278,120,1.25
188,424,597,27,1.5
189,385,701,23,1.75
190,366,359,58,2
191,347,866,0,1
192,403,522,62,1.25
193,438,782,25,1.5
194,466,667,63,1.75
195,650,263,123,2
196,403,649,25,1
197,227,872,0,1.25
198,229,775,0,1.5
199,776,165,120,1.75
200,311,159,58,2
201,414,282,52,1
202,682,670,23,1.25
203,367,719,25,1.5
204,220,706,0,1.75
205,487,780,26,2
206,462,645,23,1
207,311,200,60,1.25
208,225,410,59,1.5
209,330,389,58,1.75
210,494,853,30,2
211,351,489,62,1
212,346,963,0,1.25
213,687,406,122,1.5
214,392,415,57,1.75
215,441,346,61,2
216,832,185,114,1
217,502,582,19,1.25
218,673,237,119,1.5
219,465,323,61,1.75
220,440,293,62,2
221,413,231,61,1
222,685,289,119,1.25
223,786,390,118,1.5
224,485,752,24,1.75
225,282,389,57,2
226,357,885,0,1
227,332,390,63,1.25
228,454,477,60,1.5
229,493,498,62,1.75
230,244,923,0,2
231,398,798,0,1
232,276,792,0,1.25
233,215,887,0,1.5
234,618,373,120,1.75
235,299,805,0,2
236,576,670,31,1
237,317,452,63,1.25
238,436,462,59,1.5
239,283,841,0,1.75
240,787,179,129,2
241,347,547,58,1
242,542,344,120,1.25
243,146,763,0,1.5
244,447,366,57,1.75
245,435,480,59,2
246,385,651,61,1
247,356,631,22,1.25
248,548,779,28,1.5
249,360,441,59,1.75
250,294,327,57,2
251,320,937,0,1
252,250,889,0,1.25
253,738,282,115,1.5
254,396,536,60,1.75
255,422,537,62,2
256,633,576,25,1
257,439,748,0,1.25
258,432,486,63,1.5
259,301,244,61,1.75
260,721,378,123,2
261,419,248,59,1
262,273,416,59,1.25
263,565,594,23,1.5
264,699,198,118,1.75
265,285,865,0,2
266,612,383,119,1
267,590,680,29,1.25
268,299,440,62,1.5
269,442,567,23,1.75
270,432,620,22,2
271,273,234,64,1
272,269,300,64,1.25
273,357,872,0,1.5
274,421,232,64,1.75
275,412,894,0,2
276,322,232,58,1
277,362,847,0,1.25
278,374,211,63,1.5
279,424,542,66,1.75
280,492,709,24,2
281,753,301,117,1
282,682,310,120,1.25
283,234,231,60,1.5
284,434,653,21,1.75
285,388,770,23,2
286,286,916,0,1
287,331,633,52,1.25
288,525,557,28,1.5
289,448,588,61,1.75
290,435,207,62,2
291,394,500,57,1
292,280,934,0,1.25
293,560,346,121,1.5
294,492,359,59,1.75
295,646,377,122,2
296,480,446,63,1
297,511,716,23,1.25
298,308,272,62,1.5
299,420,669,26,1.75
300,584,826,24,2
301,398,293,62,1
302,354,353,55,1.25
303,677,276,117,1.5
304,445,509,65,1.75
305,315,346,62,2
306,336,365,61,1
307,496,617,20,1.25
308,311,468,56,1.5
309,324,193,66,1.75
310,337,502,57,2
311,301,883,0,1
312,366,320,61,1.25
313,408,520,57,1.5
314,399,468,61,1.75
315,395,748,23,2
316,276,281,59,1
317,423,463,57,1.25
318,469,679,28,1.5
319,489,724,28,1.75
320,371,411,58,2
321,491,300,65,1
322,397,862,0,1.25
323,620,242,119,1.5
324,258,495,62,1.75
325,770,370,121,2
326,325,406,66,1
327,247,870,0,1.25
328,512,263,58,1.5
329,317,468,60,1.75
330,252,756,0,2
331,417,311,62,1
332,490,698,25,1.25
333,525,769,26,1.5
334,448,612,23,1.75
335,688,649,27,2
336,278,844,0,1
337,668,310,120,1.25
338,669,235,116,1.5
339,504,639,59,1.75
340,619,355,118,2
341,758,160,116,1
342,372,861,0,1.25
343,512,754,26,1.5
344,321,154,61,1.75
345,287,881,0,2
346,832,311,124,1
347,489,950,0,1.25
348,518,658,24,1.5
349,352,321,57,1.75
350,649,190,122,2
351,255,937,0,1
352,394,169,0,1.25
353,791,832,0,1.5
354,958,372,12,1.75
355,545,445,0,2
356,653,533,24,1
357,873,466,0,1.25
358,491,127,18,1.5
359,310,886,0,1.75
360,555,279,6,2
361,889,160,0,1
362,817,389,0,1.25
363,248,119,0,1.5
364,36,802,6,1.75
365,271,848,24,2
366,787,105,0,1
367,922,53,24,1.25
368,767,935,0,1.5
369,684,893,0,1.75
370,281,83,0,2
371,845,236,6,1
372,561,69,0,1.25
373,262,729,0,1.5
374,121,404,0,1.75
375,827,838,12,2
376,936,220,0,1
377,769,523,18,1.25
378,103,632,0,1.5
379,568,122,0,1.75
380,77,132,6,2
381,950,967,0,1
382,801,191,6,1.25
383,894,710,18,1.5
384,756,526,0,1.75
385,154,801,12,2
386,552,940,0,1
387,671,748,12,1.25
388,49,512,6,1.5
389,502,741,12,1.75
390,327,993,24,2
391,987,185,12,1
392,560,171,6,1.25
393,379,26,12,1.5
394,99,42,6,1.75
395,501,13,24,2
396,404,949,18,1
397,577,16,0,1.25
398,128,406,0,1.5
399,823,901,6,1.75
400,475,299,6,2
401,961,567,18,1
402,831,770,0,1.25
403,780,594,12,1.5
404,212,173,24,1.75
405,451,573,12,2
406,162,549,6,1
407,563,98,18,1.25
408,773,750,24,1.5
409,765,859,18,1.75
410,212,737,0,2
411,982,903,18,1
412,197,138,6,1.25
413,794,670,0,1.5
414,657,624,0,1.75
415,202,365,18,2
416,269,677,18,1
417,679,661,0,1.25
418,956,912,0,1.5
419,657,188,18,1.75
420,739,66,24,2
421,562,568,24,1
422,359,230,0,1.25
423,186,254,6,1.5
424,230,368,24,1.75
425,256,906,6,2
426,437,571,0,1
427,135,496,0,1.25
428,946,534,0,1.5
429,919,25,24,1.75
430,527,540,24,2
431,660,55,12,1
432,332,95,0,1.25
433,498,843,0,1.5
434,573,83,0,1.75
435,398,449,0,2
436,474,700,0,1
437,727,220,12,1.25
438,430,603,6,1.5
439,729,616,0,1.75
440,782,440,0,2
441,279,659,12,1
442,486,570,0,1.25
443,274,924,18,1.5
444,418,939,18,1.75
445,251,562,0,2
446,759,548,0,1
447,782,445,0,1.25
448,985,800,0,1.5
449,333,229,6,1.75
450,34,603,6,2
