user_id,x_m,y_m,z_m,demand
131,742,321,88,1
132,279,157,0,1.25
133,160,242,0,1.5
134,246,293,0,1.75
135,79,233,0,2
136,698,185,38,1
137,184,306,0,1.25
138,689,280,88,1.5
139,491,294,34,1.75
140,687,250,93,2
141,230,227,0,1
142,705,333,89,1.25
143,205,221,0,1.5
144,746,374,34,1.75
145,224,275,0,2
146,626,296,92,1
147,217,180,0,1.25
148,654,188,92,1.5
149,833,333,93,1.75
150,103,226,0,2
151,617,255,36,1
152,757,118,91,1.25
153,164,304,0,1.5
154,697,420,41,1.75
155,135,161,0,2
156,526,211,39,1
157,166,206,0,1.25
158,516,229,39,1.5
159,155,282,0,1.75
160,647,348,90,2
161,496,141,40,1
162,613,384,37,1.25
163,797,308,98,1.5
164,178,159,0,1.75
165,256,221,0,2
166,742,271,92,1
167,702,280,90,1.25
168,652,232,35,1.5
169,647,240,37,1.75
170,667,212,98,2
171,689,200,36,1
172,150,269,0,1.25
173,740,171,91,1.5
174,775,152,35,1.75
175,656,216,40,2
176,637,218,36,1
177,731,377,89,1.25
178,674,242,42,1.5
179,148,168,0,1.75
180,612,288,35,2
181,624,234,33,1
182,213,228,0,1.25
183,223,413,0,1.5
184,711,352,39,1.75
185,671,79,32,2
186,601,218,91,1
187,672,334,92,1.25
188,651,304,93,1.5
189,757,298,92,1.75
190,617,224,35,2
191,588,325,36,1
192,648,240,88,1.25
193,757,261,92,1.5
194,101,316,0,1.75
195,710,292,91,2
196,181,150,0,1
197,702,426,90,1.25
198,521,334,32,1.5
199,673,126,35,1.75
200,657,240,37,2
201,686,296,91,1
202,654,298,32,1.25
203,770,342,93,1.5
204,765,182,93,1.75
205,672,157,30,2
206,796,207,38,1
207,596,149,38,1.25
208,631,294,95,1.5
209,709,252,43,1.75
210,758,314,86,2
211,155,219,0,1
212,589,323,36,1.25
213,663,221,91,1.5
214,223,257,0,1.75
215,182,136,0,2
216,176,174,0,1
217,761,354,32,1.25
218,156,193,0,1.5
219,594,87,35,1.75
220,91,237,0,2
221,676,375,37,1
222,646,246,37,1.25
223,740,254,39,1.5
224,700,249,92,1.75
225,789,170,32,2
226,575,309,39,1
227,565,171,38,1.25
228,740,132,35,1.5
229,658,289,38,1.75
230,118,245,0,2
231,14,267,0,1
232,220,145,0,1.25
233,221,187,0,1.5
234,762,300,93,1.75
235,27,894,24,2
236,896,941,0,1
237,638,523,12,1.25
238,899,569,6,1.5
239,312,858,6,1.75
240,267,766,0,2
241,933,50,12,1
242,914,598,0,1.25
243,376,926,0,1.5
244,194,295,0,1.75
245,420,985,0,2
246,299,930,12,1
247,314,251,12,1.25
248,359,547,0,1.5
249,752,525,24,1.75
250,607,951,6,2
251,443,32,0,1
252,892,175,6,1.25
253,444,113,0,1.5
254,757,521,0,1.75
255,1000,445,0,2
256,294,479,12,1
257,236,13,24,1.25
258,867,952,6,1.5
259,436,574,6,1.75
260,435,162,0,2
261,244,768,24,1
262,701,751,0,1.25
263,84,528,18,1.5
264,900,855,18,1.75
265,387,558,18,2
266,664,359,0,1
267,968,458,0,1.25
268,367,371,24,1.5
269,604,576,0,1.75
270,736,455,12,2
271,930,10,24,1
272,222,513,18,1.25
273,41,299,12,1.5
274,965,210,24,1.75
275,774,336,0,2
276,111,480,0,1
277,783,772,0,1.25
278,400,467,12,1.5
279,29,877,0,1.75
280,37,97,0,2
281,183,347,0,1
282,210,970,18,1.25
283,866,166,0,1.5
284,978,624,0,1.75
285,408,3,0,2
286,94,593,0,1
287,779,494,0,1.25
288,685,953,12,1.5
289,385,530,6,1.75
290,246,193,12,2
291,356,4,0,1
292,519,782,24,1.25
293,878,564,0,1.5
294,313,244,0,1.75
295,349,805,0,2
296,155,992,6,1
297,456,935,0,1.25
298,362,258,12,1.5
299,79,498,0,1.75
300,390,824,6,2
