user_id,x_m,y_m,z_m,demand
421,860,188,0,1
422,421,903,0,1.25
423,760,899,0,1.5
424,157,15,0,1.75
425,930,376,6,2
426,634,297,0,1
427,72,842,0,1.25
428,363,391,6,1.5
429,413,68,0,1.75
430,602,479,0,2
431,362,326,0,1
432,38,583,0,1.25
433,762,456,6,1.5
434,830,811,0,1.75
435,73,390,0,2
436,946,549,18,1
437,652,674,24,1.25
438,604,939,0,1.5
439,454,497,18,1.75
440,801,8,18,2
441,841,157,0,1
442,190,794,12,1.25
443,261,892,18,1.5
444,227,872,18,1.75
445,683,243,0,2
446,676,289,0,1
447,373,467,6,1.25
448,439,950,18,1.5
449,156,758,0,1.75
450,972,584,0,2
451,440,961,6,1
452,604,989,12,1.25
453,916,883,12,1.5
454,477,685,12,1.75
455,953,425,18,2
456,128,921,12,1
457,63,778,0,1.25
458,796,428,6,1.5
459,316,402,0,1.75
460,615,34,0,2
461,301,289,0,1
462,706,787,24,1.25
463,393,79,0,1.5
464,378,760,0,1.75
465,405,896,18,2
466,862,485,6,1
467,4,28,18,1.25
468,692,909,18,1.5
469,878,644,6,1.75
470,907,288,12,2
471,446,301,18,1
472,560,176,0,1.25
473,349,247,12,1.5
474,890,734,18,1.75
475,442,685,0,2
476,803,390,6,1
477,759,454,24,1.25
478,683,612,0,1.5
479,199,610,0,1.75
480,502,829,0,2
481,379,486,18,1
482,667,932,6,1.25
483,557,845,18,1.5
484,385,513,0,1.75
485,886,114,0,2
486,994,249,0,1
487,788,75,0,1.25
488,1000,148,18,1.5
489,669,762,12,1.75
490,843,361,6,2
491,17,847,0,1
492,496,511,0,1.25
493,51,775,18,1.5
494,559,246,6,1.75
495,812,374,24,2
496,679,797,6,1
497,712,205,0,1.25
498,155,714,18,1.5
499,888,379,0,1.75
500,957,998,0,2
