user_id,x_m,y_m,z_m,demand
258,973,865,12,1.5
259,88,264,18,1.75
260,520,800,24,2
261,158,541,0,1
262,398,331,0,1.25
263,473,91,0,1.5
264,864,999,24,1.75
265,542,117,6,2
266,590,102,6,1
267,437,505,0,1.25
268,613,4,0,1.5
269,304,280,12,1.75
270,122,643,0,2
271,872,92,0,1
272,400,432,0,1.25
273,156,12,0,1.5
274,222,384,6,1.75
275,608,525,12,2
276,211,431,18,1
277,187,498,0,1.25
278,245,84,0,1.5
279,506,545,6,1.75
280,27,93,0,2
281,465,351,6,1
282,122,992,24,1.25
283,631,142,12,1.5
284,95,434,0,1.75
285,222,214,0,2
286,918,5,6,1
287,446,93,18,1.25
288,840,936,0,1.5
289,857,627,0,1.75
290,62,894,24,2
291,797,129,24,1
292,271,758,0,1.25
293,1,487,6,1.5
294,720,580,0,1.75
295,63,91,0,2
296,73,22,24,1
297,174,588,6,1.25
298,58,581,0,1.5
299,202,625,0,1.75
300,304,265,0,2
