user_id,x_m,y_m,z_m,demand
91,216,369,28,1
92,405,774,42,1.25
93,560,138,24,1.5
94,257,285,37,1.75
95,513,885,89,2
96,471,212,28,1
97,434,848,36,1.25
98,224,425,37,1.5
99,526,675,33,1.75
100,489,112,28,2
101,407,137,25,1
102,426,106,28,1.25
103,559,582,0,1.5
104,561,860,89,1.75
105,508,820,89,2
106,546,893,90,1
107,465,748,35,1.25
108,483,1000,86,1.5
109,207,186,38,1.75
110,372,264,36,2
111,521,99,23,1
112,500,220,26,1.25
113,442,47,29,1.5
114,134,342,37,1.75
115,475,854,89,2
116,162,236,34,1
117,559,523,0,1.25
118,415,861,95,1.5
119,400,191,23,1.75
120,675,343,0,2
121,561,155,24,1
122,452,910,90,1.25
123,391,606,36,1.5
124,643,862,88,1.75
125,610,80,29,2
126,599,443,0,1
127,610,712,0,1.25
128,381,826,89,1.5
129,529,868,90,1.75
130,272,390,40,2
131,644,555,0,1
132,564,138,26,1.25
133,291,273,33,1.5
134,536,50,30,1.75
135,595,602,0,2
136,313,167,40,1
137,333,245,38,1.25
138,538,305,26,1.5
139,794,476,0,1.75
140,482,845,91,2
141,473,133,23,1
142,533,914,88,1.25
143,629,512,0,1.5
144,445,734,35,1.75
145,195,278,39,2
146,534,159,20,1
147,619,105,24,1.25
148,141,319,35,1.5
149,508,626,0,1.75
150,527,697,34,2
151,317,839,33,1
152,439,959,90,1.25
153,346,94,23,1.5
154,468,768,91,1.75
155,539,770,36,2
156,351,708,36,1
157,558,822,89,1.25
158,419,126,15,1.5
159,299,772,32,1.75
160,641,625,0,2
161,395,160,18,1
162,625,509,0,1.25
163,266,906,89,1.5
164,606,379,0,1.75
165,259,262,32,2
166,333,702,34,1
167,623,60,19,1.25
168,505,190,27,1.5
169,775,667,0,1.75
170,417,809,36,2
171,556,0,33,1
172,627,465,0,1.25
173,525,939,91,1.5
174,475,935,87,1.75
175,491,144,23,2
176,269,345,35,1
177,131,261,35,1.25
178,421,257,26,1.5
179,521,608,35,1.75
180,461,284,27,2
181,227,393,37,1
182,508,960,95,1.25
183,614,433,0,1.5
184,435,1000,93,1.75
185,318,300,39,2
186,513,259,22,1
187,419,111,23,1.25
188,425,857,92,1.5
189,508,894,32,1.75
190,459,793,42,2
191,517,502,0,1
192,332,752,35,1.25
193,530,797,39,1.5
194,388,404,35,1.75
195,249,332,34,2
196,306,844,86,1
197,438,924,94,1.25
198,516,591,36,1.5
199,553,913,91,1.75
200,376,705,32,2
201,431,136,28,1
202,611,473,0,1.25
203,643,485,0,1.5
204,492,0,22,1.75
205,143,361,37,2
206,434,143,26,1
207,485,880,31,1.25
208,468,944,37,1.5
209,470,899,91,1.75
210,233,266,35,2
211,517,928,91,1
212,544,81,23,1.25
213,198,313,29,1.5
214,540,819,36,1.75
215,522,736,88,2
216,540,864,89,1
217,524,778,94,1.25
218,559,484,0,1.5
219,360,677,36,1.75
220,194,279,34,2
221,543,142,25,1
222,503,746,33,1.25
223,578,89,23,1.5
224,561,707,39,1.75
225,179,275,38,2
226,499,838,93,1
227,423,766,33,1.25
228,425,182,24,1.5
229,321,698,38,1.75
230,556,757,31,2
231,340,283,38,1
232,417,871,87,1.25
233,551,765,36,1.5
234,441,669,38,1.75
235,678,783,18,2
236,912,832,24,1
237,475,188,6,1.25
238,210,581,24,1.5
239,694,637,6,1.75
240,34,609,12,2
241,395,416,0,1
242,44,988,0,1.25
243,980,796,0,1.5
244,328,955,0,1.75
245,360,7,0,2
246,168,654,6,1
247,753,105,0,1.25
248,690,907,12,1.5
249,163,744,12,1.75
250,837,311,12,2
251,433,623,0,1
252,980,138,18,1.25
253,788,634,18,1.5
254,765,932,0,1.75
255,660,147,0,2
256,230,851,12,1
257,785,525,24,1.25
258,902,281,6,1.5
259,653,705,6,1.75
260,499,880,0,2
261,361,143,6,1
262,586,896,0,1.25
263,181,379,24,1.5
264,250,380,0,1.75
265,739,988,0,2
266,24,30,18,1
267,408,933,24,1.25
268,80,52,18,1.5
269,653,531,0,1.75
270,644,327,6,2
271,319,289,18,1
272,551,404,18,1.25
273,552,74,0,1.5
274,901,49,6,1.75
275,705,535,0,2
276,964,163,0,1
277,331,629,12,1.25
278,749,91,24,1.5
279,350,281,0,1.75
280,698,933,0,2
281,990,537,0,1
282,436,931,0,1.25
283,265,188,12,1.5
284,384,472,24,1.75
285,509,506,24,2
286,422,375,6,1
287,641,689,0,1.25
288,49,314,12,1.5
289,758,570,0,1.75
290,807,201,0,2
291,698,853,0,1
292,886,911,6,1.25
293,419,268,12,1.5
294,54,699,24,1.75
295,709,947,0,2
296,719,240,12,1
297,63,928,24,1.25
298,574,57,0,1.5
299,997,941,0,1.75
300,354,679,0,2
